C26H36,22220494.73
C27H38,25702434.14
C28H40,31451225.52
C29H42,33565587.62
C30H44,25290300.46
C31H46,25226639.78
C32H48,22937470.38
C33H50,23707767.01
C34H52,20873881.17
C35H54,20080898.77
C36H56,17234859.36
C37H58,13627803.15
C38H60,13385634.95
C39H62,12009758.56
C40H64,11783583.13
C41H66,11249272.89
C42H68,9326837.842
C43H70,9112292.346
C44H72,7981338.566
C45H74,5778810.315
C46H76,4324259.596
C47H78,5101345.373
C48H80,4162179.535
C49H82,2806956.221
C50H84,3996994.822
C51H86,2698285.988
C52H88,2422124.822
C53H90,2702380.014
C54H92,2419171.499
C55H94,2594396.974
,
Formula,Mono Inty
C14H10,2803370.458
C16H14,3993258.982
C17H16,6904932.483
C18H18,8614134.798
C19H20,8804483.994
C20H22,10425752
C21H24,17491933.05
C22H26,15558308.89
C23H28,17030624.1
C24H30,19276218.59
C25H32,24527584.67
C26H34,29195183.03
C27H36,30187734.81
C28H38,35116271.4
C29H40,31436517.64
C30H42,28274692.39
C31H44,27530762.63
C32H46,21581374.93
C33H48,21901393.31
C34H50,21082214.35
C35H52,18460961.62
C36H54,17165546.29
C37H56,15628005.83
C38H58,13556400.57
C39H60,13524269.59
C40H62,12687499.52
C41H64,11260081.53
C42H66,9421503.404
C43H68,8156427.283
C44H70,6069830.884
C45H72,6354138.02
C46H74,4375439.387
C47H76,5942362.239
C48H78,4229202.227
C49H80,3942738.849
C50H82,3436438.343
C51H84,3565579.896
C52H86,2379359.855
C54H90,2661258.974
C55H92,2888908.45
,
Formula,Mono Inty
C17H14,2033652.574
C18H16,8969042.088
C19H18,14660042.51
C20H20,20967736.85
C21H22,26991061.16
C22H24,19171696.55
C23H26,18928295.51
C24H28,18732446.34
C25H30,25045928.27
C26H32,26568246.84
C27H34,28550928.58
C28H36,31982381.55
C29H38,25296519.21
C30H40,27320937.49
C31H42,23899688.79
C32H44,21689636.8
C33H46,22107481.03
C34H48,18331601.85
C35H50,20412378.64
C36H52,17995722.56
C37H54,17233364.73
C38H56,12715016.4
C39H58,12130271.75
C40H60,12338645.04
C41H62,9537988.27
C42H64,8292706.337
C43H66,8546196.496
C44H68,6664171.227
C45H70,5445976.347
C46H72,5118156.106
C47H74,5891628.314
C48H76,4872955.856
C49H78,2745280.305
C51H82,3147241.906
C52H84,2878447.394
C53H86,3171064.56
C54H88,2865568.987
C61H102,2582521.971
,
Formula,Mono Inty
C17H12,1695674.727
C18H14,6380235.156
C19H16,11409334.05
C20H18,17872758.71
C21H20,20849292.3
C22H22,22344658.1
C23H24,20501057.71
C24H26,25581851.05
C25H28,28606980.25
C26H30,33678908.92
C27H32,31438016.91
C28H34,32185260.32
C29H36,30304656.92
C30H38,23500214.11
C31H40,23184485.13
C32H42,25168886.65
C33H44,22829494.44
C34H46,19755396.03
C35H48,17218510.87
C36H50,19312545.93
C37H52,15808164.58
C38H54,14112334.77
C39H56,12009714.16
C40H58,11400751.26
C41H60,9322547.21
C42H62,9757147.679
C43H64,9631928.789
C44H66,7420221.298
C45H68,7111307.92
C46H70,4289270.025
C47H72,4375803.095
C48H74,4997297.778
C49H76,4064839.352
C50H78,3162791.504
C51H80,2484085.972
C52H82,3450639.71
C54H86,2761431.416
,
Formula,Mono Inty
C18H12,2674143.479
C19H14,7625764.304
C20H16,23901387.27
C21H18,28867197.58
C22H20,32391510.63
C23H22,29702172.05
C24H24,29201931.71
C25H26,29497976.53
C26H28,30968108.19
C27H30,28991029.27
C28H32,30117469.81
C29H34,25804441.15
C30H36,24815044.73
C31H38,21340286.02
C32H40,22926329.39
C33H42,24668355.63
C34H44,20487122.08
C35H46,18712734.64
C36H48,18361683.13
C37H50,13890162.05
C38H52,14706179.19
C39H54,13279417.61
C40H56,11315022.17
C41H58,9893818.244
C42H60,7164897.524
C43H62,7574684.268
C44H64,7196757.682
C45H66,5486549.654
C46H68,5668165.824
C47H70,4588111.489
C48H72,3668862.674
C49H74,3267188.651
C50H76,2615674.784
C52H80,3531724.282
C53H82,3377830.673
,
Formula,Mono Inty
C20H14,2593671.692
C21H16,8843250.144
C22H18,20313856.12
C23H20,28332473.79
C24H22,37402047.13
C25H24,34159713.14
C26H26,30782379.34
C27H28,27003999.24
C28H30,28967799.81
C29H32,27560689.47
C30H34,25025804.18
C31H36,23762730.93
C32H38,21666703.23
C33H40,18128180.56
C34H42,18028309.73
C35H44,17872093.16
C36H46,16670008.04
C37H48,14766565.41
C38H50,13821924.23
C39H52,11714726.64
C40H54,11148246.76
C41H56,10071172.25
C42H58,8415133.445
C43H60,6631584.574
C44H62,6528489.985
C45H64,5075031.361
C46H66,6137058.421
C47H68,4591799.129
C48H70,4137435.988
C49H72,4831707.997
C50H74,3242425.997
C52H78,2969421.259
C53H80,3301398.433
C54H82,2964238.403
C55H84,2449377.34
C56H86,2568927.645
,
Formula,Mono Inty
C20H12,5490613.225
C21H14,13440145.09
C22H16,26798123.7
C23H18,32343608.15
C24H20,34206100.67
C25H22,39416319.26
C26H24,35480641.1
C27H26,34735998.42
C28H28,28375722.18
C29H30,26316908.25
C30H32,25780972.99
C31H34,22921582.26
C32H36,19977997.87
C33H38,19981400.11
C34H40,19098460.42
C35H42,17082684.68
C36H44,16126687.13
C37H46,14544980.42
C38H48,13303520.77
C39H50,11202976.87
C40H52,9698218.671
C41H54,9025787.566
C42H56,7910332.961
C43H58,8382197.998
C44H60,6054008.582
C45H62,5720132.152
C46H64,5493080.971
C47H66,5070256.621
C48H68,3936213.779
C49H70,2816585.492
C50H72,3973830.707
C51H74,2849364.949
C53H78,2547549.743
C54H80,3005110.601
C55H82,2694544.195
C56H84,2878402.023
,
Formula,Mono Inty
C22H14,4671726.154
C23H16,14818356.44
C24H18,32947214.73
C25H20,43438678.36
C26H22,37268865.24
C27H24,31653756.58
C28H26,36267690.9
C29H28,27391145.35
C30H30,25563215.07
C31H32,23387022.16
C32H34,19972352.67
C33H36,18908928.02
C34H38,17815467.22
C35H40,17967633.3
C36H42,16644737.9
C37H44,14138989.33
C38H46,12575013.39
C39H48,9612450.678
C40H50,10307223.76
C41H52,8709125.756
C42H54,8244058.366
C43H56,7156232.531
C44H58,5955027.839
C45H60,5620141.936
C46H62,4628140.12
C47H64,4313514.291
C48H66,3701200.387
C49H68,3018938.93
C50H70,2883795.387
C51H72,3303057.561
C52H74,3212302.387
,
Formula,Mono Inty
C22H12,3838926.075
C23H14,7956319.741
C24H16,15289385.34
C25H18,20716002.26
C26H20,28515784.18
C27H22,33830554.15
C28H24,32140074.49
C29H26,27187245.92
C30H28,27001366.21
C31H30,23503544.2
C32H32,20662686.35
C33H34,18876909.57
C34H36,16261139.38
C35H38,17129182.56
C36H40,13476429.92
C37H42,13316929.76
C38H44,11775951.71
C39H46,10703931.97
C40H48,9732931.411
C41H50,7660125.635
C42H52,8526835.389
C43H54,7300942.824
C44H56,6898925.258
C45H58,5865083.577
C46H60,4588380.883
C47H62,4351862.736
C48H64,4024633.658
C49H66,3401418.309
C50H68,2541575.83
C51H70,2688834.067
C52H72,2972485.784
,
Formula,Mono Inty
C24H14,7234449.569
C25H16,19035436.57
C26H18,27915858.3
C27H20,37268504.15
C28H22,32428708.38
C29H24,33957329.99
C30H26,31759691.35
C31H28,27939356.89
C32H30,22926963.19
C33H32,20857364.55
C34H34,18622087.85
C35H36,15591551.25
C36H38,16276917.8
C37H40,13903471.15
C38H42,11461819.88
C39H44,10535206.29
C40H46,9801336.223
C41H48,8927805.024
C42H50,8519458.274
C43H52,7981911.215
C44H54,6007641.441
C45H56,6092337.108
C46H58,6260798.654
C47H60,3867649.877
C48H62,2780638.165
C49H64,4228747.179
C50H66,3317293.373
C51H68,2376037.901
C53H72,4000617.638
C54H74,2741576.309
C55H76,2570341.716
,
Formula,Mono Inty
C26H16,7320599.789
C27H18,13865436.4
C28H20,21181653.44
C29H22,24178744.01
C30H24,27932138
C31H26,28108801.3
C32H28,22428615.14
C33H30,23318079.99
C34H32,22211130.32
C35H34,17109915.77
C36H36,14516062.79
C37H38,16594414.38
C38H40,11453213.88
C39H42,10523755.37
C40H44,9861082.134
C41H46,8144418.16
C42H48,7686352.983
C43H50,7041276.085
C44H52,6038344.844
C45H54,4864892.16
C46H56,3984223.787
C47H58,5160433.157
C48H60,4548756.892
C49H62,4322242.828
C50H64,3050531.421
C51H66,2353783.382
C52H68,2629679.07
C53H70,2749691.468
,
Formula,Mono Inty
C26H14,7394237.297
C27H16,13281963.85
C28H18,18315387.71
C29H20,27198201.43
C30H22,26709468.02
C31H24,25759041.47
C32H26,29136106.84
C33H28,28889134.66
C34H30,23199406.24
C35H32,18366405.9
C36H34,19232309.19
C37H36,17912917.32
C38H38,14542751.2
C39H40,12043500.99
C40H42,11204829.06
C41H44,8288328.052
C42H46,7439594.195
C43H48,7195589.821
C44H50,6922790.742
C45H52,6702685.449
C46H54,4821875.927
C47H56,4767306.479
C48H58,4769331.612
C49H60,3251094.438
C50H62,2929813.535
C51H64,3623395.995
C52H66,3342022.533
C53H68,3220676.661
,
Formula,Mono Inty
C28H16,6950768.971
C29H18,12792763.12
C30H20,20641291.84
C31H22,22888385.87
C32H24,29189532.6
C33H26,26533370.06
C34H28,23000782.87
C35H30,20612167.65
C36H32,20370095.62
C37H34,17653121.13
C38H36,13700781.91
C39H38,13887703.19
C40H40,9447985.334
C41H42,9778698.515
C42H44,8429918.836
C43H46,7743601.252
C44H48,6219294.474
C45H50,5289399.077
C46H52,5588474.007
C47H54,4245566.172
C48H56,4306904.992
C49H58,3626957.953
C50H60,3893530.826
C51H62,3753312.108
C52H64,2732274.379
C53H66,3617561.603
C54H68,2541454.638
C58H76,2497367.482
,
Formula,Mono Inty
C28H14,4106894.985
C29H16,7011723.265
C30H18,12153647.2
C31H20,13095164.87
C32H22,18812938
C33H24,20592054.44
C34H26,24841052.24
C35H28,21544093.6
C36H30,22467249.8
C37H32,20784376.18
C38H34,16161430.14
C39H36,15134303.73
C40H38,10386075.84
C41H40,9345413.102
C42H42,8461158.419
C43H44,8454106.898
C44H46,8584330.409
C45H48,8207127.534
C46H50,5923269.181
C47H52,4651779.991
C48H54,5417768.075
C49H56,5222505.913
C50H58,4032261.374
C51H60,3359857.78
C52H62,4246604.521
C54H66,3851017.572
C55H68,3285245.037
C57H72,2835553.988
C58H74,2805069.57
,
Formula,Mono Inty
C30H16,5665271.653
C31H18,8554622.013
C32H20,17200713.48
C33H22,20741097.94
C34H24,19893651.28
C35H26,23947181.31
C36H28,24405442.13
C37H30,21267399.82
C38H32,21379962.1
C39H34,17135033.44
C40H36,13451219.87
C41H38,10613798.12
C42H40,9731877.867
C43H42,9176984.302
C44H44,9502191.802
C45H46,6929373.22
C46H48,7275142.316
C47H50,5533333.341
C48H52,5379462.053
C49H54,5030495.963
C50H56,4774076.591
C51H58,4506153.805
C52H60,2656066.949
C53H62,2855983.476
C54H64,3027539.463
C55H66,3112860.178
C56H68,3010667.602
,
Formula,Mono Inty
C31H16,2206561.127
C32H18,6035258.506
C33H20,7036313.625
C34H22,13880024.48
C35H24,19693923.07
C36H26,23241546.14
C37H28,23000472.51
C38H30,21228047.99
C39H32,18893828.08
C40H34,14510348.33
C41H36,12905929.74
C42H38,10766101.3
C43H40,11309816.8
C44H42,9910336.875
C45H44,9701559.934
C46H46,7364848.374
C47H48,5458808.028
C48H50,6163913.201
C49H52,7539721.334
C50H54,5022783.308
C51H56,4832485.968
C52H58,2572402.718
C53H60,3339492.569
C54H62,3444571.675
C55H64,3512254.078
C56H66,2759252.06
C57H68,2473217.134
C58H70,2708977.142
,
Formula,Mono Inty
C32H16,2986162.874
C33H18,3238460.378
C34H20,8718536.158
C35H22,14404721.71
C36H24,18842705.1
C37H26,20518135.23
C38H28,22748376.32
C39H30,20301183.17
C40H32,19444277.28
C41H34,16250368.53
C42H36,15324721.27
C43H38,12271090.84
C44H40,11867093.65
C45H42,10893742.3
C46H44,7565016.001
C47H46,7046526.644
C48H48,6849401.445
C49H50,5746176.894
C50H52,5811778.078
C51H54,4831595.624
C52H56,3217397.41
C53H58,3401257.93
C54H60,4045365.809
C55H62,2836347.179
C56H64,2690624.216
C58H68,2990357.877
C59H70,2541823.494
,
Formula,Mono Inty
C34H18,2500811.126
C35H20,7611086.347
C36H22,12803631.91
C37H24,16940915.49
C38H26,19765585.59
C39H28,19870706.75
C40H30,21770982.05
C41H32,18836838.17
C42H34,15914154.47
C43H36,15031435.35
C44H38,14150178.89
C45H40,12022000.48
C46H42,10119823.26
C47H44,7333895.384
C48H46,7461671.271
C49H48,5974762.795
C50H50,5515677.631
C51H52,5805231.307
C52H54,4421647.709
C53H56,3682076.158
C54H58,3790799.477
C55H60,4068194.817
C56H62,3840490.601
C58H66,3442773.615
C62H74,2808935.821
,
Formula,Mono Inty
C34H16,1905869.141
C35H18,2340315.861
C36H20,5280086.182
C37H22,8482540.145
C38H24,13130443.58
C39H26,15482415.83
C40H28,17789558.79
C41H30,17701425.55
C42H32,17537276.69
C43H34,15246818.93
C44H36,15213679.24
C45H38,13252883.4
C46H40,11672360.75
C47H42,8573298.459
C48H44,8118307.413
C49H46,7831781.613
C50H48,7101114.844
C51H50,6218488.272
C52H52,4689931.58
C53H54,3870974.92
C54H56,3266656.436
C55H58,4376752.783
C56H60,3743969.294
C57H62,3676993.578
C58H64,3219850.681
C59H66,2960921.786
,
Formula,Mono Inty
C37H20,3425139.044
C38H22,8698085.471
C39H24,9790839.571
C40H26,13366828.34
C41H28,15143300.35
C42H30,16199436.89
C43H32,14967848.92
C44H34,15141982.23
C45H36,13772864.5
C46H38,14042674.29
C47H40,9382770.097
C48H42,8946416.167
C49H44,9009985.963
C50H46,7056077.907
C51H48,6372299.468
C52H50,4195863.4
C53H52,4807674.969
C54H54,3463224.692
C55H56,3576906.492
C56H58,4736306.3
C57H60,2951626.313
C59H64,2610332.495
C63H72,2755987.309
,
Formula,Mono Inty
C38H20,2334396.44
C39H22,4097628.055
C40H24,7441184.933
C41H26,9746888.04
C42H28,11175805.99
C43H30,12055849.78
C44H32,14441800.92
C45H34,13577742.84
C46H36,11822986.87
C47H38,11022466.33
C48H40,9628500.852
C49H42,8365084.883
C50H44,8453131.022
C51H46,6055246.092
C52H48,5025305.721
C53H50,4368958.08
C54H52,4022666.101
C55H54,3828673.894
C56H56,4436510.631
C57H58,3893801.497
C60H64,2664899.805
,
Formula,Mono Inty
C39H20,2036752.415
C40H22,3359253.261
C41H24,4989574.623
C42H26,6990256.36
C43H28,7891637.059
C44H30,11440357.63
C45H32,12752731.39
C46H34,12280134.82
C47H36,10470892.73
C48H38,8161507.225
C49H40,7147207.483
C50H42,7818020.698
C51H44,7471374.441
C52H46,5200632.84
C53H48,4542765.43
C54H50,4735310.959
C55H52,3101569.896
C56H54,3804585.412
C57H56,3722488.324
C59H60,2578403.604
C60H62,2552801.968
,
Formula,Mono Inty
C42H24,2835039.685
C43H26,4247023.925
C44H28,7587089.128
C45H30,7570861.77
C46H32,9805166.461
C47H34,8736692.85
C48H36,8707632.294
C49H38,7272359.942
C50H40,7439592.373
C51H42,6830597.968
C52H44,6043791.093
C53H46,4717495.042
C54H48,4126288.58
C55H50,3160457.394
C56H52,3469054.574
C58H56,2521763.564
,
Formula,Mono Inty
C44H26,2472339.648
C45H28,4404654.714
C46H30,5987495.417
C47H32,6227510.694
C48H34,7005789.497
C49H36,6062877.141
C50H38,6816129.09
C51H40,7307885.322
C52H42,5561028.646
C53H44,3706331.876
C54H46,3356697.2
C55H48,4116494.205
C56H50,3158093.854
C57H52,2470722.681
C61H60,2524546.721
,
Formula,Mono Inty
C45H26,2127426.04
C47H30,2942511.202
C48H32,3363430.222
C49H34,4411477.955
C50H36,5581043.77
C51H38,4749125.722
C52H40,4841908.932
C53H42,3852083.114
C54H44,4256658.448
C55H46,2939987.44
C56H48,3358261.634
C57H50,2745430.021
C58H52,2630308.65
,
Formula,Mono Inty
C49H32,2506246.198
C50H34,4016345.37
C51H36,3074152.006
C52H38,4275023.749
C53H40,3623195.489
C54H42,3339076.816
C58H50,2464100.561
,
Formula,Mono Inty
C52H36,2857130.563
,
Formula,Mono Inty
C55H40,2550530.162
,
,
Formula,Mono Inty
C12H20,1696217.463
C13H22,2217798.456
C14H24,1670412.299
C16H28,1959424.582
C24H44,2298518.383
C28H52,1947786.456
,
Formula,Mono Inty
C12H18,3015949.886
C13H20,3036761.539
C14H22,9756702.966
C15H24,2008859.596
C16H26,3041009.736
C17H28,3459015.999
C18H30,3904286.9
C19H32,4687823.81
C20H34,3262070.838
C21H36,2858727.719
C22H38,3812670.712
C23H40,3730744.052
C24H42,3593343.961
C25H44,4680447.43
C26H46,3375094.039
C27H48,4014632.291
C28H50,3740097.228
C29H52,2662367.255
C31H56,3086071.731
C32H58,3417826.624
C33H60,2085000.789
,
Formula,Mono Inty
C13H18,1987394.055
C14H20,1923237.349
C15H22,4009522.395
C16H24,5577247.33
C17H26,5235784.574
C18H28,5587959.039
C19H30,5768271.196
C20H32,4898449.214
C21H34,5647165.878
C22H36,4159603.127
C23H38,5226392.307
C24H40,6945667.368
C25H42,5330146.639
C26H44,6749545.13
C27H46,7700622.768
C28H48,7070812.034
C29H50,7261805.817
C30H52,6352559.917
C31H54,4089276.703
C32H56,4901129.325
C33H58,3816793.887
C34H60,2762667.353
C35H62,3619428.133
C36H64,2512903.205
C37H66,2315969.213
C38H68,2825691.174
,
Formula,Mono Inty
C12H14,2644611.135
C13H16,2946777.927
C14H18,2196399.144
C15H20,3094370.883
C16H22,2642893.906
C17H24,3089240.007
C18H26,3484383.558
C19H28,5645804.391
C20H30,4290968.294
C21H32,5543359.101
C22H34,6014446.283
C23H36,5479497.642
C24H38,6196907.717
C25H40,6376425.684
C26H42,7640527.099
C27H44,11696303.69
C28H46,8377761.291
C29H48,9737671.078
C30H50,7423421.563
C31H52,6906067.864
C32H54,5197911.93
C33H56,4144941.738
C34H58,5088145.833
C35H60,4375321.293
C36H62,3375006.432
C37H64,2768960.482
C40H70,2126516.089
C41H72,2164514.421
,
Formula,Mono Inty
C12H12,15010820.76
C13H14,8702799.089
C14H16,6980909.663
C15H18,1851459.116
C16H20,2865068.176
C17H22,2246401.086
C18H24,1920431.571
C19H26,3396320.412
C20H28,3365209.426
C21H30,3279477.963
C22H32,4007833.314
C23H34,4049084.448
C24H36,3866514.795
C25H38,4890819.88
C26H40,6811476.208
C27H42,8058975.23
C28H44,5315713.556
C29H46,7239757.32
C30H48,4352242.158
C31H50,4177373.944
C32H52,4687862.873
C33H54,3527027.53
C34H56,3089726.531
C35H58,3739242.531
C36H60,3000911.212
C37H62,2258541.056
C38H64,2321322.394
,
Formula,Mono Inty
C12H10,13442517.55
C13H12,56249784.48
C14H14,103008875.6
C15H16,1713177.736
C17H20,1940441.301
C18H22,2735106.341
C19H24,3997584.34
C20H26,3519896.409
C21H28,3739175.349
C22H30,3005046.175
C23H32,3310276.774
C24H34,4293263.949
C25H36,3770445.216
C26H38,6297160.198
C27H40,9248867.946
C28H42,5879138.052
C29H44,5052801.067
C30H46,4037143.428
C31H48,3523005.523
C32H50,4149018.45
C33H52,3229798.191
C34H54,3275653.976
C35H56,2584359.721
C37H60,2513386.642
C38H62,2953263.589
C42H70,2158241.089
,
Formula,Mono Inty
C13H10,244957998.6
C14H12,44448854.72
C15H14,4743396.843
C16H16,2656778.508
C17H18,3522139.507
C19H22,2227501.113
C22H28,3390616.976
C23H30,2822500.037
C24H32,4048965.096
C25H34,4360590.535
C26H36,6488619.894
C27H38,5816891.183
C28H40,4287758.389
C29H42,4577243.064
C30H44,3443325.028
C31H46,3630193.729
C32H48,2991341.297
C33H50,2341657.496
C34H52,2504456.226
C35H54,2692223.278
C36H56,2363220.175
C37H58,2569823.804
,
Formula,Mono Inty
C13H8,9759175.918
C14H10,2326422.048
C17H16,2017243.656
C19H20,2009200.585
C20H22,2050808.274
C21H24,2057011.134
C25H32,2616913.322
C26H34,2247162.659
C27H36,1820479.071
C28H38,2561343.752
C29H40,2260393.673
C30H42,2601028.659
C31H44,2439776.479
C32H46,2142031.776
C33H48,2003913.378
C34H50,2625636.342
C35H52,2970471.341
C39H60,2121615.429
,
Formula,Mono Inty
C18H16,2046009.517
C19H18,2820692.587
C20H20,3278058.158
C21H22,5480040.987
C25H30,2341734.97
C26H32,2254558.595
C27H34,1932128.564
C28H36,2097755.049
C29H38,3069431.397
C30H40,1892741.279
C33H46,2308005.369
,
Formula,Mono Inty
C17H12,2037431.67
C18H14,3970746.702
C19H16,5064940.48
C20H18,4691277.014
C21H20,8621793.72
C22H22,2477713.212
C25H28,1800362.515
C26H30,2179548.693
C27H32,1951285.048
C31H40,1882417.76
,
Formula,Mono Inty
C20H16,1715816.871
C24H24,2646892.041
C25H26,1921461.929
C26H28,2032881.138
C27H30,1897661.064
C28H32,1904586.801
C29H34,2332766.365
,
Formula,Mono Inty
C24H22,1959192.637
C25H24,2522630.525
,
Formula,Mono Inty
C22H16,2204844.564
C24H20,2620926.418
C28H28,2207902.728
,
Formula,Mono Inty
C25H20,2691223.164
C26H22,1928196.319
C29H28,1922168.687
,
Formula,Mono Inty
C27H22,1790576.199
,
Formula,Mono Inty
C27H20,2332251.353
C29H24,2082523.876
,
Formula,Mono Inty
C30H24,2373659.422
,
Formula,Mono Inty
C34H26,1979571.943
C38H34,2200694.801
,
Formula,Mono Inty
C39H30,2169714.399
,
,
Formula,Mono Inty
C17H19N,2535186.007
C22H29N,2566427.536
C23H31N,3194164.681
C24H33N,3272101.718
C25H35N,3181796.589
C26H37N,2982616.612
C27H39N,2175159.74
C28H41N,2700386.889
C29H43N,2812063.776
C30H45N,2543318.249
C31H47N,2686317.908
C33H51N,2353701.066
C34H53N,2086178.138
C36H57N,2494314.849
,
Formula,Mono Inty
C18H19N,2595531.302
C19H21N,4360644.974
C20H23N,4570842.934
C21H25N,4420881.52
C22H27N,4164028.25
C23H29N,5040530.571
C24H31N,5097325.948
C25H33N,4310321.875
C26H35N,3429613.632
C27H37N,4751508.943
C28H39N,4848458.456
C29H41N,3924461.977
C30H43N,4110190.62
C31H45N,4262402.244
C32H47N,3023221.777
C33H49N,3786260.314
C34H51N,3093037.203
C35H53N,2376163.814
C36H55N,3035035.975
C37H57N,2077317.888
,
Formula,Mono Inty
C19H19N,1914910.241
C20H21N,4026032.613
C21H23N,4821579.804
C22H25N,6009028.781
C23H27N,6211444.377
C24H29N,7435956.746
C25H31N,6848712.658
C26H33N,6364865.04
C27H35N,6643772.901
C28H37N,5978235.594
C29H39N,5800134.311
C30H41N,4888685.67
