C15H20,3195313.295
C16H22,4551671.071
C17H24,6085125.702
C18H26,5438030.135
C19H28,9168148.95
C20H30,9563226.888
C21H32,11062818.81
C22H34,11781043.24
C23H36,19437884.15
C24H38,27666307.61
C25H40,32246010.24
C26H42,52517969.45
C27H44,73311299.77
C28H46,79186554.98
C29H48,102228082.7
C30H50,97763829.75
C31H52,93824273.16
C32H54,120068271.2
C33H56,114765060.2
C34H58,116226945.3
C35H60,113505403.6
C36H62,115088547.7
C37H64,106052297.9
C38H66,101785692.8
C39H68,96550984.04
C40H70,96677128.86
C41H72,67545427.19
C42H74,67190657.5
C43H76,61736992.35
C44H78,51906694.93
C45H80,48324473.7
C46H82,42115333.18
C47H84,37506118.59
C48H86,34532674.45
C49H88,28576499.9
C50H90,25194789.11
C51H92,20901874.4
C52H94,19620508.84
C53H96,16645386.34
C54H98,15778751.39
C55H100,12255374.51
C56H102,12387066.17
C57H104,10759900.6
C58H106,9759489.236
C59H108,7496702.073
C60H110,5751564.006
C61H112,5578172.675
C62H114,3814643.118
C63H116,5479161.923
C64H118,4259199.941
C65H120,3704722.818
C66H122,4831349.605
C67H124,2907320.112
C68H126,4067065.52
C69H128,3124583.602
C70H130,2998929.962
C71H132,3569900.815
C72H134,3173034.417
C75H140,3151177.182
,
Formula,Mono Inty
C12H12,3890271.353
C14H16,42550334.17
C15H18,2572963.965
C16H20,4519873.167
C17H22,3668146.615
C18H24,5679620.311
C19H26,7511256.796
C20H28,10048617.5
C21H30,12366298.68
C22H32,15096123.49
C23H34,20262695.09
C24H36,30439367.61
C25H38,43121271.03
C26H40,47828598.6
C27H42,59856635.09
C28H44,80352758.71
C29H46,108569030.7
C30H48,104432030.3
C31H50,103024696.9
C32H52,99959460.12
C33H54,119098839.2
C34H56,117672101.7
C35H58,110282773.7
C36H60,100767626.9
C37H62,105087657.1
C38H64,87517576.3
C39H66,91149988.94
C40H68,99505205.38
C41H70,71231854.02
C42H72,63666530.51
C43H74,56801306.83
C44H76,60860207.52
C45H78,50101633.95
C46H80,44217078.24
C47H82,39976897.94
C48H84,32902034.85
C49H86,31010153.23
C50H88,25608615.23
C51H90,25047463.96
C52H92,18705299.98
C53H94,16804780.48
C54H96,14114164.24
C55H98,14217365.63
C56H100,11634568.47
C57H102,10803994.16
C58H104,9452542.962
C59H106,8149288.005
C60H108,7508253.085
C61H110,5788957.263
C62H112,6408290.731
C63H114,5032548.956
C64H116,4643114.976
C65H118,5209096.484
C66H120,4102226.464
C67H122,4652532.106
C68H124,3037248.193
C71H130,2904651.853
,
Formula,Mono Inty
C13H12,11020899.63
C14H14,2881729.015
C15H16,8618114.927
C16H18,3337543.376
C17H20,3897217.589
C18H22,5968378.116
C19H24,8747839.419
C20H26,11661008.84
C21H28,18045726.14
C22H30,21659756.41
C23H32,26123165.17
C24H34,32761686.6
C25H36,46195313.53
C26H38,63954785.75
C27H40,98554019.76
C28H42,91768705.14
C29H44,117826832.9
C30H46,119265189.1
C31H48,123061449.8
C32H50,117224490.1
C33H52,135978816.8
C34H54,122731308.8
C35H56,108109382
C36H58,114411988
C37H60,106823053.8
C38H62,94686677.84
C39H64,96499773.68
C40H66,110055010.1
C41H68,71906114.06
C42H70,65448821.41
C43H72,51384777.68
C44H74,49204700.68
C45H76,40331021.77
C46H78,42980016.37
C47H80,39811757.83
C48H82,36568563.89
C49H84,29547521.22
C50H86,25619673.73
C51H88,21416412.34
C52H90,18811231.17
C53H92,20243379.62
C54H94,14826739.48
C55H96,14733773.98
C56H98,12727353.12
C57H100,12025633.25
C58H102,10649728.55
C59H104,10869571.27
C60H106,8094178.432
C62H110,6083721.865
C63H112,5883873.25
C64H114,6296326.522
C65H116,4809929.588
C66H118,5292418.897
C68H122,3708604.629
C69H124,2862207.196
C70H126,3346307.89
C71H128,3774100.278
,
Formula,Mono Inty
C13H10,4202099.556
C14H12,2966497.765
C16H16,2706649.601
C17H18,3749442.842
C18H20,6316189.454
C19H22,8977948.182
C20H24,16859793.03
C21H26,20989585.42
C22H28,36255411.26
C23H30,36650134.85
C24H32,39818064.39
C25H34,61108132.32
C26H36,79719191.07
C27H38,102229277
C28H40,139482378.6
C29H42,177502290.1
C30H44,147857509
C31H46,121154960.9
C32H48,128720183.3
C33H50,144215093
C34H52,136756452.3
C35H54,129379749.1
C36H56,104569023
C37H58,94850468.5
C38H60,90989193.61
C39H62,101572252.5
C40H64,94352401.72
C41H66,78690242.86
C42H68,64609764.75
C43H70,58442563.91
C44H72,54945355.49
C45H74,44839586.51
C46H76,42201301.88
C47H78,39550641.44
C48H80,33161902.32
C49H82,26650448.95
C50H84,27477528.17
C51H86,22465894.28
C52H88,22076043.82
C53H90,16578389.54
C54H92,15756083.13
C55H94,14817815
C56H96,13203357.17
C57H98,10301194.74
C58H100,10813135.94
C59H102,9562252.998
C60H104,9250838.539
C61H106,8273039.456
C62H108,5689280.973
C63H110,6178380.355
C64H112,6411096.96
C65H114,4744389.824
C66H116,4672029.646
C67H118,3081088.348
C68H120,4904957.891
C69H122,4075690.13
C70H124,3240311.639
C72H128,3423462.636
C78H140,3190296.807
,
Formula,Mono Inty
C15H12,1706917.872
C16H14,3605763.14
C17H16,9729286.094
C18H18,12486727.69
C19H20,12477737.2
C20H22,19010734.34
C21H24,24564124.93
C22H26,33729711.52
C23H28,42591269.26
C24H30,49717472.09
C25H32,70094867.13
C26H34,89564545.56
C27H36,91050570.88
C28H38,130303344.6
C29H40,120538000.4
C30H42,109871145.7
C31H44,128064603.7
C32H46,105576008.9
C33H48,122178570.7
C34H50,93992233.61
C35H52,93664207.26
C36H54,96896334.13
C37H56,82507707.06
C38H58,83317522.04
C39H60,82928625.46
C40H62,89871522.74
C41H64,69726927.78
C42H66,59900782.48
C43H68,50510690.88
C44H70,43658688.3
C45H72,42820145.31
C46H74,39694474.21
C47H76,33575168.77
C48H78,31374902.84
C49H80,26245439.26
C50H82,26248775.95
C51H84,20840780.86
C52H86,21181661.75
C53H88,16751477.32
C54H90,12571959.98
C55H92,14341228.32
C56H94,11431784.25
C57H96,11437167.14
C58H98,9613488.82
C59H100,9129465.62
C60H102,7381041.765
C61H104,9271227.287
C62H106,7922355.282
C63H108,4893537.972
C64H110,6156981.318
C65H112,4611856.164
C66H114,4103063.87
C67H116,4139097.965
C68H118,3938257.959
C69H120,3169036.867
C71H124,3789118.472
C72H126,3528616.442
,
Formula,Mono Inty
C17H14,2041786.871
C18H16,5655806.045
C19H18,13381278.95
C20H20,20791958.64
C21H22,33007738.39
C22H24,43225010.85
C23H26,38427551.92
C24H28,40086325.99
C25H30,63005985.29
C26H32,70867246.26
C27H34,91324984.16
C28H36,104017201.7
C29H38,85565280
C30H40,99637107.55
C31H42,99214976.24
C32H44,89746460.77
C33H46,85522040.58
C34H48,82368125.89
C35H50,98285671.23
C36H52,85331990.21
C37H54,81991062.27
C38H56,73174792.77
C39H58,77184553.72
C40H60,80984349.09
C41H62,63757744.69
C42H64,49179661.63
C43H66,44656371.97
C44H68,44314628.59
C45H70,37757502.65
C46H72,32000775.74
C47H74,31017656.6
C48H76,28175903.26
C49H78,24865468.01
C50H80,21590531.45
C51H82,19985312.25
C52H84,18666697.34
C53H86,13755525.03
C54H88,13283775.18
C55H90,12018692.11
C56H92,11048152.13
C57H94,9645111.701
C58H96,9840392.588
C59H98,9110658.223
C60H100,8196990.764
C61H102,6049599.569
C62H104,6052438.032
C63H106,5260234.308
C64H108,5376978.096
C65H110,4439671.842
C66H112,4860444.392
C67H114,4997922.045
C69H118,3210524.51
C70H120,3073293.988
C71H122,4159522.326
C73H126,3355168.688
C76H132,3131225.72
,
Formula,Mono Inty
C16H10,2365227.476
C17H12,2442956.196
C18H14,7876950.665
C19H16,15013254.32
C20H18,19154640.08
C21H20,28522309.98
C22H22,25825282.82
C23H24,29787583.94
C24H26,47447992.18
C25H28,50205901.83
C26H30,67223749.05
C27H32,74433002.2
C28H34,83041440.72
C29H36,86253438.22
C30H38,64489539.54
C31H40,74619195.22
C32H42,84830497.35
C33H44,75351905.65
C34H46,72524963.82
C35H48,61844008.28
C36H50,80322097.8
C37H52,67285354.23
C38H54,64573953.64
C39H56,66905627.08
C40H58,73193139.34
C41H60,52284628.72
C42H62,46203582.89
C43H64,41882423.6
C44H66,33192330
C45H68,36340593.51
C46H70,29607460.3
C47H72,25266640.27
C48H74,23334750.12
C49H76,23125163.91
C50H78,20907857.97
C51H80,18480215.12
C52H82,15669198.36
C53H84,14163773.23
C54H86,13101543.01
C55H88,11535870.25
C56H90,8078371.949
C57H92,9042847.674
C58H94,10184452.37
C59H96,8812089.373
C60H98,7285413.221
C61H100,5917243.266
C62H102,6222171.047
C63H104,6399375.359
C64H106,4826255.669
C65H108,6086905.097
C66H110,4300014.076
C67H112,3409469.509
C68H114,3265522.639
C69H116,3331186.9
C70H118,3206087.366
C72H122,3859059.6
C73H124,3003963.528
,
Formula,Mono Inty
C18H12,2034170.38
C19H14,6081830.213
C20H16,17873206.52
C21H18,23108769.48
C22H20,30373428.64
C23H22,35545389.31
C24H24,36388349.6
C25H26,39843344.79
C26H28,54688062.38
C27H30,49540050.45
C28H32,60745012.5
C29H34,62347670.55
C30H36,57342449.37
C31H38,59539013.87
C32H40,60123571.76
C33H42,65493808.05
C34H44,62495225.52
C35H46,64047300.18
C36H48,62425403.92
C37H50,58443880.81
C38H52,54311559.6
C39H54,61401738.03
C40H56,51115826.01
C41H58,40558347.79
C42H60,39630312.2
C43H62,35906531.58
C44H64,30266941.58
C45H66,25391662.15
C46H68,27528489.93
C47H70,22931457.02
C48H72,20201662.66
C49H74,19216259.35
C50H76,18017251.01
C51H78,16712868.6
C52H80,13980417.93
C53H82,11623914.13
C54H84,10318036.77
C55H86,10491789.75
C56H88,9775248.788
C57H90,8380268.11
C58H92,7256005.218
C59H94,6500953.066
C60H96,8157433.706
C61H98,7079951.226
C62H100,6785326.947
C63H102,3760833.759
C64H104,5358310.262
C65H106,5863044.15
C66H108,4559424.387
C67H110,3651771.113
C68H112,4524704.231
C70H116,2921172.504
C71H118,3294169.156
,
Formula,Mono Inty
C21H16,5986353.174
C22H18,14359198.75
C23H20,22884920.89
C24H22,31300105.18
C25H24,32195217.6
C26H26,38857044.49
C27H28,40549170.99
C28H30,47752292.9
C29H32,46751633.38
C30H34,46334604.03
C31H36,51060480.09
C32H38,48350939.01
C33H40,43431696.98
C34H42,52740892.47
C35H44,49480805.96
C36H46,43096688.07
C37H48,39139593.62
C38H50,49475053.29
C39H52,44167645.4
C40H54,43131999.44
C41H56,34064610.5
C42H58,35384353.07
C43H60,27695022.04
C44H62,24350387.52
C45H64,25074261.51
C46H66,19303827.45
C47H68,19787553.36
C48H70,19308900.1
C49H72,18026226.37
C50H74,15911158.1
C51H76,14623823.78
C52H78,12317214.68
C53H80,9484909.334
C54H82,8320993.056
C55H84,9643476.896
C56H86,8660640.979
C57H88,7184063.126
C58H90,7407261.719
C60H94,5386564.995
C61H96,4432915.31
C62H98,4871078.634
C63H100,5747959.188
C64H102,4758916.578
C65H104,4502757.458
C66H106,4845970.895
C67H108,4200240.765
C68H110,3773063.664
C69H112,3593688.997
C73H120,3172231.299
,
Formula,Mono Inty
C20H12,5454456.704
C21H14,5774467.274
C22H16,11647470.58
C23H18,14474500.29
C24H20,15927953.42
C25H22,23407382.54
C26H24,24936549.12
C27H26,30421942.87
C28H28,28614544.55
C29H30,29477566.25
C30H32,34477383.79
C31H34,33520200.73
C32H36,33906862.54
C33H38,33611587.8
C34H40,40470487.28
C35H42,35472564.61
C36H44,35992057.89
C37H46,34523643.02
C38H48,36931030.3
C39H50,35207206.62
C40H52,34332640.55
C41H54,25540253.14
C42H56,22529068.28
C43H58,21387587.1
C44H60,18953594.86
C45H62,16361727.19
C46H64,16686956.94
C47H66,18021531.19
C48H68,16357377.93
C49H70,13141375.41
C50H72,12861361.33
C51H74,12721369.42
C52H76,11491884.28
C53H78,9476709.731
C54H80,9060892.664
C55H82,8694282.38
C56H84,6152734.217
C57H86,6339840.407
C58H88,5961851.325
C59H90,5021888.549
C61H94,6211034.59
C62H96,4275162.751
C63H98,3571246.862
C64H100,3745870.624
C65H102,3773814.593
C66H104,3646872.378
C67H106,3964048.679
,
Formula,Mono Inty
C23H16,6030223.101
C24H18,11963922.36
C25H20,16797875.32
C26H22,15787192.29
C27H24,17147686.27
C28H26,26024324.54
C29H28,22319650.42
C30H30,22863026.9
C31H32,23490242.43
C32H34,23376727.43
C33H36,28707165.43
C34H38,25207745.4
C35H40,29243910.83
C36H42,29629942.78
C37H44,27224030.75
C38H46,26551667.58
C39H48,24324212.97
C40H50,27277211.45
C41H52,19734409.32
C42H54,21196286.91
C43H56,20002062.86
C44H58,17095237.02
C45H60,16725173.6
C46H62,14989042.65
C47H64,13756961.77
C48H66,12991205.05
C49H68,11574823.14
C50H70,11071705.69
C51H72,10517292.26
C52H74,8597777.669
C53H76,10163214.97
C54H78,7330105.759
C55H80,7327205.794
C56H82,5658521.793
C57H84,5667826.366
C58H86,3768076.918
C60H90,4846989.43
C61H92,3388741.942
C62H94,3706630.94
C63H96,3632406.489
C64H98,4919299.54
C65H100,5755392.623
C66H102,3835910.309
C67H104,2811523.895
C74H118,3176504.194
,
Formula,Mono Inty
C24H16,4461487.099
C25H18,4844537.402
C26H20,6097387.061
C27H22,10265669.56
C28H24,12698796.73
C29H26,12793236
C30H28,15141816.73
C31H30,17041028.84
C32H32,16792078.9
C33H34,20657853.9
C34H36,17760932.05
C35H38,22823682.04
C36H40,18719813.6
C37H42,18682695.77
C38H44,19486416.82
C39H46,21442500.68
C40H48,20144921.37
C41H50,16555878.21
C42H52,15456677.9
C43H54,15008993.51
C44H56,12444031.74
C45H58,12116892.12
C46H60,9779400.664
C47H62,10502262.43
C48H64,11084703.56
C49H66,9744553.926
C50H68,9255801.052
C51H70,9198888.622
C52H72,8280000.718
C53H74,6775156.417
C54H76,6480164.04
C55H78,5049806.693
C56H80,5150351.736
C57H82,3926154.277
C58H84,5539500.257
C59H86,3238852.098
C61H90,4579017.745
C62H92,3976633.431
C63H94,4399516.007
C64H96,3931904.924
C65H98,2909068.746
C66H100,3348727.856
C67H102,3268304.779
,
Formula,Mono Inty
C24H14,2803682.079
C25H16,4826999.001
C26H18,4265321.483
C27H20,7493644.765
C28H22,7389742.832
C29H24,8488856.357
C30H26,11510391.25
C31H28,13294520.7
C32H30,11234418.58
C33H32,13790774.74
C34H34,13632283.98
C35H36,13314855.32
C36H38,15619194.43
C37H40,17496300.16
C38H42,15845007.06
C39H44,15821774.84
C40H46,14568021.55
C41H48,13214400.07
C42H50,12444221.8
C43H52,11629653.81
C44H54,11847310.31
C45H56,10075586.59
C46H58,9305635.447
C47H60,9104565.52
C48H62,7805689.532
C49H64,7638861
C50H66,6906757.291
C51H68,7462581.738
C52H70,7241806.556
C53H72,5821201.683
C54H74,4567254.14
C55H76,4695569.969
C56H78,3479743.115
C57H80,3563217.44
C60H86,3899642.223
C61H88,2953917.685
C62H90,4318702.012
C63H92,2774796.155
C64H94,4448581.972
C66H98,3357923.587
C68H102,2983016.447
C72H110,3567349.217
,
Formula,Mono Inty
C28H20,3969371.319
C29H22,3354436.23
C30H24,4987971.565
C31H26,8832502.474
C32H28,7823227.98
C33H30,12367636.39
C34H32,11916943.89
C35H34,10076723.57
C36H36,9967577.723
C37H38,12785390.89
C38H40,11798600.95
C39H42,11718968.42
C40H44,10265505.47
C41H46,10020693.55
C42H48,9682790.017
C43H50,8228071.505
C44H52,7880844.907
C45H54,7207430.164
C46H56,7544631.946
C47H58,6134592.133
C48H60,8023546.645
C49H62,7185207.913
C50H64,4895129.436
C51H66,5906540.541
C52H68,5887438.947
C53H70,3862748.408
C54H72,4109589.438
C55H74,4364182.984
C56H76,4449225.914
C57H78,2556770.171
C58H80,3562115.411
C61H86,3203894.725
C62H88,3736686.335
C64H92,3967317.943
C65H94,3033611.906
C68H100,3294989.832
,
Formula,Mono Inty
C26H14,1871790.556
C27H16,2010018.11
C28H18,2797677.522
C29H20,2821681.028
C30H22,4301091.991
C31H24,4126876.325
C32H26,5769123.925
C33H28,7810477.749
C34H30,7666762.446
C35H32,8602708.985
C36H34,8722926.624
C37H36,9110327.485
C38H38,8181166.032
C39H40,9470984.345
C40H42,9748088.488
C41H44,6344957.417
C42H46,6720298.581
C43H48,6132814.46
C44H50,6818074.522
C45H52,6530224.744
C46H54,5854355.199
C47H56,6490976.963
C48H58,5745427.724
C49H60,4531066.012
C50H62,4378742.348
C51H64,5119530.649
C52H66,5344284.81
C53H68,4652134.303
C54H70,4317291.947
C55H72,4093889.001
C56H74,3228358.107
C62H86,2685042.228
C63H88,3540475.267
C64H90,3521512.455
C68H98,3028674.476
,
Formula,Mono Inty
C30H20,2209848.206
C31H22,2758352.215
C32H24,2503347.822
C33H26,3525891.106
C34H28,4816328.399
C35H30,5405700.637
C36H32,5897875.452
C37H34,6065657.54
C38H36,6684737.248
C39H38,5912464.018
C40H40,6100002.363
C41H42,6944379.181
C42H44,5219936.896
C43H46,5250152.174
C44H48,5904174.82
C45H50,4835180.327
C46H52,5077240.052
C47H54,5784254.402
C48H56,4417500.287
C49H58,4390622.87
C50H60,4179626.232
C51H62,4588462.795
C52H64,4284544.089
C53H66,4098093.21
C55H70,2692708.342
C56H72,2901608.321
C57H74,2711498.112
C65H90,3128014.857
C66H92,3420194.556
C67H94,3011686.643
,
Formula,Mono Inty
C33H24,2900103.433
C34H26,3310053.31
C35H28,2948728.306
C36H30,3882305.929
C37H32,5708321.792
C38H34,4597360.479
C39H36,4058266.121
C40H38,4973792.213
C41H40,3533756.076
C42H42,4080001.883
C43H44,3620156.307
C44H46,3949619.927
C45H48,4026197.89
C46H50,4177814.664
C47H52,3718443.802
C48H54,3124219.232
C49H56,2775499.043
C50H58,3066335.247
C51H60,2897564.191
C52H62,3910857.638
C53H64,2930713.26
C55H68,2893405.305
,
Formula,Mono Inty
C36H28,2390812.874
C37H30,3359285.833
C38H32,3887047.821
C39H34,3981803.719
C40H36,3047809.173
C41H38,3927211.679
C42H40,3765548.284
C43H42,3523389.637
C44H44,3589446.982
C45H46,2755709.439
C46H48,3667566.858
C47H50,2256767.4
C49H54,4001634.486
C52H60,2331602.326
C53H62,2774227.002
C54H64,2494623.722
C55H66,2453549.773
C63H82,2634750.34
,
Formula,Mono Inty
C38H30,2477956.083
C40H34,3133602.529
C41H36,2421145.867
C42H38,3018801.389
C43H40,2812100.932
C44H42,3083459.072
C45H44,2921208.407
C46H46,2599596.479
C47H48,2575081.442
C48H50,2732286.654
C49H52,2299082.071
C52H58,2512431.148
C57H68,2484733.237
,
Formula,Mono Inty
C42H36,2393455.542
C45H42,2671300.819
C46H44,2211862.801
C54H60,2436706.594
,
Formula,Mono Inty
C44H38,3120849.637
C46H42,2344312.379
,
Formula,Mono Inty
C47H40,2539535.111
,
,
Formula,Mono Inty
C11H20,1853660.112
C12H22,2615166.704
C16H30,1718747.307
,
Formula,Mono Inty
C11H18,3170279.252
C12H20,6425379.725
C13H22,6160999.106
C14H24,6408675.141
C15H26,4753463.026
C16H28,6399986.47
C17H30,6762253.039
C18H32,6633372.945
C19H34,7337892.721
C20H36,6987843.044
C21H38,8043531.879
C22H40,9311220.675
C23H42,7588667.778
C24H44,6876909.948
C25H46,9609730.816
C26H48,9676358.235
C27H50,10653735.39
C28H52,10936609.4
C29H54,11014817.42
C30H56,8875517.293
C31H58,9573155.368
C32H60,9104298.32
C33H62,7278653.273
C34H64,8367005.813
C35H66,6758059.14
C36H68,6217926.073
C37H70,6214756.046
C38H72,5903764.62
C39H74,4520337.275
C40H76,4707244.743
C41H78,4008540.81
C42H80,2971992.663
C43H82,2913667.751
C45H86,2351110.92
C46H88,2580412.163
,
Formula,Mono Inty
C12H18,10394695.3
C14H22,45200004.76
C15H24,12007012.24
C16H26,11298655.57
C17H28,13153715.85
C18H30,15718246.63
C19H32,19254491.45
C20H34,13849783.33
C21H36,14329162.38
C22H38,17826110.93
C23H40,18844461.59
C24H42,14451250.04
C25H44,22205898.45
C26H46,21758053.54
C27H48,18192178.59
C28H50,19592815.63
C29H52,18591594.1
C30H54,15719809.65
C31H56,17355728.31
C32H58,18752403.77
C33H60,16174558.99
C34H62,19547432.9
C35H64,15081965.24
C36H66,12560575.03
C37H68,11867075.02
C38H70,11837279.43
C39H72,9555699.562
C40H74,8313122.501
C41H76,8578044.131
C42H78,6950790.587
C43H80,7160290.008
C44H82,5607159.767
C45H84,5034074.017
C46H86,3610489.13
C47H88,4889208.165
C48H90,3954302.524
C49H92,3400827.633
C50H94,3302334.683
C51H96,3168050.694
C52H98,2918011.273
,
Formula,Mono Inty
C12H16,4427178.751
C14H20,8580048.082
C15H22,14208991.59
C16H24,25265514.74
C17H26,22218232.04
C18H28,22760694.06
C19H30,25860256.69
C20H32,19681763.6
C21H34,28078077.75
C22H36,27591769.67
C23H38,18702717.81
C24H40,23588867.9
C25H42,28751658.43
C26H44,37742935.15
C27H46,49567148.67
C28H48,60669793.43
C29H50,52743757.84
C30H52,39801772.23
C31H54,33759690.25
C32H56,33128659.36
C33H58,33348909.93
C34H60,21443768.84
C35H62,23955794.38
C36H64,22629499.86
C37H66,17945271.78
C38H68,18079830.95
C39H70,19561897.32
C40H72,13887526.78
C41H74,11932327.6
C42H76,10818719.47
C43H78,9006194.836
C44H80,9122366.213
C45H82,6706779.463
C46H84,6232697.339
C47H86,6545093.818
C48H88,4778973.72
C49H90,5193436.449
C50H92,4515104.939
C51H94,3827004.235
C52H96,3381681.223
C53H98,2480099.669
,
Formula,Mono Inty
C12H14,6009537.594
C14H18,3911135.486
C15H20,5636075.507
C16H22,8122900.809
C17H24,9359014.522
C18H26,13852986.42
C19H28,21099944.29
C20H30,18121606.63
C21H32,18246397.51
C22H34,23875381.13
C23H36,19591398.57
C24H38,28957034.48
C25H40,30922515.26
C26H42,38920273.32
C27H44,68283053.1
C28H46,45000043.06
C29H48,45444964.21
C30H50,42448176.57
C31H52,39178903.67
C32H54,32161340.53
C33H56,36969944.43
C34H58,38331297.32
C35H60,29062899.53
C36H62,23125878.68
C37H64,22008371.78
C38H66,20198153.04
C39H68,17473669.43
C40H70,16069145.4
C41H72,13662358.58
C42H74,11518975.5
C43H76,10313289.66
C44H78,10490820.03
C45H80,9452678.749
C46H82,8495755.462
C47H84,7896469.674
C48H86,5519973.141
C49H88,5021157.796
C50H90,3677818.826
C51H92,4178713.692
C52H94,3980407.313
C56H102,3313660.151
,
Formula,Mono Inty
C12H12,7963574.268
C14H16,6394637.922
C15H18,3865191.031
C16H20,7225786.594
C17H22,6765264.462
C18H24,8061756.887
C19H26,11939764.22
C20H28,13177130.11
C21H30,11437473.41
C22H32,10894556.75
C23H34,16188336.24
C24H36,16344866.01
C25H38,21469264.29
C26H40,28169383.47
C27H42,40593014.61
C28H44,26156970.17
C29H46,36262887.84
C30H48,29031122.24
C31H50,31117706.64
C32H52,29539648.34
C33H54,25857950.15
C34H56,23919256.95
C35H58,22513629.83
C36H60,21019607.23
C37H62,20053196.98
C38H64,19864106.75
C39H66,16405688.36
C40H68,16547354.42
C41H70,13776517.42
C42H72,11182989.53
C43H74,9728951.12
C44H76,9504532.693
C45H78,8322038.162
C46H80,7509365.132
C47H82,6385011.507
C48H84,6398265.817
C49H86,5073377.341
C50H88,5956956.969
C51H90,3671300.007
C53H94,3951261.189
C54H96,3641716.151
,
Formula,Mono Inty
C12H10,5726689.731
C14H14,47138935.02
C15H16,2513678.493
C16H18,1880621.741
C17H20,5265861.817
C18H22,8260648.129
C19H24,23434968.01
C20H26,21100067.59
C21H28,10232109.12
C22H30,8852521.043
