C19H28,5068342.438
C20H30,5136680.91
C21H32,5770185.736
C22H34,7848070.66
C23H36,8616485.039
C24H38,11496912.49
C25H40,10591883.11
C26H42,14562679.8
C27H44,19204860.94
C28H46,17560422.59
C29H48,21742991.77
C30H50,16977105.07
C31H52,16488663.5
C32H54,18279332.78
C33H56,16539209.97
C34H58,15538367.37
C35H60,15812824.04
C36H62,14534740.33
C37H64,11814317.77
C38H66,10724803.94
C39H68,9681184.645
C40H70,10694345.4
C41H72,7740468.471
C42H74,8329803.002
C43H76,7567712.039
C44H78,5005436.431
C45H80,5467411.441
C46H82,4595256.936
C47H84,4644194.707
C48H86,3717669.89
C49H88,2659687.589
C52H94,2790696.22
,
Formula,Mono Inty
C13H14,3702444.231
C14H16,88496682.16
C16H20,1786532.32
C17H22,2433569.367
C18H24,4440743.541
C19H26,6109938.763
C20H28,6691223.239
C21H30,7950578.467
C22H32,8716251.72
C23H34,10142101.56
C24H36,12393522.82
C25H38,14243904.1
C26H40,13760714.65
C27H42,16997782.91
C28H44,18968878.11
C29H46,22546420.17
C30H48,20141512.56
C31H50,19912419.38
C32H52,16897801.19
C33H54,17710065.65
C34H56,16032268.28
C35H58,17630785.87
C36H60,15111374.02
C37H62,14355910.66
C38H64,11198455.19
C39H66,9651497.202
C40H68,11324400.94
C41H70,8798555.381
C42H72,8230543.223
C43H74,7124756.624
C44H76,5827704.271
C45H78,5545348.532
C46H80,5384742.502
C47H82,4070404.054
C48H84,3217994.976
C49H86,3342113.15
C50H88,2922545.493
C52H92,2934925.956
,
Formula,Mono Inty
C13H12,25272707.61
C14H14,85316528.36
C15H16,16320301.01
C16H18,3877563.546
C17H20,4711296.872
C18H22,6253659.589
C19H24,7207287.847
C20H26,7076113.637
C21H28,10003797.66
C22H30,10094020.07
C23H32,10960864.62
C24H34,15570952.16
C25H36,15328254.1
C26H38,19125399.76
C27H40,24283679.76
C28H42,19606481.91
C29H44,26883195.99
C30H46,24479190.35
C31H48,22341877.21
C32H50,19850274.31
C33H52,21080667.85
C34H54,20251816.02
C35H56,15426044.06
C36H58,16390498.29
C37H60,13680248.61
C38H62,12947037.26
C39H64,12685121.37
C40H66,11957491.59
C41H68,9468939.133
C42H70,8540270.005
C43H72,7907025.416
C44H74,5701883.595
C45H76,5207980.214
C46H78,5405439.285
C47H80,5591358.642
C48H82,4742557.569
C49H84,2485587.254
C50H86,2958613.083
C52H90,2402697.728
C53H92,2642616.855
,
Formula,Mono Inty
C13H10,8282974.615
C14H12,3082515.582
C16H16,2266080.101
C17H18,3882714.721
C18H20,7613455.067
C19H22,7921712.797
C20H24,10454916.05
C21H26,13418921.83
C22H28,16025106.05
C23H30,15741203.42
C24H32,16626377.9
C25H34,20936869.07
C26H36,23587886.4
C27H38,24792922.36
C28H40,30548123.59
C29H42,34988101.1
C30H44,26470022.53
C31H46,25053436.9
C32H48,22749439.97
C33H50,23339737.39
C34H52,21066174.97
C35H54,19744943.1
C36H56,17212103.45
C37H58,15271730.97
C38H60,13388789.8
C39H62,12381805.07
C40H64,11514276.5
C41H66,10793826.79
C42H68,9446489.055
C43H70,8002555.102
C44H72,7655904.48
C45H74,7176668.819
C46H76,5625938.868
C47H78,5435961.892
C48H80,4477593.255
C49H82,4460994.207
C50H84,2346082.272
C51H86,2830579.695
,
Formula,Mono Inty
C14H10,2222613.564
C15H12,1775311.267
C16H14,3278879.483
C17H16,6730804.934
C18H18,9321385.974
C19H20,9193723.772
C20H22,11378011.01
C21H24,16711781.06
C22H26,15638510.88
C23H28,18572403.73
C24H30,19809199.67
C25H32,26533496.59
C26H34,29167301.68
C27H36,27697702.63
C28H38,35795611.74
C29H40,30781649.37
C30H42,28186557.43
C31H44,28546784.89
C32H46,20561293.43
C33H48,23063144.62
C34H50,20993418.52
C35H52,17277421.42
C36H54,17065364.29
C37H56,15915347.74
C38H58,12216733.6
C39H60,13119519.09
C40H62,11810176.81
C41H64,9450257.624
C42H66,9838119.864
C43H68,9166488.284
C44H70,6639135.511
C45H72,6094170.917
C46H74,6150461.974
C47H76,5419815.992
C48H78,5351968.094
C49H80,3601291.839
C50H82,3536162.364
C51H84,2408946.666
,
Formula,Mono Inty
C17H14,2872957.795
C18H16,8815696.258
C19H18,14373917.73
C20H20,21509769.2
C21H22,26344842.16
C22H24,20007803.84
C23H26,18902382.73
C24H28,18871005.87
C25H30,26395638.05
C26H32,28531457.6
C27H34,26789914
C28H36,31124157.4
C29H38,24189879.71
C30H40,26287013.16
C31H42,24651581.71
C32H44,21089427.91
C33H46,21003507.58
C34H48,20222473.88
C35H50,19735063.84
C36H52,16840815.58
C37H54,15012163.45
C38H56,13675695.76
C39H58,13191745.83
C40H60,12579760.7
C41H62,10586911.51
C42H64,9438654.81
C43H66,8690884.338
C44H68,7660084.264
C45H70,6651816.049
C46H72,5763631.542
C47H74,4922910.852
C48H76,3546004.833
C49H78,2709275.445
C50H80,3663421.953
C51H82,3017555.053
C52H84,2598220.73
,
Formula,Mono Inty
C16H10,2454170.29
C17H12,2609406.795
C18H14,6436503.806
C19H16,12452302.42
C20H18,18447817.4
C21H20,22138393.7
C22H22,21272084.54
C23H24,22223971.87
C24H26,27121036.31
C25H28,29915610.34
C26H30,34605257.04
C27H32,34345793.76
C28H34,31961335.82
C29H36,31229654.1
C30H38,24203356.45
C31H40,23448707.34
C32H42,24896858.29
C33H44,21870596.92
C34H46,19300615.72
C35H48,18119066.25
C36H50,18560131.73
C37H52,17264258.43
C38H54,14073884.59
C39H56,11635583.92
C40H58,12176520.71
C41H60,10417904.13
C42H62,8200337.224
C43H64,7683727.982
C44H66,5337369.124
C45H68,6801984.953
C46H70,5618593.296
C47H72,4043825.279
C48H74,4059040.793
C49H76,3952785.887
C50H78,2920722.622
C51H80,2461234.839
C52H82,3164352.161
C54H86,2510066.844
C55H88,2627674.034
C56H90,3168725.797
,
Formula,Mono Inty
C18H12,2389238.408
C19H14,6392387.623
C20H16,24658441.71
C21H18,29437732.78
C22H20,32116448.53
C23H22,30090020.95
C24H24,29071486.15
C25H26,31213509.86
C26H28,31314071.76
C27H30,26880986.46
C28H32,28253865.11
C29H34,28478266.01
C30H36,24055157.79
C31H38,25109474.19
C32H40,25625789.16
C33H42,24262091.88
C34H44,18545757.93
C35H46,19230202.95
C36H48,17534081.93
C37H50,14771423.73
C38H52,13211980.01
C39H54,12317018.79
C40H56,10842619.39
C41H58,10071232.36
C42H60,7656007.064
C43H62,8286159.718
C44H64,7034241.864
C45H66,6503461.185
C46H68,5342208.206
C47H70,5488297.673
C48H72,4747501.68
C49H74,3672348.491
C50H76,3412601.495
C51H78,2649421.187
C53H82,2669533.762
,
Formula,Mono Inty
C20H14,2508766.224
C21H16,8312462.839
C22H18,20684100.06
C23H20,30232180.11
C24H22,39524504.96
C25H24,35641270.13
C26H26,31369096.9
C27H28,28108795.77
C28H30,27282272.22
C29H32,28829899.04
C30H34,25627808.96
C31H36,26239973.1
C32H38,20678479.95
C33H40,18583279.31
C34H42,20473573.66
C35H44,17258979.92
C36H46,16461112.27
C37H48,14916785.45
C38H50,14584585.18
C39H52,11090151.82
C40H54,10429994.33
C41H56,8425103.083
C42H58,8245002.765
C43H60,8350031.718
C44H62,7180711.288
C45H64,6224650.815
C46H66,5634513.31
C47H68,5189194.759
C48H70,4335261.209
C49H72,3393559.504
C50H74,3108735.825
,
Formula,Mono Inty
C20H12,6117663.159
C21H14,12880073.4
C22H16,27641069.06
C23H18,31731198.53
C24H20,35486336.72
C25H22,40043651.3
C26H24,36070904.43
C27H26,35239743.19
C28H28,28963601.48
C29H30,27103017.71
C30H32,25876290.8
C31H34,23134772.83
C32H36,21345183.59
C33H38,20812488.03
C34H40,19241280.87
C35H42,16291733.13
C36H44,15798919.65
C37H46,14799452.95
C38H48,14707412.16
C39H50,11278258.67
C40H52,10541205.36
C41H54,9158721.542
C42H56,7392105.842
C43H58,7549376.372
C44H60,6227368.554
C45H62,6366081.161
C46H64,4427657.791
C47H66,5156336.244
C48H68,3993033.954
C49H70,3206193.276
C50H72,2915079.849
C51H74,2867325.861
C52H76,3248111.921
C53H78,2742036.241
C54H80,2694801.604
,
Formula,Mono Inty
C22H14,5247299.626
C23H16,16408637.73
C24H18,35603279.26
C25H20,43821716.29
C26H22,39190768.94
C27H24,34542898.11
C28H26,34334127.69
C29H28,26509165.17
C30H30,24231600.55
C31H32,23192516.82
C32H34,20072410.47
C33H36,19820717.73
C34H38,18505520.28
C35H40,18902870.41
C36H42,14631741.3
C37H44,14578518
C38H46,12415903.84
C39H48,11345508.94
C40H50,10442916.45
C41H52,8255715.945
C42H54,7754016.799
C43H56,7762363.364
C44H58,6185310.265
C45H60,4811688.486
C46H62,5194661.911
C47H64,4963476.885
C48H66,4718321.182
C49H68,3237848.179
C50H70,2722679.821
C52H74,2590061.383
,
Formula,Mono Inty
C22H12,4882292.832
C23H14,7435429.83
C24H16,16462364.57
C25H18,22924039.33
C26H20,28385498.49
C27H22,36302221.44
C28H24,33202397.09
C29H26,30421867.09
C30H28,27034545.33
C31H30,24110219.55
C32H32,21316073.74
C33H34,21032351.29
C34H36,18223745.05
C35H38,17042799.17
C36H40,16458607.79
C37H42,14955484.74
C38H44,12925127.27
C39H46,10645184.77
C40H48,10445304.78
C41H50,7651423.821
C42H52,7297894.987
C43H54,7729617.84
C44H56,5600756.337
C45H58,5435604.261
C46H60,5659419.214
C47H62,5019115.979
C48H64,4606852.881
C49H66,3423866.616
C50H68,3683282.574
C51H70,2995091.285
C52H72,3008444.568
C53H74,2712813.643
C54H76,2534304.224
,
Formula,Mono Inty
C24H14,8201133.971
C25H16,19286017.24
C26H18,28282703.46
C27H20,39000224.51
C28H22,33262184.85
C29H24,32491874.77
C30H26,33676288.9
C31H28,29835618.41
C32H30,19347964.05
C33H32,19566585.95
C34H34,19829785.94
C35H36,17487511.78
C36H38,15208929.39
C37H40,13734995.32
C38H42,11762270.32
C39H44,11058422.62
C40H46,9884806.376
C41H48,8589661.661
C42H50,7767777.666
C43H52,7013483.633
C44H54,6560632.874
C45H56,4517458.47
C46H58,4659767.111
C47H60,4967331.449
C48H62,4433163.701
C49H64,4380247.023
C50H66,3282265.106
,
Formula,Mono Inty
C26H16,7694097.277
C27H18,14083168.68
C28H20,20407831.07
C29H22,25384978.52
C30H24,30464259.34
C31H26,29412206.44
C32H28,24004198.17
C33H30,25473701.64
C34H32,23007639.21
C35H34,16110684.74
C36H36,14610528.63
C37H38,15052142.4
C38H40,12768631.91
C39H42,10391184.57
C40H44,8909589.955
C41H46,7642446.694
C42H48,7242478.119
C43H50,6062550.011
C44H52,6772713.729
C45H54,5687388.02
C46H56,4699740.174
C47H58,4374831.777
C48H60,4052813.178
C49H62,3747263.312
C50H64,2433953.596
C51H66,2970865.658
C53H70,2664494.68
C54H72,2447381.344
,
Formula,Mono Inty
C26H14,9675212.198
C27H16,12463192.68
C28H18,21070610.68
C29H20,25790483.83
C30H22,28041394.55
C31H24,26146742.32
C32H26,29417857.55
C33H28,30213999.22
C34H30,22659048.74
C35H32,19656470.91
C36H34,18957650.43
C37H36,16931829.25
C38H38,13577260.76
C39H40,11345211.24
C40H42,9975956.147
C41H44,8115840.766
C42H46,7165895.46
C43H48,8178340.556
C44H50,5543714.705
C45H52,6606937.929
C46H54,5758425.806
C47H56,5261879.33
C48H58,3887694.567
C49H60,3583474.266
C50H62,3419958.98
C52H66,2618258.003
,
Formula,Mono Inty
C28H16,6645489.328
C29H18,13434461.95
C30H20,22074336.17
C31H22,25111064.57
C32H24,31871427.29
C33H26,27607824.25
C34H28,25048628.02
C35H30,22270844.96
C36H32,21705765.19
C37H34,17382264.6
C38H36,14681441.6
C39H38,12640298.98
C40H40,11056466.89
C41H42,9739596.73
C42H44,8531493.766
C43H46,8325075.113
C44H48,7057696.103
C45H50,6710436.8
C46H52,5579488.981
C47H54,4602729.089
C48H56,5040169.694
C49H58,5179359.28
C50H60,4127053.515
C51H62,3059754.799
C52H64,2829327.16
C54H68,2723114.263
,
Formula,Mono Inty
C28H14,3739621.574
C29H16,6530748.811
C30H18,11817892.8
C31H20,13610195.14
C32H22,20061098.02
C33H24,23029659.6
C34H26,24921289.75
C35H28,24167582.35
C36H30,23570740.2
C37H32,20031389.64
C38H34,17136232.19
C39H36,14360133.81
C40H38,12423148.85
C41H40,11361448.22
C42H42,9028292.884
C43H44,9252568.759
C44H46,8796383.01
C45H48,6428547.33
C46H50,5822239.543
C47H52,5129607.184
C48H54,4518983.169
C49H56,4151242.747
C50H58,4889828.765
C51H60,3793394.552
C52H62,3356099.274
C53H64,3288545.255
C55H68,2421515.27
,
Formula,Mono Inty
C30H16,4978655.048
C31H18,8540532.168
C32H20,17513173.92
C33H22,20551341.25
C34H24,22107849.02
C35H26,25746234.03
C36H28,24493886
C37H30,22955899.87
C38H32,19738644.5
C39H34,18740527.76
C40H36,14308718.34
C41H38,11329648.04
C42H40,10144629.69
C43H42,9049472.048
C44H44,8854877.067
C45H46,7870559.34
C46H48,7088454.12
C47H50,6298966.116
C48H52,6874169.291
C49H54,4887633.256
C50H56,4124146.208
C51H58,4007450.765
C52H60,3683515.136
C53H62,2369759.502
C54H64,3425033.631
C56H68,2595814.193
,
Formula,Mono Inty
C30H14,2575527.93
C31H16,2212097.921
C32H18,5580785.543
C33H20,8630132.588
C34H22,14118931.28
C35H24,21032996.46
C36H26,24380695.43
C37H28,24686114.57
C38H30,23892359.95
C39H32,19635281.64
C40H34,16024567.37
C41H36,14495203.99
C42H38,12207824.61
C43H40,11634447.5
C44H42,9868669.227
C45H44,9101364.23
C46H46,7600685.746
C47H48,5833985.521
C48H50,6181335.38
C49H52,6167332.837
C50H54,5305952.055
C51H56,4269611.201
C52H58,3016431.982
C53H60,4362999.83
C54H62,3830689.3
C55H64,2791074.971
C56H66,3866477.247
C57H68,2449575.006
,
Formula,Mono Inty
C32H16,3162676.383
C33H18,5164865.473
C34H20,9148928.758
C35H22,16929367.85
C36H24,20411037.64
C37H26,22395380.15
C38H28,25566284.53
C39H30,19076806.61
C40H32,19837898.65
C41H34,14978751.53
C42H36,14504457.81
C43H38,13621880.17
C44H40,11781736.28
C45H42,11868152.85
C46H44,9632645.297
C47H46,8171182.891
C48H48,6667504.379
C49H50,5756355.322
C50H52,5671604.682
C51H54,5568476.373
C52H56,3671292.311
C53H58,5310023.386
C54H60,2993479.404
C55H62,4084308.553
C56H64,2973751.917
C57H66,3415018.047
C58H68,2651396.215
C60H72,2705520.548
,
Formula,Mono Inty
C34H18,3231709.869
C35H20,7494027.828
C36H22,12352226.77
C37H24,19959260.01
C38H26,24450360.74
C39H28,21838048.33
C40H30,23363710.55
C41H32,19583898.5
C42H34,15599032.08
C43H36,14552405.97
C44H38,13166664.35
C45H40,12342048.85
C46H42,10288583.48
C47H44,9493829.735
C48H46,7243019.814
C49H48,7228721.656
C50H50,7460439.262
C51H52,6059508.238
C52H54,5562535.535
C53H56,4895722.495
C54H58,3883183.784
C55H60,4440637.242
C56H62,3157452.023
C57H64,3893861.474
C58H66,3093902.621
,
Formula,Mono Inty
C35H18,3243424.839
C36H20,5998188.436
C37H22,9744332.078
C38H24,13547949.59
C39H26,16742085.19
C40H28,18472458.59
C41H30,20164183.42
C42H32,16312811.02
C43H34,16498132.23
C44H36,14300588.36
C45H38,14755179.26
C46H40,11916821.84
C47H42,9782203.791
C48H44,8082550.353
C49H46,8040442.115
C50H48,5884288.437
C51H50,6395429.507
C52H52,6597991.544
C53H54,4021627.874
C54H56,3096994.2
C55H58,3245420.52
C56H60,3645427.026
C57H62,3335763.326
,
Formula,Mono Inty
C36H18,2021055.026
C37H20,5100704.827
C38H22,8519071.684
C39H24,13718078.31
C40H26,15957712.35
C41H28,14942657.53
C42H30,17044961.14
C43H32,18277122.37
C44H34,15894430.12
C45H36,15123736.51
C46H38,12842394.89
C47H40,11665475.5
C48H42,10651031.95
C49H44,8207023.944
C50H46,8152047.597
C51H48,6828155.402
C52H50,5691525.495
C53H52,4517530.161
C54H54,3980035.969
C55H56,3203761.174
C57H60,2908281.803
C58H62,2757913.109
C63H72,2715955.886
,
Formula,Mono Inty
C38H20,2488953.718
C39H22,4847270.491
C40H24,8814740.724
C41H26,10407108.22
C42H28,16005945.11
C43H30,14959113.58
C44H32,15050986.05
C45H34,13904879.18
C46H36,13748177.64
C47H38,11086912.89
C48H40,8807818.013
C49H42,9144725.163
C50H44,9039524.154
C51H46,7145658.301
C52H48,6390491.623
C53H50,4925427.485
C54H52,4872834.167
C55H54,3299645.883
C56H56,4133343.37
C57H58,3372347.831
C58H60,2972113.841
C59H62,2990702.163
,
Formula,Mono Inty
C39H20,2462967.385
C40H22,2818238.653
C41H24,5994253.629
C42H26,8906401.145
C43H28,9627658.729
C44H30,10711991.31
C45H32,14415873.84
C46H34,11994336.34
C47H36,10069939.82
C48H38,10849472.55
C49H40,8438836.686
C50H42,7785549.823
C51H44,7022766.783
C52H46,6136991.414
C53H48,4719557.533
C54H50,4082812.377
C55H52,3786682.006
C56H54,4220111.847
C57H56,3214643.076
C58H58,2958354.135
C60H62,3862519.699
C61H64,2635481.325
,
Formula,Mono Inty
C41H22,2204631.479
C42H24,4102572.565
C43H26,6071101.135
C44H28,7792225.953
C45H30,9212914.669
C46H32,10484612.32
C47H34,9307108.195
C48H36,9024909.084
C49H38,8543086.078
C50H40,8134138.248
C51H42,7583262.963
C52H44,6633496.859
C53H46,5322661.756
C54H48,4091097.197
C55H50,4700408.797
C56H52,3100457.112
C57H54,3965531.334
C58H56,2600856.067
C60H60,3580766.076
,
Formula,Mono Inty
C43H24,2270482.092
C44H26,3188352.129
C45H28,4286106.106
C46H30,5908264.855
C47H32,6938086.323
C48H34,8282392.526
C49H36,7504586.063
C50H38,7509124.022
C51H40,7074050.863
C52H42,5298453.19
C53H44,4222543.567
C54H46,4690486.126
C55H48,3416766.847
C56H50,3037738.598
C57H52,2987130.035
C58H54,3414949.249
C59H56,3188595.226
,
Formula,Mono Inty
C46H28,3356939.465
C47H30,3621233.071
C48H32,5204118.277
C49H34,4063178.81
C50H36,6331174.447
C51H38,5203071.111
C52H40,5147006.647
C53H42,4769142.212
C54H44,3687079.26
C55H46,3246243.579
C56H48,3477783.941
C57H50,2786681.66
C58H52,2885621.273
,
Formula,Mono Inty
C48H30,2404391.267
C49H32,3067577.705
C50H34,3435476.804
C51H36,4041977.388
C52H38,4068455.742
C53H40,3089897.613
C54H42,3764424.999
C55H44,3587200.531
C56H46,2920703.257
,
Formula,Mono Inty
C51H34,2736870.955
C52H36,2460532.719
C54H40,2719524.284
C56H44,2610920.475
C58H48,2642645.339
,
Formula,Mono Inty
C53H36,2374126.069
,
,
Formula,Mono Inty
C12H20,1693733.89
C14H24,1837677.596
C17H30,1728826.146
C23H42,2379397.781
C25H46,2030930.38
C26H48,1895181.754
,
Formula,Mono Inty
C12H18,3162426.268
C13H20,3908494.876
C14H22,9014853.492
C15H24,3278083.728
C16H26,3698435.879
C17H28,3880351.64
C18H30,3599980.051
C19H32,3640617.065
C20H34,3656623.529
C21H36,2758306.746
C22H38,3563225.033
C23H40,3842376.702
C24H42,3368240.431
C25H44,3992883.283
C26H46,4070903.743
C27H48,3566153.945
C28H50,3452569.659
C29H52,3570533.609
C30H54,2087811.544
C31H56,2719809.506
C32H58,2517488.898
C33H60,2168252.975
C34H62,1981112.992
C35H64,2101077.376
,
Formula,Mono Inty
C13H18,2765583.16
C14H20,3045202.862
C15H22,4053801.999
C16H24,6362415.005
C17H26,5756869.478
C18H28,5206628.669
C19H30,5971349.302
C20H32,4223792.803
C21H34,6478314.745
C22H36,5515141.772
C23H38,4921657.33
C24H40,5544624.207
C25H42,6066833.057
C26H44,6899495.272
C27H46,6926016.864
C28H48,8582427.871
C29H50,7472335.291
C30H52,4740942.768
C31H54,5590751.194
C32H56,4638321.407
C33H58,4404593.692
C34H60,3553523.192
C35H62,3084252.279
C36H64,2752319.364
C37H66,2568366.884
C38H68,2977447.331
,
Formula,Mono Inty
C12H14,2019177.718
C13H16,3692728.003
C15H20,2763820.505
C16H22,2816205.529
C17H24,2816778.905
C18H26,3131807.047
C19H28,5018030.998
C20H30,4468433.001
C21H32,5792315.45
C22H34,6475564.1
C23H36,6117896.889
C24H38,5807809.872
C25H40,5966617.721
C26H42,8739429.96
C27H44,11040972.92
C28H46,8760701.653
C29H48,8979811.3
C30H50,6159809.475
C31H52,6107964.216
C32H54,4847383.099
C33H56,5530705.54
C34H58,4638859.966
C35H60,4260918.336
C36H62,3210031.948
C37H64,2700381.646
C38H66,2974358.056
C40H70,2273380.389
C42H74,2668398.41
,
Formula,Mono Inty
C12H12,13461632.81
C13H14,7772316.215
C14H16,6169618.693
C15H18,2306574.27
C16H20,2231734.112
C17H22,2188618.059
C18H24,2174720.504
C19H26,3013885.76
C20H28,2507756.611
C21H30,4742142.13
C22H32,3693205.26
C23H34,4534518.338
C24H36,4072656.945
C25H38,5339976.284
C26H40,6206547.889
C27H42,8004634.986
C28H44,5053279.156
C29H46,7451905.945
C30H48,4627268.295
C31H50,4476429.718
C32H52,5495967.895
C33H54,3280061.516
C34H56,3765953.484
C35H58,3920013.799
C36H60,2668794.375
C37H62,2451132.265
C38H64,2451050.099
C39H66,2217071.429
,
Formula,Mono Inty
C12H10,13695602.93
C13H12,52068400.53
C14H14,98236932.94
C15H16,1881702.05
C16H18,2124088.177
C17H20,2085234.231
C18H22,2448131.882
C19H24,4090711.539
C20H26,4525694.361
C21H28,3630351.545
C22H30,2071667.102
C23H32,2918529.445
C24H34,3550177.412
C25H36,3018700.409
C26H38,6525377.132
C27H40,8837026.742
C28H42,6517189.155
C29H44,5609029.994
C30H46,3710095.923
C31H48,3035649.899
C32H50,5010813.058
C33H52,2901104.855
C34H54,3335497.15
C35H56,3409688.867
C36H58,2070020.816
C37H60,2129620.323
C38H62,2531084.863
,
Formula,Mono Inty
C13H10,195091786.8
C14H12,43055770.42
C15H14,4343676.532
C16H16,2099989.235
C17H18,3191790.771
C19H22,2253632.547
C21H26,2407677.487
C22H28,2346265.778
C23H30,3078741.963
C24H32,3627188.979
C25H34,3172998.902
C26H36,5583215.471
C27H38,4813266.946
C28H40,4348401.333
C29H42,3808169.8
C30H44,3848045.282
C31H46,2111767.668
C32H48,3037114.568
C33H50,3565695.181
C34H52,2790808.045
C35H54,2789043.596
C36H56,2046966.289
C37H58,2604755.877
C39H62,2099225.985
C41H66,2266434.032
,
Formula,Mono Inty
C13H8,9116979.92
C14H10,2174784.667
C17H16,2540680.856
C18H18,2134804.76
C19H20,2014920.118
C20H22,1757651.836
C21H24,2151911.656
C24H30,2254310.541
C25H32,2439802.263
C26H34,2871016.269
C27H36,2457554.992
C28H38,1856418.978
C29H40,2802410.428
C31H44,3094991.204
C32H46,2776655.343
C33H48,2226391.743
C34H50,3025603.196
C36H54,2283649.74
,
Formula,Mono Inty
C18H16,2213786.803
C20H20,3219010.121
C21H22,6145507.509
C22H24,1934821.582
C25H30,1963043.04
C26H32,1885391.376
C27H34,1871264.192
C28H36,1853110.914
C30H40,2074735.116
C31H42,2303237.638
C33H46,2696745.327
C35H50,2090878.316
,
Formula,Mono Inty
C18H14,3889032.456
C19H16,4094655.402
C20H18,3355134.037
C21H20,8311479.651
C22H22,2783575.213
C26H30,2026066.897
C27H32,1993572.05
,
Formula,Mono Inty
C20H16,1713765.367
C22H20,1864802.974
C23H22,2304624.977
C24H24,2005050.854
C25H26,1886833.642
C28H32,2036645.354
,
Formula,Mono Inty
C22H18,1955299.121
C23H20,1733488.984
,
Formula,Mono Inty
C23H18,2298660.767
C24H20,2729026.427
C25H22,1863079.334
,
Formula,Mono Inty
C23H16,1924084.216
C24H18,1882343.632
C25H20,2221499.992
C26H22,1885613.361
C30H30,2013416.919
,
Formula,Mono Inty
C27H22,1922025.228
C28H24,2328227.04
C29H26,2401597.518
,
Formula,Mono Inty
C27H20,2044394.885
,
Formula,Mono Inty
C29H22,1833868.018
C30H24,2047630.907
,
Formula,Mono Inty
C31H24,1932974.338
,
Formula,Mono Inty
C30H20,2201954.156
,
Formula,Mono Inty
C42H34,2173291.341
,
,
Formula,Mono Inty
C25H37N,1965160.568
,
Formula,Mono Inty
C17H19N,1811707.24
C18H21N,2629884.931
C19H23N,2154372.782
C20H25N,2923763.781
C21H27N,2076198.843
C22H29N,2994677.545
C23H31N,2970376.799
C24H33N,2713820.316
C25H35N,2885597.321
C26H37N,3015701.318
C27H39N,3384668.557
C28H41N,2278945.956
C29H43N,2685179.112
C30H45N,2375345.172
C31H47N,2118859.081
C32H49N,2686285.225
C33H51N,1995496.544
C34H53N,2509042.332
C35H55N,2128422.293
C36H57N,2085703.973
,
Formula,Mono Inty
C17H17N,1701241.249
C18H19N,2151424.832
C19H21N,3634696.308
C20H23N,5827524.582
C21H25N,5222864.993
C22H27N,4556945.115
C23H29N,5529103.69
C24H31N,6163143.462
C25H33N,4773536.858
C26H35N,5112467.062
C27H37N,4322228.136
C28H39N,4859977.445
C29H41N,4671721.54
C30H43N,4361455.859
C31H45N,3805724.08
C32H47N,3694899.06
C33H49N,3726210.264
C34H51N,3673021.997
C35H53N,3082918.748
C36H55N,3272267.193
C37H57N,2493322.14
,
Formula,Mono Inty
C19H19N,2045743.601
C20H21N,3563622.701
C21H23N,4360621.019
C22H25N,5735190.543
C23H27N,6342990.891
