C32H48,27447419.68
C33H50,27606310.88
C34H52,26746120.32
C35H54,25911987.77
C36H56,19925231.96
C37H58,19150104.44
C38H60,16787637.36
C39H62,15700118.32
C40H64,14381117.75
C41H66,13186397.29
C42H68,12565707.67
C43H70,9909447.333
C44H72,9201581.166
C45H74,8205256.825
C46H76,7156494.219
C47H78,5888859.899
C48H80,5967333.893
C49H82,4516656.687
C50H84,3430841.961
C51H86,3644673.028
C52H88,2840520.664
C53H90,2947076.845
C54H92,2881795.662
,
Formula,Mono Inty
C14H10,2013085.461
C16H14,3193139.11
C17H16,9245084.831
C18H18,11158002.55
C19H20,10172048.9
C20H22,12740388.12
C21H24,19103192.69
C22H26,18634561.35
C23H28,19923834.71
C24H30,24167963.2
C25H32,29391576.26
C26H34,33811897.38
C27H36,32977676.59
C28H38,42734728.93
C29H40,32663584.76
C30H42,32733500.16
C31H44,36041195.89
C32H46,26979985.11
C33H48,27395570.71
C34H50,24179848.33
C35H52,20331178.79
C36H54,21204536.7
C37H56,18022439.86
C38H58,16091097.16
C39H60,15924110.96
C40H62,15792193.24
C41H64,13427644.3
C42H66,11332566.22
C43H68,9915579.672
C44H70,8387402.717
C45H72,7643971.102
C46H74,7658310.137
C47H76,5820727.783
C48H78,5318514.529
C49H80,4484071.379
C50H82,3318096.316
C51H84,3958783.068
C52H86,3235386.506
C53H88,2801124.909
C54H90,3435981.242
C55H92,3371867.955
,
Formula,Mono Inty
C17H14,2445545.602
C18H16,10337249.31
C19H18,17200261.72
C20H20,24132098.17
C21H22,28463118.57
C22H24,23852719.18
C23H26,21857189.19
C24H28,24242319.35
C25H30,29768373.98
C26H32,31942992.95
C27H34,34589385.4
C28H36,36578032.48
C29H38,28853531.82
C30H40,30994439
C31H42,30463668.01
C32H44,27703957.54
C33H46,24661112.82
C34H48,24147660.12
C35H50,24868757.06
C36H52,22628307.11
C37H54,18547948.71
C38H56,16129625.72
C39H58,18954366.94
C40H60,15356699.3
C41H62,12307652.69
C42H64,10712357.85
C43H66,10467616.19
C44H68,9303914.029
C45H70,7869256.601
C46H72,8304057.797
C47H74,5234495.573
C48H76,5442447.858
C49H78,4821515.75
C50H80,3402990.9
C51H82,3739917.058
C52H84,3988782.445
C53H86,3358408.269
C54H88,3512163.961
C57H94,2500447.129
C58H96,2549915.023
,
Formula,Mono Inty
C17H12,1969864.734
C18H14,7321499.448
C19H16,13691416.66
C20H18,20175740.75
C21H20,24515657.87
C22H22,25363240.64
C23H24,25818710.04
C24H26,33576234.9
C25H28,33977094.05
C26H30,40007703.43
C27H32,39833997.13
C28H34,37881851.15
C29H36,38657387.11
C30H38,29007838.97
C31H40,27730185.7
C32H42,29197674.24
C33H44,25165833.89
C34H46,22959718.05
C35H48,19396998.49
C36H50,22819160.01
C37H52,19356423.13
C38H54,16502498.03
C39H56,16219162.93
C40H58,16997278.78
C41H60,12702423.94
C42H62,9762554.805
C43H64,11975106.77
C44H66,10016394.72
C45H68,7672898.007
C46H70,6493032.061
C47H72,5945408.443
C48H74,5749035.646
C49H76,5253505.825
C50H78,4492307.762
C51H80,3605341.165
C52H82,2793350.418
C53H84,2501973.984
C54H86,3596351.063
C55H88,2459052.438
,
Formula,Mono Inty
C19H14,7874465.31
C20H16,26051737.39
C21H18,34655522.21
C22H20,35842313.56
C23H22,36221754.99
C24H24,35807841.89
C25H26,36893791.62
C26H28,40275217.13
C27H30,31515726.08
C28H32,35277555.41
C29H34,32711508.02
C30H36,29900741.88
C31H38,29425947.52
C32H40,27974141.67
C33H42,31913911.55
C34H44,24808420.64
C35H46,22983437.04
C36H48,21617494.96
C37H50,19224846.33
C38H52,16474176.92
C39H54,16646953.93
C40H56,14415099.48
C41H58,11510325.52
C42H60,9998712.248
C43H62,9456167.664
C44H64,9229590.41
C45H66,7094416.729
C46H68,7302490.666
C47H70,5794928.569
C48H72,5960333.794
C49H74,4455963.031
C50H76,4505682.762
C51H78,3142442.028
C52H80,3642616.068
C53H82,2867319.407
C55H86,3653104.534
,
Formula,Mono Inty
C20H14,2888298.452
C21H16,11079965.5
C22H18,25508424.17
C23H20,36809652.86
C24H22,45832813.34
C25H24,42466549.57
C26H26,39352256.95
C27H28,33707358.58
C28H30,35202391.76
C29H32,34889602.33
C30H34,29634510.29
C31H36,29739302.3
C32H38,26236291.35
C33H40,20998902.64
C34H42,21494665
C35H44,21284397.73
C36H46,19789514.32
C37H48,17871804.29
C38H50,18968971.65
C39H52,15292479.08
C40H54,11584989.71
C41H56,10647343.5
C42H58,10440945.99
C43H60,9309490.125
C44H62,9516892.181
C45H64,8206866.398
C46H66,5464113.981
C47H68,6710566.641
C48H70,5321938.132
C49H72,4998073.283
C50H74,3041239.735
C51H76,3170045.441
C52H78,2480074.319
C53H80,3105958.067
C54H82,2894629.14
,
Formula,Mono Inty
C20H12,7670553.3
C21H14,14908861.82
C22H16,32118747.74
C23H18,39326036.05
C24H20,42714683.5
C25H22,48928345.72
C26H24,44059379.18
C27H26,42375377.41
C28H28,34493039.8
C29H30,32543377.53
C30H32,32567075.32
C31H34,29416575.32
C32H36,25841277.69
C33H38,24703338.44
C34H40,24860590.86
C35H42,21196620.3
C36H44,20164034.83
C37H46,18488350.88
C38H48,17049326.88
C39H50,14946106.42
C40H52,14067775.19
C41H54,10548305.96
C42H56,10215667.27
C43H58,8010049.707
C44H60,8371834.468
C45H62,7371595.615
C46H64,6085299.58
C47H66,4939518.35
C48H68,5337924.231
C49H70,5865439.474
C50H72,4491165.517
C51H74,4005848.29
C52H76,2995380.059
C53H78,2735715.382
C54H80,3161886.063
C55H82,2919105.09
C58H88,2636858.686
,
Formula,Mono Inty
C22H14,5511109.674
C23H16,17901540.45
C24H18,39604533.47
C25H20,55395972.95
C26H22,47855573.87
C27H24,42815466.96
C28H26,45210588.36
C29H28,34072400.39
C30H30,30468839.29
C31H32,30173962.01
C32H34,23810898.71
C33H36,23745237.41
C34H38,22885889.7
C35H40,22523026.57
C36H42,21197834.11
C37H44,18003612.8
C38H46,17038926.76
C39H48,13826910
C40H50,12808318.23
C41H52,10207325.73
C42H54,9830480.144
C43H56,8610971.156
C44H58,7868931.339
C45H60,6392642.315
C46H62,6788114.676
C47H64,5653883.336
C48H66,5481046.029
C49H68,4805449.342
C50H70,4004686.717
C51H72,3120158.224
C52H74,2421158.604
C53H76,2465749.234
C54H78,2953095.909
C55H80,3442844.326
,
Formula,Mono Inty
C22H12,4484648.228
C23H14,8308533.458
C24H16,19343767.91
C25H18,26286846.51
C26H20,33529093.38
C27H22,42979153.49
C28H24,40339730.77
C29H26,34218413.78
C30H28,33073043.88
C31H30,29071152.92
C32H32,25804386
C33H34,27048836.35
C34H36,22444207.09
C35H38,25379100.08
C36H40,17473894.84
C37H42,18728776.32
C38H44,15640832.71
C39H46,12770406
C40H48,12990490.75
C41H50,10370261.82
C42H52,10207877.72
C43H54,8575755.087
C44H56,7831303.866
C45H58,6961358.204
C46H60,6507896.485
C47H62,6251172.044
C48H64,5151120.329
C49H66,4636790.136
C50H68,4927688.005
C51H70,3840142.328
C52H72,3505559.243
C53H74,3056545.458
C54H76,2558553.563
C59H86,3149001.609
C61H90,2934195.832
,
Formula,Mono Inty
C24H14,8777826.317
C25H16,23025669.79
C26H18,30697537.5
C27H20,49394538.44
C28H22,42481304.06
C29H24,38971668.73
C30H26,38533296.55
C31H28,34675174.3
C32H30,25978596.61
C33H32,24256564.93
C34H34,22571502.14
C35H36,19757334.11
C36H38,19975995.7
C37H40,18847621.61
C38H42,15441766.13
C39H44,14170850.63
C40H46,12143922.9
C41H48,10477218.18
C42H50,8654350.171
C43H52,8797310.38
C44H54,7978867.092
C45H56,7106427.475
C46H58,6208210.006
C47H60,6084534.942
C48H62,5255990.583
C49H64,5681064.444
C50H66,3155126.914
C51H68,3570739.816
C52H70,2895096.044
C53H72,3053743.837
C54H74,3363008.816
C56H78,2715704.675
,
Formula,Mono Inty
C24H12,1745919.61
C25H14,3183644.053
C26H16,8338190.207
C27H18,17043008.55
C28H20,27893153.96
C29H22,30617439.86
C30H24,36212394.08
C31H26,36403721.48
C32H28,28907108.49
C33H30,31115312.15
C34H32,26878624.36
C35H34,20442082.03
C36H36,18225742.24
C37H38,18671460.28
C38H40,16239497.96
C39H42,14315258.61
C40H44,11649738.78
C41H46,10122473.26
C42H48,9912690.207
C43H50,9132186.622
C44H52,7421632.475
C45H54,8001195.684
C46H56,6528928.372
C47H58,4641531.086
C48H60,4878428.037
C49H62,4724189.277
C50H64,3977316.415
C51H66,3121111.21
C52H68,2860534.322
C53H70,2861064.944
C54H72,2546933.375
C55H74,2691936.967
,
Formula,Mono Inty
C26H14,9960611.395
C27H16,15957964.21
C28H18,27115186.95
C29H20,32843833.59
C30H22,32071419.76
C31H24,30548904.3
C32H26,34903732.73
C33H28,34557262.18
C34H30,26956199.65
C35H32,22802219.28
C36H34,24722994.14
C37H36,20507897.45
C38H38,16073171.97
C39H40,15309657.79
C40H42,12610017.25
C41H44,11585781.67
C42H46,10216480.08
C43H48,9813389.474
C44H50,8103740.271
C45H52,8011278.96
C46H54,6800654.093
C47H56,6022084.606
C48H58,5529248.383
C49H60,5505984.904
C50H62,4358209.455
C51H64,4287679.5
C52H66,3174696.923
C53H68,3776809.356
C54H70,3573665.087
C55H72,3224259.407
C56H74,2516028.522
C57H76,2465583.41
,
Formula,Mono Inty
C28H16,7965085.414
C29H18,16913625.29
C30H20,26173769.89
C31H22,30674345.5
C32H24,34222806.48
C33H26,32742318.57
C34H28,29875261.64
C35H30,23644849.31
C36H32,22532544.31
C37H34,20007037.91
C38H36,17263158.68
C39H38,16841025.6
C40H40,12916268.73
C41H42,12530360.89
C42H44,10055927.17
C43H46,9843646.302
C44H48,8806173.851
C45H50,7712961.874
C46H52,6611795.218
C47H54,6709772.558
C48H56,5081712.162
C49H58,5715333.099
C50H60,4947376.401
C51H62,3615489.37
C52H64,4199671.976
C53H66,4341385.717
C54H68,2797379.857
C55H70,2532940.904
C56H72,2603971.713
C57H74,2707905.697
C61H82,3480334.196
,
Formula,Mono Inty
C21,1741200.199
C28H14,6388019.661
C29H16,7779506.151
C30H18,14384164.04
C31H20,15376504.77
C32H22,23827526.47
C33H24,25644964.35
C34H26,30458907.15
C35H28,25673763.77
C36H30,28263487.06
C37H32,25761698.9
C38H34,20669263.43
C39H36,18707063.9
C40H38,15215669.26
C41H40,12195596.63
C42H42,10855789.88
C43H44,10490593.98
C44H46,8297674.28
C45H48,7872631.166
C46H50,6888457.692
C47H52,6271125.644
C48H54,6383378.945
C49H56,6387594.218
C50H58,4663327.857
C51H60,4596722.963
C52H62,4000200.78
C53H64,3557344.516
C54H66,2889638.968
C55H68,3852909.663
C57H72,2984816.821
C58H74,2901748.456
,
Formula,Mono Inty
C30H16,5843645.897
C31H18,10243553.25
C32H20,21230645.32
C33H22,25570542.68
C34H24,25355069.69
C35H26,27313771.23
C36H28,31902336.73
C37H30,28376615.11
C38H32,25153537.49
C39H34,21468029.87
C40H36,17575980.44
C41H38,13406667.91
C42H40,13391538.01
C43H42,12518911.6
C44H44,9666216.436
C45H46,10415497.8
C46H48,8453788.24
C47H50,8174018.229
C48H52,7468162.665
C49H54,7123312.31
C50H56,5823812.839
C51H58,4132006.039
C52H60,3130259.614
C53H62,2833330.144
C54H64,3702472.941
C55H66,3512395.6
C56H68,3251681.036
C57H70,3067956.385
,
Formula,Mono Inty
C30H14,2366086.66
C31H16,2284853.2
C32H18,6858359.118
C33H20,9620944.249
C34H22,17189816.61
C35H24,22822000.97
C36H26,31162866.06
C37H28,28297082.62
C38H30,28350229.71
C39H32,24884567.4
C40H34,19801754.56
C41H36,16680211.26
C42H38,15447059.46
C43H40,13894780.76
C44H42,11930200.28
C45H44,10806096.5
C46H46,8571621.33
C47H48,7118463.981
C48H50,8424111.111
C49H52,7339066.369
C50H54,5549863.225
C51H56,5501995.593
C52H58,4198862.675
C53H60,4793582.793
C54H62,4177695.977
C55H64,3231852.82
C56H66,3833914.665
C57H68,3144760.594
C58H70,3027808.519
C60H74,2590056.209
,
Formula,Mono Inty
C32H16,3440209.277
C33H18,7122243.001
C34H20,10320370.01
C35H22,17485724.4
C36H24,22580748.78
C37H26,23711912.15
C38H28,25047574.26
C39H30,24530057.62
C40H32,23794224.66
C41H34,20301722.65
C42H36,16825490.27
C43H38,15724024.73
C44H40,14578127.02
C45H42,12475579.22
C46H44,11418569.77
C47H46,8696573.911
C48H48,7809202.934
C49H50,6603844.32
C50H52,7840109.144
C51H54,5406628.742
C52H56,5350201.503
C53H58,3286003.665
C54H60,3580425.048
C55H62,3603002.503
C56H64,3285403.313
C57H66,2557336.916
C59H70,3084512.38
C63H78,2693223.461
,
Formula,Mono Inty
C34H18,3667400.531
C35H20,8093716.567
C36H22,13886386.51
C37H24,18067822.13
C38H26,23954518.97
C39H28,23673054.76
C40H30,23012869.14
C41H32,20169728
C42H34,18222339.03
C43H36,15626427.59
C44H38,13834692.19
C45H40,14727099.45
C46H42,10954534.16
C47H44,10113995.88
C48H46,8971543.087
C49H48,6830494.742
C50H50,7966076.213
C51H52,7221896.091
C52H54,5849161.945
C53H56,3898215.564
C54H58,4495146.151
C55H60,4642140.228
C56H62,4138121.351
C57H64,2844574.291
C59H68,2705561.614
,
Formula,Mono Inty
C35H18,2328875.702
C36H20,4209527.997
C37H22,7872844.47
C38H24,13099989.81
C39H26,16648825.26
C40H28,20592026.74
C41H30,19832538.59
C42H32,19839600.46
C43H34,17143672.7
C44H36,17114857.85
C45H38,14471960.76
C46H40,13052596.33
C47H42,10828193.77
C48H44,10653733.69
C49H46,9133682.152
C50H48,7221498.973
C51H50,7074235.356
C52H52,5319154.102
C53H54,4961597.071
C54H56,4667384.699
C55H58,4839938.317
C56H60,4210224.108
C57H62,3599131.036
C58H64,2645221.535
C59H66,3172629.464
C61H70,2634780.926
C62H72,2681365.003
C63H74,2591545.656
,
Formula,Mono Inty
C37H20,3015261.985
C38H22,8238774.669
C39H24,11453759.5
C40H26,14336269.66
C41H28,16483829.53
C42H30,17539773.1
C43H32,17542534.65
C44H34,15039223.45
C45H36,14632878.69
C46H38,13817556.41
C47H40,11766316.45
C48H42,10118186.4
C49H44,8018170.667
C50H46,8745327.621
C51H48,8073581.676
C52H50,7064176.567
C53H52,5999280.717
C54H54,4233174.257
C55H56,4984346.6
C56H58,3632990.614
C57H60,2824776.721
C58H62,3335995.598
C59H64,2820545.642
C60H66,3177910.22
,
Formula,Mono Inty
C39H22,3403751.312
C40H24,6687426.977
C41H26,10619284.97
C42H28,11891191.37
C43H30,14787192.43
C44H32,14206809.39
C45H34,14377021.46
C46H36,14222300.57
C47H38,11147779.38
C48H40,10216293.23
C49H42,8875269.498
C50H44,8258983.083
C51H46,7937112.115
C52H48,7296979.794
C53H50,4137185.164
C54H52,5521976.423
C55H54,4009246.641
C56H56,4625131.701
C57H58,4302794.349
C58H60,3869653.661
C59H62,2755739.275
,
Formula,Mono Inty
C40H22,3041324.3
C41H24,3905113.592
C42H26,6304717.056
C43H28,8701116.568
C44H30,10020610.84
C45H32,11888477.26
C46H34,11542362.56
C47H36,10470613.06
C48H38,9642481.242
C49H40,8880522.107
C50H42,8392813.817
C51H44,8386323.335
C52H46,6189793.134
C53H48,5014778.298
C54H50,5309883.982
C55H52,5253708.739
C56H54,3773444.879
C57H56,3537918.561
C58H58,2826754.868
,
Formula,Mono Inty
C43H26,3565980.743
C44H28,6206810.823
C45H30,7142088.32
C46H32,8076308.798
C47H34,8461728.725
C48H36,8462859.931
C49H38,7735469.95
C50H40,7224118.387
C51H42,7288132.431
C52H44,4746015.059
C53H46,4643682.306
C54H48,4477344.172
C55H50,3261026.765
C56H52,3354506.633
C57H54,3086511.998
C58H56,2990531.662
,
Formula,Mono Inty
C44H26,2427357.962
C45H28,3549387.5
C46H30,4943785.847
C47H32,6115270.969
C48H34,7108583.03
C49H36,7240277.563
C50H38,5207920.817
C51H40,7150236.319
C52H42,5845655.297
C53H44,4259844.677
C54H46,4103292.065
C55H48,4540080.255
C56H50,2817276.686
C57H52,2909716.557
C58H54,2663097.415
,
Formula,Mono Inty
C47H30,3318213.998
C48H32,3973260.216
C49H34,5355187.751
C50H36,5352253.506
C51H38,5179414.247
C52H40,4766570.897
C53H42,4515244.068
C54H44,3560873.434
C55H46,3235761.617
C56H48,3401809.089
C57H50,2785334.107
C58H52,3326259.455
,
Formula,Mono Inty
C48H30,2260225.522
C49H32,3006521.47
C50H34,2857168.073
C51H36,2612153.727
C52H38,3836226.826
C53H40,3215884.802
C57H48,2550487.157
,
Formula,Mono Inty
C52H36,2288830.06
C53H38,3773500.085
C54H40,2411673.193
C55H42,2534226.717
C61H54,2500898.331
,
Formula,Mono Inty
C53H36,2332187.637
,
,
Formula,Mono Inty
C12H20,2007272.442
C13H22,2425227.082
C14H24,1794162.335
C16H28,1891035.662
C22H40,1833778.954
C24H44,2242989.679
C27H50,1859711.217
,
Formula,Mono Inty
C12H18,3366398.707
C13H20,3130833.563
C14H22,10471997.96
C15H24,3294155.348
C16H26,3627473.804
C17H28,3633440.261
C18H30,3879556.247
C19H32,4669671.173
C20H34,3289351.632
C21H36,3925127.44
C22H38,4681451.611
C23H40,4193311.687
C24H42,3599220.319
C25H44,4522718.479
C26H46,4437834.551
C27H48,3552776.81
C28H50,4355894.049
C29H52,3580031.201
C30H54,2763902.226
C31H56,3251182.014
C32H58,2063481.837
C33H60,2846744.251
C34H62,2949170.552
C35H64,2019364.251
C36H66,2716333.611
C37H68,2460350.722
,
Formula,Mono Inty
C13H18,2309023.392
C14H20,2934017.29
C15H22,3956562.183
C16H24,7583467.088
C17H26,6186980.209
C18H28,5841804.378
C19H30,7361005.52
C20H32,4815709.464
C21H34,7344353.829
C22H36,6923275.057
C23H38,6239019.557
C24H40,7176491.315
C25H42,7185381.206
C26H44,8540848.56
C27H46,9317819.341
C28H48,9010778.888
C29H50,7768509.425
C30H52,7786680.809
C31H54,5264245.452
C32H56,5784178.775
C33H58,5003477.423
C34H60,3723171.573
C35H62,3885374.869
C36H64,3642321.91
C37H66,2049011.946
C38H68,2465154.28
C39H70,2263474.37
C40H72,2471472.032
,
Formula,Mono Inty
C13H16,3489768.133
C14H18,2041940.159
C16H22,2843083.179
C17H24,2598535.328
C18H26,4742545.913
C19H28,5645127.895
C20H30,4920653.04
C21H32,6274533.619
C22H34,6692768.951
C23H36,7130896.91
C24H38,6959956.338
C25H40,7854043.722
C26H42,8236552.673
C27H44,12633388.06
C28H46,11379584.69
C29H48,9705607.398
C30H50,7637607.373
C31H52,8720988.244
C32H54,7070000.875
C33H56,6235303.571
C34H58,5862694.916
C35H60,4068849.293
C36H62,3823530.107
C37H64,3744597.195
C38H66,3376086.136
C39H68,2742737.913
C40H70,2265927.035
C42H74,2207745.926
,
Formula,Mono Inty
C12H12,10435625.04
C13H14,8352524.519
C14H16,5266060.061
C15H18,1931154.373
C16H20,2399066.163
C17H22,3068492.411
C18H24,2452167.375
C19H26,3391229.939
C20H28,3851569.704
C21H30,3618037.679
C22H32,3905875.64
C23H34,4821230.366
C24H36,6130201.524
C25H38,5082467.772
C26H40,6405890.65
C27H42,10131223.7
C28H44,5791614.243
C29H46,7645719.391
C30H48,5259072.665
C31H50,6422236.897
C32H52,5914252.598
C33H54,3642711.763
C34H56,3902483.65
C35H58,3836575.886
C36H60,3159682.744
C37H62,3223117.313
C38H64,2479194.995
C39H66,2165903.621
C40H68,3020602.411
,
Formula,Mono Inty
C12H10,9969603.571
C13H12,44220049.8
C14H14,85687767.19
C15H16,2256723.386
C16H18,1727779.05
C18H22,2721949.003
C19H24,5153996.502
C20H26,5197959.42
C21H28,4054096.767
C22H30,3644639.955
C23H32,5057355.407
C24H34,4945698.976
C25H36,3750121.285
C26H38,5869561.058
C27H40,9603872.694
C28H42,7356979.16
C29H44,5541021.287
C30H46,4001826.87
C31H48,4006868.676
C32H50,3692489.148
C33H52,3427694.265
C34H54,4594532.888
C35H56,3854854.699
C36H58,2616914.221
C37H60,3531421.504
C38H62,3434524.075
C39H64,2577090.973
C40H66,2725102.526
,
Formula,Mono Inty
C12H8,1866620.161
C13H10,139722717.8
C14H12,36558969.25
C15H14,3680791.201
C16H16,2433107.403
C17H18,3481780.422
C18H20,1788169.663
C19H22,2034990.938
C21H26,2406013.15
C22H28,2032251.989
C23H30,2319783.872
C24H32,3367386.448
C25H34,4058104.546
C26H36,6668888.622
C27H38,5291847.702
C28H40,4525887.815
C29H42,4498659.385
C30H44,4529991.977
C31H46,3588576.422
C32H48,3742065.062
C33H50,3931225.035
C34H52,3866956.375
C35H54,3143641.576
C36H56,3019011.386
C37H58,2229681.522
C40H64,2915109.014
,
Formula,Mono Inty
C13H8,10020635.28
C14H10,2160604.067
C16H14,2280503.71
C17H16,1666722.174
C19H20,2297997.225
C20H22,2247498.287
C21H24,2792151.078
C22H26,1957939.682
C23H28,2316799.234
C24H30,2607238.593
C25H32,2833552.284
C26H34,2836450.551
C27H36,3111244.77
C28H38,2272410.802
C29H40,2320239.456
C30H42,3114918.373
C31H44,2590279.729
C32H46,2804049.691
C33H48,3018522.381
C34H50,2471341.379
C35H52,2471370.922
C37H56,2544819.191
C38H58,2799873.606
,
Formula,Mono Inty
C17H14,2306089.334
C18H16,2477473.641
C19H18,2263220.476
C20H20,2319893.868
C21H22,4530661.386
C22H24,2239262.07
C25H30,2850274.909
C26H32,2525215.54
C27H34,2624824.223
C28H36,2218948.858
C32H44,2175118.268
C33H46,2000554.528
C35H50,2177433.706
C36H52,2244566.701
C37H54,2714402.635
,
Formula,Mono Inty
C18H14,4136189.4
C19H16,5581916.388
C20H18,4459944.664
C21H20,9263322.25
C22H22,2430509.353
C23H24,2626484.624
C25H28,1841565.014
C26H30,1835749.739
C27H32,1899427.461
C28H34,2306796.165
C30H38,2108412.288
C31H40,2034328.202
C32H42,2577889.347
C36H50,2325754.123
,
Formula,Mono Inty
C20H16,2357981.725
C22H20,2402822.784
C23H22,2122474.899
C24H24,2388358.533
C25H26,2935994.682
C26H28,2039064.118
C27H30,1852062.017
C28H32,1952820.662
C29H34,2317264.289
C30H36,2133735.87
C31H38,2310281.041
C33H42,2406071.462
,
Formula,Mono Inty
C19H12,1784722.682
C21H16,1839959.667
C22H18,1855079.777
C23H20,1890470.269
C25H24,2695253.799
C30H34,1904396.415
C32H38,2109995.759
