Formula,Mono Inty
C13H14,3505544.411
C14H16,69732328.73
C15H18,1864003.965
C16H20,1922402.154
C17H22,3697033.729
C18H24,4635466.103
C19H26,6759003.353
C20H28,8425442.063
C21H30,10623142.09
C22H32,11687563.93
C23H34,13325712.78
C24H36,16002306.13
C25H38,18977838.32
C26H40,20009820.9
C27H42,21556073.08
C28H44,22801524.77
C29H46,28210648
C30H48,24010083.9
C31H50,24824716.39
C32H52,22899890.22
C33H54,22637845.39
C34H56,23026233.07
C35H58,21702440.02
C36H60,19670453.42
C37H62,19581479.48
C38H64,15757767.94
C39H66,14849365.5
C40H68,14646100.85
C41H70,13156480.54
C42H72,10502529.17
C43H74,9427630.259
C44H76,8174370.794
C45H78,7551754.264
C46H80,7031531.743
C47H82,6082543.8
C48H84,5284939.384
C49H86,3759781.008
C50H88,4623543.745
C51H90,4171295.461
C52H92,3211044.274
C53H94,3541226.177
,
Formula,Mono Inty
C13H12,18598380.02
C14H14,58048438.21
C15H16,14019483.84
C16H18,4513250.357
C17H20,6105409.091
C18H22,8347046.802
C19H24,9484522.093
C20H26,10926760.35
C21H28,13194018.18
C22H30,14703557.51
C23H32,15800010.57
C24H34,17102959.25
C25H36,19409362.76
C26H38,22217300.08
C27H40,33237585.98
C28H42,27941894.82
C29H44,34372629.2
C30H46,31040632.51
C31H48,30054378.04
C32H50,26808646.15
C33H52,26767910.77
C34H54,26091259.92
C35H56,22833083.1
C36H58,22839259.87
C37H60,21157193.94
C38H62,17009481.56
C39H64,17708028.52
C40H66,16170973.25
C41H68,12835819.32
C42H70,12302977.39
C43H72,9766025.205
C44H74,9047485.841
C45H76,7430990.701
C46H78,7645955.76
C47H80,7894959.538
C48H82,6305629.269
C49H84,4895286.016
C50H86,3292307.269
C51H88,3808210.799
C52H90,3889476.82
C53H92,3754406.991
C54H94,2841085.631
,
Formula,Mono Inty
C13H10,5087293.086
C14H12,3349191.191
C16H16,2664710.178
C17H18,5547672.628
C18H20,10140743.16
C19H22,11844074.72
C20H24,16212812.46
C21H26,18903205.64
C22H28,23548526.44
C23H30,21620208.99
C24H32,20381443.48
C25H34,28541670.11
C26H36,32237949.26
C27H38,32770111.81
C28H40,40949997.58
C29H42,47949171.01
C30H44,34174631.01
C31H46,32236030.7
C32H48,34226177.56
C33H50,33204486.39
C34H52,31898022.78
C35H54,29390670.25
C36H56,22491102.79
C37H58,20927433.79
C38H60,19419710.43
C39H62,18701564.58
C40H64,18355259.75
C41H66,14627229.13
C42H68,12722740.23
C43H70,11489119.32
C44H72,9861483.928
C45H74,8534503.847
C46H76,6682547.545
C47H78,7357952.895
C48H80,6546113.752
C49H82,5127582.289
C50H84,4232242.791
C51H86,4405885.25
C52H88,2668363.158
C53H90,3412401.778
,
Formula,Mono Inty
C15H12,1619714.569
C16H14,4605299.179
C17H16,10299650.38
C18H18,12233943.76
C19H20,13048765.51
C20H22,16783434.44
C21H24,21612111.12
C22H26,22755112.54
C23H28,25245915.7
C24H30,29078798.49
C25H32,37502769.9
C26H34,41844871.23
C27H36,38568599.08
C28H38,49600661.9
C29H40,39885943.37
C30H42,35243729.23
C31H44,41532009.6
C32H46,28902336.6
C33H48,31186574.93
C34H50,26455566.92
C35H52,23360594.82
C36H54,24985209.09
C37H56,23321694.51
C38H58,19693291.29
C39H60,18358424.64
C40H62,16615883.2
C41H64,15453764.91
C42H66,12630417.03
C43H68,11503758.1
C44H70,9668233.581
C45H72,9010533.408
C46H74,8299186.58
C47H76,6768967.731
C48H78,6172022.338
C49H80,6100493.007
C50H82,5242976.696
C51H84,3445271.953
C52H86,3405385.746
C53H88,3409239.756
C54H90,3697849.562
C55H92,2626600.344
C57H96,2581430.234
,
Formula,Mono Inty
C17H14,2802672.676
C18H16,12631103.09
C19H18,21723093.7
C20H20,27216344.12
C21H22,32225361.75
C22H24,29111031.22
C23H26,26932605.31
C24H28,28842207.98
C25H30,36787686.18
C26H32,35713554.86
C27H34,38595203.27
C28H36,44662650.41
C29H38,33205459.48
C30H40,38100600.72
C31H42,36177061.85
C32H44,30560934.67
C33H46,31443804.48
C34H48,27514667.95
C35H50,29534226.75
C36H52,24959903.47
C37H54,23635902.86
C38H56,19951495.49
C39H58,19984104.76
C40H60,19047611.15
C41H62,14850062.37
C42H64,12456304.86
C43H66,10848655.66
C44H68,10859888.6
C45H70,8252638.006
C46H72,8589624.716
C47H74,7234654.599
C48H76,6562853.891
C49H78,5460141.897
C50H80,3990992.262
C51H82,4617872.444
C52H84,3279873.29
C53H86,2840379.032
C55H90,2474872.704
C56H92,2988281.731
,
Formula,Mono Inty
C17H12,1744756.54
C18H14,8455115.28
C19H16,16715637.01
C20H18,25109991.03
C21H20,34226013.07
C22H22,28845878.87
C23H24,29527369.07
C24H26,39759007.9
C25H28,40610736.4
C26H30,49532022.58
C27H32,45325646.13
C28H34,44977202.7
C29H36,45074303.65
C30H38,34134718.93
C31H40,35425067.61
C32H42,36805307.97
C33H44,31680778.97
C34H46,28702892.63
C35H48,22964011.43
C36H50,27529700.59
C37H52,23212584.62
C38H54,20765162.7
C39H56,18724467.46
C40H58,17520838.84
C41H60,13230285.95
C42H62,10573407.96
C43H64,11932605.83
C44H66,9320475.639
C45H68,8818369.205
C46H70,8073675.36
C47H72,7844426.694
C48H74,5768195.958
C49H76,5542893.321
C50H78,4139098.089
C51H80,3919884.032
C52H82,2768830.149
C53H84,3552738.681
C54H86,4159600.169
C55H88,2676670.883
C56H90,2500577.18
C57H92,3248013.707
,
Formula,Mono Inty
C18H12,2914302.823
C19H14,8984743.235
C20H16,30863396.48
C21H18,40995492.21
C22H20,42594685.32
C23H22,43053464.46
C24H24,42988635.36
C25H26,40549389.16
C26H28,46988611.31
C27H30,40827565.78
C28H32,43784360.33
C29H34,37899542.02
C30H36,34402639.62
C31H38,33052637.02
C32H40,31864592.7
C33H42,34926106.9
C34H44,28737916.42
C35H46,28830547.47
C36H48,26373980.2
C37H50,24562859.3
C38H52,22188891.29
C39H54,20003817.82
C40H56,15993642.04
C41H58,14686813.04
C42H60,11791537.57
C43H62,11175876.87
C44H64,9490710.214
C45H66,9007216.695
C46H68,7489269.479
C47H70,7336223.317
C48H72,6893181.043
C49H74,6163936.595
C50H76,3708459.216
C51H78,3448234.337
C52H80,3952325.834
C53H82,4224265.948
C54H84,3182160.983
C55H86,4236482.122
,
Formula,Mono Inty
C20H14,3151383.417
C21H16,13732909.1
C22H18,30333200.09
C23H20,44746925.81
C24H22,56330460.81
C25H24,49308123.25
C26H26,43290242.64
C27H28,41260455.95
C28H30,40256678.17
C29H32,39211775.3
C30H34,37373956.78
C31H36,36178828.14
C32H38,33873377.72
C33H40,28618567.92
C34H42,28415219.39
C35H44,25918141.61
C36H46,24299220.37
C37H48,21541221.41
C38H50,21978283.07
C39H52,16105154.78
C40H54,16769997.46
C41H56,12191039.29
C42H58,12321119.58
C43H60,10328300.24
C44H62,10218290.44
C45H64,9134841.685
C46H66,6574653.503
C47H68,7111151.72
C48H70,5920754.925
C49H72,5169433.778
C50H74,5090107.652
C51H76,4321155.493
C52H78,2382191.855
C53H80,4659304.967
C55H84,3024969.461
C56H86,3244067.334
C60H94,2861315.027
,
Formula,Mono Inty
C20H12,8565879.769
C21H14,19199676.68
C22H16,35406681.11
C23H18,50265552.83
C24H20,51937675.67
C25H22,60058483.16
C26H24,53955232.16
C27H26,52232386.05
C28H28,42578631.41
C29H30,39631472.83
C30H32,38475093.19
C31H34,33641683.34
C32H36,29380825.18
C33H38,29189098.27
C34H40,30678903.99
C35H42,27500666.6
C36H44,26612391.96
C37H46,20384602.6
C38H48,21288027.48
C39H50,17295884.94
C40H52,16506873.02
C41H54,12557831.69
C42H56,10410506.65
C43H58,9398087.738
C44H60,9117635.307
C45H62,8170912.181
C46H64,5413419.629
C47H66,6535910.068
C48H68,5556434.208
C49H70,5454871.262
C50H72,5343888.866
C51H74,4123668.871
C52H76,3940176.893
C55H82,2999913.312
C56H84,2903654.069
C59H90,2884830.172
,
Formula,Mono Inty
C22H14,5882452.509
C23H16,22033005.9
C24H18,47667723.38
C25H20,68218478.55
C26H22,50739959.14
C27H24,50293372.82
C28H26,56312750.5
C29H28,39155452.8
C30H30,39357093.45
C31H32,33780287.19
C32H34,31055728.2
C33H36,31615984.86
C34H38,25771354.53
C35H40,27161786
C36H42,25636763.41
C37H44,21467640.45
C38H46,20776617.28
C39H48,15393992.69
C40H50,14673842.65
C41H52,10279629.75
C42H54,11161745.95
C43H56,10976706.3
C44H58,8710321.058
C45H60,7963603.207
C46H62,7780344.051
C47H64,7286729.059
C48H66,5639523.549
C49H68,5865318.775
C50H70,3621838.912
C51H72,3545885.444
C52H74,3443039.636
C53H76,4002344.933
C54H78,3181685.649
C55H80,2875936.63
C57H84,3127561.598
,
Formula,Mono Inty
C22H12,4913585.078
C23H14,9981202.559
C24H16,22421933.23
C25H18,32122559.53
C26H20,37978992.95
C27H22,48621674.8
C28H24,48012387.79
C29H26,39789094.23
C30H28,38540921.15
C31H30,34525873.44
C32H32,32157981.65
C33H34,31651242.25
C34H36,23321669.82
C35H38,28278622.18
C36H40,22192587.58
C37H42,21881125.79
C38H44,18308717.88
C39H46,16546743.23
C40H48,15192614.84
C41H50,13088534.9
C42H52,10890785.42
C43H54,11279409.32
C44H56,9654402.363
C45H58,7927604.807
C46H60,6610661.653
C47H62,6388458.251
C48H64,5652238.227
C49H66,5793815.371
C50H68,3698817.628
C51H70,4638083.999
C52H72,3702910.472
C53H74,3348044.528
C54H76,2933286.098
C55H78,2575577.93
C57H82,2496100.266
,
Formula,Mono Inty
C24H14,11017093.03
C25H16,27020577.68
C26H18,36524414.7
C27H20,55762874.08
C28H22,47468895.46
C29H24,47320782.15
C30H26,47127421.39
C31H28,42997803.41
C32H30,30230661.19
C33H32,31766272.43
C34H34,29788511.12
C35H36,24897156.77
C36H38,22981904.75
C37H40,20102548.9
C38H42,18341163.11
C39H44,17724611.59
C40H46,13187777.76
C41H48,12272513.39
C42H50,10811756.39
C43H52,9870080.036
C44H54,9451435.249
C45H56,7812470.111
C46H58,7612029.375
C47H60,6013965.383
C48H62,5018261.166
C49H64,5364055.527
C50H66,4033068.287
C51H68,4641495.387
C52H70,3645510.778
C53H72,2831822.71
C55H76,4046826.553
C58H82,2777306.796
,
Formula,Mono Inty
C25H14,2925449.52
C26H16,8623505.769
C27H18,21185523.75
C28H20,30247505.5
C29H22,34864764.21
C30H24,41546129.27
C31H26,43661969.63
C32H28,30708558.89
C33H30,36276485.15
C34H32,33386897.46
C35H34,23936388.5
C36H36,21671756.75
C37H38,23244240.04
C38H40,18707999.75
C39H42,16527120.41
C40H44,13495992.52
C41H46,13086202.5
C42H48,10455629.02
C43H50,10263993.69
C44H52,8881093.38
C45H54,8154521.93
C46H56,6066243.781
C47H58,5989431.295
C48H60,6573528.315
C49H62,5870623.442
C50H64,5369506.119
C51H66,4765431.675
C52H68,3786036.956
C53H70,2908935.919
C54H72,3630793.906
C55H74,3568865.707
,
Formula,Mono Inty
C26H14,10695880.81
C27H16,17819046.54
C28H18,28258678.86
C29H20,32836396.89
C30H22,37885890.97
C31H24,35548770.96
C32H26,39682774.43
C33H28,41552267.09
C34H30,32084786.4
C35H32,27346808.77
C36H34,27275261.38
C37H36,25271979.02
C38H38,19526453.02
C39H40,16851922.36
C40H42,16291903.96
C41H44,11827147.07
C42H46,10195713.64
C43H48,10222896.49
C44H50,9884901.203
C45H52,8458061.197
C46H54,6812158.884
C47H56,7494841.231
C48H58,7529121.581
C49H60,5934316.366
C50H62,4952834.569
C51H64,4222855.966
C52H66,2918404.212
C53H68,3218422.706
C55H72,3292216.958
C56H74,2605782.202
,
Formula,Mono Inty
C28H16,7780438.745
C29H18,17443986.6
C30H20,28057217.15
C31H22,30663841.83
C32H24,38076032.82
C33H26,35120726.48
C34H28,35653078.15
C35H30,28270394.16
C36H32,29445573.78
C37H34,24774706.02
C38H36,20924370.36
C39H38,21209834.58
C40H40,16093327.43
C41H42,13977538.14
C42H44,11566358.44
C43H46,9249753.053
C44H48,8700883.86
C45H50,9369379.701
C46H52,9168658.494
C47H54,7286212.132
C48H56,7164339.478
C49H58,5757590.516
C50H60,5111666.703
C51H62,4668646.479
C52H64,4316782.337
C54H68,4451917.971
C55H70,3412750.718
C56H72,2489119.458
C58H76,3360858.643
,
Formula,Mono Inty
C28H14,4919623.626
C29H16,7163942.173
C30H18,13982351.5
C31H20,16402097.98
C32H22,24690242.06
C33H24,25195373.19
C34H26,33909076.17
C35H28,28770321.66
C36H30,30270204.51
C37H32,29332386.95
C38H34,22572746.48
C39H36,20645366.16
C40H38,18430677.26
C41H40,15493207.45
C42H42,11793478.26
C43H44,11959876.2
C44H46,10580927.61
C45H48,8881799.892
C46H50,7526170.419
C47H52,7627519.495
C48H54,6498589.206
C49H56,5658150.678
C50H58,5588601.98
C51H60,4514346.878
C52H62,4302559.682
C53H64,4936758.797
C54H66,3489848.891
C55H68,2952016.754
C56H70,2787225.152
C57H72,2734199.208
,
Formula,Mono Inty
C30H16,4406547.753
C31H18,8501874.603
C32H20,20196562.88
C33H22,24408280.99
C34H24,23218127.34
C35H26,26138333.97
C36H28,29745032.48
C37H30,26947937.2
C38H32,26621628.62
C39H34,23617619.26
C40H36,20078461.18
C41H38,16584822.17
C42H40,13267057.44
C43H42,12088265.59
C44H44,11223664.33
C45H46,10227620.41
C46H48,8920193.066
C47H50,7548646.752
C48H52,7175737.631
C49H54,7077247.06
C50H56,6164073.535
C51H58,5507582.066
C52H60,5495320.314
C53H62,4889913.611
C54H64,3633714.252
C55H66,4664997.854
C56H68,3494356.734
C57H70,3688981.639
C58H72,2818245.461
,
Formula,Mono Inty
C30H14,1884718.151
C31H16,2240273.625
C32H18,5100813.154
C33H20,8316384.737
C34H22,16418422.77
C35H24,22574410.62
C36H26,30164653.92
C37H28,26958204
C38H30,27095483.03
C39H32,25686673.04
C40H34,19573625.61
C41H36,19975520.88
C42H38,15956439.83
C43H40,14224227.67
C44H42,12809870.57
C45H44,11501009.73
C46H46,9258461.235
C47H48,7642406.859
C48H50,7089462.665
C49H52,6506830.689
C50H54,7241416.699
C51H56,5503080.113
C52H58,4838429.28
C53H60,4782550.671
C54H62,4077475.684
C55H64,3725333.961
C56H66,4091081.439
C57H68,3356517.115
,
Formula,Mono Inty
C32H16,2978578.721
C33H18,5142631.889
C34H20,7900348.932
C35H22,15054533.9
C36H24,23559176.55
C37H26,22649392.18
C38H28,25016927.58
C39H30,24695556.08
C40H32,23859803.08
C41H34,21665287.45
C42H36,16797990.34
C43H38,15084425.41
C44H40,13526237.45
C45H42,9778381.078
C46H44,9811238.521
C47H46,9753099.721
C48H48,8380121.103
C49H50,7012981.412
C50H52,6628584.588
C51H54,6420218.185
C52H56,5865615.211
C53H58,5857682.123
C54H60,4294132.569
C55H62,3508168.594
C57H66,3349292.185
C58H68,3747657.7
C61H74,2641842.19
,
Formula,Mono Inty
C34H18,2862976.305
C35H20,7147069.046
C36H22,10793367.23
C37H24,16707781.14
C38H26,20632558.51
C39H28,21501904.89
C40H30,24040722.23
C41H32,22110641.66
C42H34,17012654.86
C43H36,15575736.71
C44H38,15201288.07
C45H40,13435078.08
C46H42,12256495.46
C47H44,9660713.498
C48H46,9570989.383
C49H48,7574776.305
C50H50,7129022.412
C51H52,5973805.206
C52H54,5629239.274
C53H56,4291389.196
C54H58,4390301.431
C55H60,3965896.271
C56H62,3619552.945
C57H64,3836256.854
C58H66,3090500.503
C60H70,3135730.891
,
Formula,Mono Inty
C35H18,2445496.585
C36H20,2942174.743
C37H22,6600742.468
C38H24,10804485.06
C39H26,14823483.01
C40H28,18718568.54
C41H30,19634864.92
C42H32,17265619.92
C43H34,15667244.06
C44H36,14839452.86
C45H38,14524715.58
C46H40,11064938.24
C47H42,11400585.74
C48H44,8729589.586
C49H46,8873983.118
C50H48,8693757.296
C51H50,7656964.388
C52H52,5450730.927
C53H54,5006649.557
C54H56,4597976.203
C55H58,4533806.789
C56H60,4045024.199
C57H62,3610076.53
C58H64,2762422.325
,
Formula,Mono Inty
C37H20,3396741.978
C38H22,5891762.798
C39H24,8242406.015
C40H26,11274450.84
C41H28,15372041.06
C42H30,16597873.57
C43H32,13907167.92
C44H34,15235109.78
C45H36,13131635.62
C46H38,13066167.3
C47H40,11527890.29
C48H42,10915020.95
C49H44,9703527.848
C50H46,7914725.892
C51H48,7085711.865
C52H50,6170030.46
C53H52,4071203.812
C54H54,3996164.241
C55H56,3175967.764
C56H58,4719072.853
C57H60,3528761.073
C60H66,2876153.425
,
Formula,Mono Inty
C38H20,2418393.06
C40H24,5193634.214
C41H26,9653225.574
C42H28,12135924.87
C43H30,11371838.11
C44H32,12010846.21
C45H34,12595776.95
C46H36,11077802.5
C47H38,9786392.617
C48H40,8921529.59
C49H42,8307311.224
C50H44,8725574.315
C51H46,7145153.992
C52H48,7162467.58
C53H50,6267728.728
C54H52,4524431.31
C55H54,4025685.501
C56H56,4222612.546
C57H58,3497315.67
C58H60,2480967.805
,
Formula,Mono Inty
C40H22,2093990.928
C41H24,3032317.373
C42H26,5404800.655
C43H28,7677575.756
C44H30,9121535.852
C45H32,9255015.397
C46H34,10609146.31
C47H36,10205155.21
C48H38,10559348.67
C49H40,7756384.445
C50H42,7676395.658
C51H44,7167196.9
C52H46,6595666.709
C53H48,5998373.804
C54H50,4713818.537
C55H52,3023448.986
C56H54,4428000.478
C57H56,3300360.798
C59H60,2622360.349
C60H62,2602747.888
,
Formula,Mono Inty
C43H26,2623538.809
C44H28,4998512.239
C45H30,6291519.446
C46H32,7413343.702
C47H34,6762075.546
C48H36,7493531.942
C49H38,7189714.445
C50H40,6704493.706
C51H42,5604956.492
C52H44,5188882.555
C53H46,5310014.763
C54H48,3622076.906
C55H50,3703846.454
C57H54,3214211.981
C58H56,4002855.322
,
Formula,Mono Inty
C45H28,3493860.066
C46H30,4446312.567
C47H32,4960650.359
C48H34,4300743.513
C49H36,5342438.211
C50H38,6369936.805
C51H40,5314615.691
C52H42,5782692.16
C53H44,3328644.424
C54H46,3974834.973
C55H48,3581613.595
C56H50,3998689.638
C57H52,2893030.354
,
Formula,Mono Inty
C48H32,2652903.62
C49H34,4005664.706
C50H36,4686386.987
C51H38,5162533.708
C52H40,3826542.082
C53H42,3756162.234
C54H44,3977624.149
C55H46,2599885.638
C56H48,3071282.924
C57H50,3573902.784
C60H56,3119355.044
,
Formula,Mono Inty
C49H32,2715811.413
C50H34,2465117.849
C51H36,2804509.942
C52H38,3492025.48
C53H40,3044525.344
C54H42,2923200.954
C55H44,2702372.729
C57H48,2484246.078
C58H50,2479031.996
,
Formula,Mono Inty
C51H34,2400589.548
C55H42,2592202.085
,
,
Formula,Mono Inty
C13H22,1658137.54
C14H24,2370314.197
C15H26,1940850.323
C17H30,2024961.898
C18H32,2249322.493
C20H36,1783868.973
C21H38,1851536.995
C22H40,2282932.793
C24H44,1950429.706
C25H46,2523633.802
C27H50,2089051.21
C29H54,2250556.823
C30H56,2606841.731
C31H58,1995434.328
C35H66,2014454.819
,
Formula,Mono Inty
C12H18,3500847.129
C13H20,4494527.772
C14H22,12319863.15
C15H24,4179777
C16H26,4140626
C17H28,4388004.757
C18H30,3500400.59
C19H32,4786965.001
C20H34,4011827.311
C21H36,3951893.272
C22H38,4301318.218
C23H40,5675976.659
C24H42,4363738.514
C25H44,6279197.427
C26H46,5209988.561
C27H48,5187380.656
C28H50,4328874.75
C29H52,3119204.602
C30H54,3152471.832
C31H56,2930993.224
C32H58,3994084.208
C33H60,2114112.622
C34H62,2599007.948
C35H64,2769825.624
C36H66,2406646.895
,
Formula,Mono Inty
C12H16,2195269.472
C13H18,1944250.871
C14H20,2250427.839
C15H22,4903306.741
C16H24,7779902.364
C17H26,7423438.905
C18H28,6824273.04
C19H30,6595582.237
C20H32,6377875.16
C21H34,8685379.836
C22H36,8959747.749
C23H38,7537766.329
C24H40,7748625.992
C25H42,7988006.764
C26H44,8998937.994
C27H46,8482935.038
C28H48,10686643.15
C29H50,9511600.377
C30H52,7480694.53
C31H54,6415793.48
C32H56,5884452.277
C33H58,6158348.355
C34H60,3978129.1
C35H62,4908565.779
C36H64,3657215.569
C37H66,2908312.048
C38H68,3387561.427
C40H72,2381369.405
C41H74,2161538.617
,
Formula,Mono Inty
C12H14,1757362.992
C13H16,2670826.66
C15H20,1847851.106
C16H22,3397526.798
C17H24,3383600.734
C18H26,4955350.865
C19H28,6973975.663
C20H30,7451132.73
C21H32,7289258.089
C22H34,8042475.604
C23H36,6965250.455
C24H38,7390792.057
C25H40,9763793.711
C26H42,10918142.84
C27H44,15220668.36
C28H46,12380935.11
C29H48,11193150.44
C30H50,8347611.25
C31H52,7943616.259
C32H54,6893137.589
C33H56,6914069.144
C34H58,7382598.775
C35H60,5548791.119
C36H62,4621096.912
C37H64,3942945.618
C38H66,2900568.093
C39H68,3143037.979
C40H70,2224036.28
C41H72,2152319.749
C42H74,2507131.4
C43H76,2561993.173
,
Formula,Mono Inty
C12H12,9387636.318
C13H14,7424150.533
C14H16,4940328.917
C15H18,1821983.596
C16H20,3106124.901
C17H22,3161926.034
C18H24,3796638.663
C19H26,5470771.756
C20H28,5223508.485
C21H30,3834923.241
C22H32,4371725.098
C23H34,5275983.955
C24H36,5756683.47
C25H38,5150115.564
C26H40,8318782.704
C27H42,10059876.75
C28H44,7263181.897
C29H46,8315740.748
C30H48,6944497.906
C31H50,6868490.131
C32H52,6381200.62
C33H54,5806712.39
C34H56,5049525.66
C35H58,4638874.806
C36H60,3319010.858
C37H62,3568647.544
C38H64,3036115.27
C39H66,2208964.292
C40H68,2991814.754
C41H70,2896255.522
C42H72,2420978.621
,
Formula,Mono Inty
C13H12,36355465.44
C14H14,70948231.27
C15H16,1962079.408
C17H20,2622294.581
C18H22,3862389.01
C19H24,6834931.341
C20H26,5838816.546
C21H28,3966845.959
C22H30,4968394.585
C23H32,4719231.634
C24H34,5088939.757
C25H36,4720246.213
C26H38,8367478.065
C27H40,11806100.57
C28H42,8571696.926
C29H44,7230325.075
C30H46,5145226.449
C31H48,4810538.301
C32H50,5183203.291
C33H52,4313757.297
C34H54,3334826.56
C35H56,3997360.885
C36H58,3570231.632
C37H60,3567262.683
C38H62,3781329.289
C39H64,2725525.279
C40H66,2791990.275
C42H70,2155497.762
C43H72,2210153.277
,
Formula,Mono Inty
C13H10,105249556.5
C14H12,33451282.54
C15H14,3911255.543
C16H16,2621512.494
C17H18,3106152.237
C18H20,2454828.126
C19H22,3229455.173
C21H26,2598943.278
C22H28,3914960.555
C23H30,3389513.585
C24H32,4024850.763
C25H34,4741163.998
C26H36,8460012.276
C27H38,7218248.507
C28H40,5574770.697
C29H42,5772448.813
C30H44,4702677.516
C31H46,3456587.48
C32H48,3625704.643
C33H50,3840583.301
C34H52,2951348.693
C35H54,3601004.522
C36H56,2962692.631
C37H58,3645534.748
C38H60,2444697.201
C39H62,2528352.115
,
Formula,Mono Inty
C13H8,6843337.766
C17H16,2036045.85
C18H18,2107286.742
C19H20,3173913.848
C20H22,2040091.033
C21H24,2303495.394
C22H26,2159002.343
C24H30,2818062.729
C25H32,3790240.414
C26H34,2304778.656
C27H36,2727518.257
C28H38,3033585.949
C29H40,3608163.184
C30H42,3461845.354
C31H44,3570838.821
C32H46,4058854.589
C33H48,3884448.234
C34H50,3898476.803
C35H52,3319688.504
C36H54,2746294.615
C37H56,2878296.274
C38H58,2243422.645
,
Formula,Mono Inty
C17H14,2582213.341
C18H16,2886336.872
C20H20,3844016.159
C21H22,4700803.163
C23H26,2698797.418
C25H30,3109877.85
C26H32,3352996.42
C27H34,2332893.285
C28H36,1938048.186
C29H38,2670505.964
C30H40,3181229.601
C31H42,2649995.074
C32H44,3503175.952
C33H46,2201219.592
C35H50,2324402.995
C36H52,2275620.508
C37H54,2164583.508
C38H56,2091529.15
,
Formula,Mono Inty
C17H12,2483525.99
C18H14,4604954.384
C19H16,6232810.124
C20H18,3521083.354
C21H20,8772889.935
C22H22,3163807.517
C23H24,2951109.019
C24H26,2145306.527
C25H28,2479281.911
C26H30,2931857.949
C27H32,2234553.379
C28H34,2330621.905
C30H38,2590155.36
C31H40,2567810.448
C32H42,2601679.342
C37H52,2148149.858
,
Formula,Mono Inty
C19H14,2031402.989
C20H16,2650255.747
