Formula,Mono Inty
C27H42,17660673.06
C28H44,19249930.33
C29H46,25928797.04
C30H48,21924240.15
C31H50,20399833.81
C32H52,20281497.84
C33H54,20331877.76
C34H56,18876988.27
C35H58,19148719.56
C36H60,16725096.62
C37H62,15718016.19
C38H64,14057631.65
C39H66,12150955.1
C40H68,13319408.16
C41H70,10329487.7
C42H72,9528687.916
C43H74,9533752.389
C44H76,8507828.266
C45H78,6766640.393
C46H80,5989038.881
C47H82,4593978.672
C48H84,4630729.085
C49H86,2646650.708
C50H88,4076863.66
C51H90,2472746.528
C52H92,2813865.989
C53H94,2452986.799
C54H96,2636034.457
,
Formula,Mono Inty
C13H12,19744340.86
C14H14,64675143.82
C15H16,14509980.31
C16H18,3949999.87
C17H20,4861482.947
C18H22,8130819.221
C19H24,7734439.647
C20H26,8909082.365
C21H28,11103364.88
C22H30,12575016.16
C23H32,14258578.47
C24H34,14269502.99
C25H36,17111101.35
C26H38,19911980.04
C27H40,27149720.92
C28H42,22911998.83
C29H44,29749699.54
C30H46,28902821.51
C31H48,25838688.53
C32H50,22899309.95
C33H52,23735896.52
C34H54,22026815.71
C35H56,20003851.35
C36H58,19992616.44
C37H60,17956842.81
C38H62,15443577.8
C39H64,14210738.4
C40H66,14702052.59
C41H68,11304808.02
C42H70,11587521.66
C43H72,9011308.173
C44H74,7559876.586
C45H76,6673237.595
C46H78,6089593.903
C47H80,5334215.746
C48H82,5500029.745
C49H84,4501453.819
C50H86,3506638.778
C51H88,4271352.776
C53H92,3385682.43
,
Formula,Mono Inty
C13H10,7649193.666
C14H12,2886288.217
C16H16,3275801.932
C17H18,4333122.139
C18H20,7582491.952
C19H22,10038570.04
C20H24,11688791.92
C21H26,15379569.88
C22H28,17975972.37
C23H30,17329230.16
C24H32,16863355.28
C25H34,23117368.39
C26H36,26021906.31
C27H38,27133557.87
C28H40,32323890.15
C29H42,37919908.58
C30H44,28731739.07
C31H46,27519873.28
C32H48,24731213.34
C33H50,26950713.25
C34H52,26723637.23
C35H54,23306466.93
C36H56,19108137.8
C37H58,17870050.21
C38H60,15113744.63
C39H62,17222995.84
C40H64,14097145.38
C41H66,11555147.98
C42H68,10633100.73
C43H70,10303511.88
C44H72,9041845.301
C45H74,8200141.655
C46H76,5647865.952
C47H78,6820906.51
C48H80,6102839.308
C49H82,2959276.157
C50H84,3909240.648
C52H88,3063030.653
C53H90,3616561.271
C54H92,2567242.844
C55H94,2911489.038
,
Formula,Mono Inty
C14H10,2962202.058
C15H12,2517171.86
C16H14,3403062.448
C17H16,7785221.941
C18H18,10673852.66
C19H20,11257070.24
C20H22,12920531.05
C21H24,18383165.08
C22H26,18642385.21
C23H28,20084385.6
C24H30,23371944.37
C25H32,29327481.55
C26H34,32078689.56
C27H36,32201294.12
C28H38,42188512.98
C29H40,33652801.25
C30H42,32825584.77
C31H44,33268217.05
C32H46,22757533.99
C33H48,24281438.58
C34H50,22747325.61
C35H52,19918758.58
C36H54,20929961.45
C37H56,18990546.72
C38H58,17937898.64
C39H60,14901289.45
C40H62,13725233.37
C41H64,13320991.7
C42H66,10600349.28
C43H68,11666247.99
C44H70,9087741.285
C45H72,7301633.63
C46H74,6039223.068
C47H76,6802750.46
C48H78,4474894.108
C49H80,4361663.76
C50H82,4655207.612
C51H84,3328965.587
C52H86,4193045.558
C53H88,4248168.928
,
Formula,Mono Inty
C16H12,1726921.207
C17H14,3236259.434
C18H16,9716193.21
C19H18,17727260.74
C20H20,23471383.08
C21H22,26953657.87
C22H24,23393814.73
C23H26,22903270.84
C24H28,22952652.59
C25H30,31278607.2
C26H32,29459762.41
C27H34,33786696.71
C28H36,34412296.64
C29H38,27126100.87
C30H40,31460212.73
C31H42,28462377.22
C32H44,25463558.44
C33H46,23514309.91
C34H48,22030800.78
C35H50,23392930.85
C36H52,20146392.94
C37H54,20109997.95
C38H56,16941969.43
C39H58,15954550.81
C40H60,15946380.36
C41H62,13558237.57
C42H64,11794183.25
C43H66,10404256.69
C44H68,9799010.257
C45H70,6999324.548
C46H72,7113926.52
C47H74,5209941.263
C48H76,5235621.338
C49H78,4384210.609
C50H80,3462480.916
C51H82,2679721.797
C52H84,4485977.3
C53H86,3393228.307
C54H88,3444603.032
C56H92,2555456.643
,
Formula,Mono Inty
C16H10,1683264.992
C17H12,2129105.522
C18H14,7813065.079
C19H16,13522792.41
C20H18,18781588.56
C21H20,26040072.94
C22H22,23102161.35
C23H24,24865785.06
C24H26,31941246.43
C25H28,32483956.01
C26H30,40589113.82
C27H32,38271619.58
C28H34,36794886.58
C29H36,36684813.87
C30H38,27836085.78
C31H40,28336441.91
C32H42,27992026.87
C33H44,26379275.47
C34H46,22008192.46
C35H48,17887748.1
C36H50,22067730.94
C37H52,18935933.65
C38H54,15701106.75
C39H56,16346625.77
C40H58,15175420.9
C41H60,11286645.52
C42H62,10137242.07
C43H64,9202198.514
C44H66,8757544.89
C45H68,7779723.867
C46H70,6471109.987
C47H72,4781761.503
C48H74,4978698.409
C49H76,5277214.411
C50H78,3544866.879
C51H80,3180849.525
C52H82,3843700.841
C53H84,2669825.784
C54H86,3282609.935
C55H88,2684293.939
,
Formula,Mono Inty
C18H12,2176974.349
C19H14,7917227.899
C20H16,27004598
C21H18,33879498.27
C22H20,35408390.06
C23H22,35251557.35
C24H24,33397429.34
C25H26,32072014.74
C26H28,37892130.38
C27H30,32242563.78
C28H32,35472977.37
C29H34,32275452.71
C30H36,29877496.77
C31H38,26998646.06
C32H40,25823337.77
C33H42,29731823.44
C34H44,23244208.84
C35H46,22848777.6
C36H48,21192223.67
C37H50,19314588.67
C38H52,16042662.86
C39H54,16876439.66
C40H56,14280557.78
C41H58,10671910.81
C42H60,10748119.85
C43H62,9802714.166
C44H64,9009068.926
C45H66,8170693.24
C46H68,5880946.607
C47H70,5467072.054
C48H72,5023153.326
C49H74,4368580.122
C50H76,3863626.498
C51H78,2801910.4
C52H80,2635094.541
C53H82,3000864.449
C54H84,2573731.078
C55H86,3241530.235
,
Formula,Mono Inty
C20H14,2666778.129
C21H16,10453230.31
C22H18,25313062.98
C23H20,38778187.94
C24H22,45781652.19
C25H24,41318803.79
C26H26,35769478.14
C27H28,33599927.92
C28H30,34201156.39
C29H32,33768143.14
C30H34,29761860.91
C31H36,28830492.05
C32H38,25736314.8
C33H40,23219928.04
C34H42,22899764.18
C35H44,22502595.35
C36H46,20578458.08
C37H48,16194997.31
C38H50,17904788.28
C39H52,14146755.6
C40H54,14261250.22
C41H56,9837224.018
C42H58,9671368.809
C43H60,9929836.433
C44H62,9109586.011
C45H64,6618989.71
C46H66,6452346.679
C47H68,5686722.954
C48H70,6115059.184
C49H72,5007393.172
C50H74,4122585.722
C51H76,3797283.542
C52H78,2799465.798
C53H80,3420293.172
C54H82,2833398.038
C55H84,3203667.429
C56H86,2729245.501
,
Formula,Mono Inty
C20H12,7648079.699
C21H14,16375663.26
C22H16,32586004.33
C23H18,39348615.89
C24H20,40506594.4
C25H22,46030428.82
C26H24,42083293.57
C27H26,41101396.46
C28H28,36419840.59
C29H30,31458358.69
C30H32,30088907.52
C31H34,27351077.59
C32H36,23613820.54
C33H38,23858434.12
C34H40,22941474.02
C35H42,20023024.64
C36H44,19857138.34
C37H46,16826741.79
C38H48,16555560.72
C39H50,14094099.38
C40H52,12879096.55
C41H54,9764306.387
C42H56,9102299.736
C43H58,8199081.051
C44H60,6795633.423
C45H62,7263058.799
C46H64,5340470.529
C47H66,5671497.511
C48H68,5323390.856
C49H70,4436781.97
C50H72,4114145.553
C51H74,3167982.266
C52H76,3118863.093
C54H80,2498397.372
C55H82,2537588.366
,
Formula,Mono Inty
C22H14,4503212.055
C23H16,19123071.89
C24H18,40887492.45
C25H20,56975566.45
C26H22,44739403.24
C27H24,39607394.21
C28H26,43642811.04
C29H28,31206208.81
C30H30,30664985.95
C31H32,27409133.67
C32H34,25724156.31
C33H36,23684161.42
C34H38,21582406.87
C35H40,22034663.52
C36H42,19483924.46
C37H44,17320180.3
C38H46,14890984.45
C39H48,12343852.8
C40H50,11154632.93
C41H52,9679158.545
C42H54,9460319.47
C43H56,8539942.81
C44H58,7601329.468
C45H60,7232146.68
C46H62,6230820.187
C47H64,5048153.535
C48H66,4872395.068
C49H68,4648745.338
C50H70,4100112.936
C51H72,3923004.182
C52H74,3009805.857
C53H76,2504868.476
C54H78,2976835.447
C55H80,2782930.036
,
Formula,Mono Inty
C22H12,4438610.794
C23H14,9231174.567
C24H16,18488389.56
C25H18,24667805.79
C26H20,31540392.62
C27H22,41004835.58
C28H24,38775437.07
C29H26,34608168.37
C30H28,29882934.35
C31H30,29682241.87
C32H32,24988707.78
C33H34,25142090.49
C34H36,22079101.11
C35H38,22074454.63
C36H40,16869263.2
C37H42,16638771.35
C38H44,15113045.27
C39H46,13129223.41
C40H48,11484081.87
C41H50,10552699.12
C42H52,9377776.505
C43H54,9237367.863
C44H56,7690365.274
C45H58,6920085.648
C46H60,5499209.36
C47H62,5851389.93
C48H64,4906328.434
C49H66,5377301.852
C50H68,4612315.555
C51H70,2888024.795
C52H72,3437778.417
C55H78,2530519.39
,
Formula,Mono Inty
C24H14,9895104.652
C25H16,23137663.37
C26H18,31349140.79
C27H20,48085055.19
C28H22,38144126.5
C29H24,36495416.59
C30H26,38521219.76
C31H28,35060542.83
C32H30,25394631.4
C33H32,24607911.99
C34H34,22990057.66
C35H36,21131492.43
C36H38,19714900.11
C37H40,16344566.53
C38H42,15559863.65
C39H44,12747445.74
C40H46,12343647.4
C41H48,9610711.137
C42H50,9637222.314
C43H52,8034482.222
C44H54,7006410.028
C45H56,6390204.641
C46H58,4567618.969
C47H60,4604064.487
C48H62,5207202.187
C49H64,5082592.454
C50H66,3076794.84
C51H68,3643646.174
C52H70,3323373.284
C54H74,2926663.267
C55H76,3336264.737
C57H80,2867201.787
C59H84,2991221.439
,
Formula,Mono Inty
C24H12,1896187.092
C26H16,9222923.252
C27H18,17824429.75
C28H20,27118983.51
C29H22,29699090.8
C30H24,36187719.02
C31H26,36268824.71
C32H28,25241136.56
C33H30,29113726.27
C34H32,26058935.17
C35H34,19221752.09
C36H36,19156511.63
C37H38,18935411.08
C38H40,15820998.52
C39H42,13471211.06
C40H44,12053690.53
C41H46,9652904.453
C42H48,8569309.21
C43H50,7497905.582
C44H52,8198686.64
C45H54,7847949.709
C46H56,6561501.818
C47H58,4850477.941
C48H60,4422890.436
C49H62,4304276.546
C50H64,3958210.209
C51H66,2617821.156
C53H70,2498135.808
C55H74,2464581.42
C56H76,2448698.021
,
Formula,Mono Inty
C26H14,11388644.52
C27H16,15561384.46
C28H18,25734239.41
C29H20,30572177.35
C30H22,32774627.44
C31H24,29541806.69
C32H26,36639598.65
C33H28,34721061.78
C34H30,27522780.15
C35H32,24642618.29
C36H34,22837408.36
C37H36,21224954.77
C38H38,17215096.32
C39H40,14363049.61
C40H42,12143661.49
C41H44,10332225.55
C42H46,10127462.42
C43H48,8219836.067
C44H50,8422523.786
C45H52,7813132.639
C46H54,6024273.62
C47H56,6000937.098
C48H58,5025172.561
C49H60,5088395.881
C50H62,5755554.084
C51H64,4179613.023
C52H66,2909091.939
C54H70,2847394.981
C56H74,3440754.423
C57H76,2672617.963
C59H80,2850386.003
C62H86,2629416.766
,
Formula,Mono Inty
C28H16,8639974.691
C29H18,16917474.31
C30H20,24108675.4
C31H22,27594887.82
C32H24,34170190.61
C33H26,33926819.93
C34H28,27937186.92
C35H30,25839372.23
C36H32,25475947.76
C37H34,21001529.71
C38H36,18106367.81
C39H38,16246981.05
C40H40,14028884.34
C41H42,12067828.98
C42H44,11148215.28
C43H46,9768212.576
C44H48,9521162.709
C45H50,7635085.59
C46H52,7016862.064
C47H54,6212450.388
C48H56,5971904.427
C49H58,4887463.301
C50H60,4816761.542
C51H62,3829926.268
C52H64,3572760.101
C53H66,3076222.722
C55H70,3006049.849
C56H72,3023302.267
,
Formula,Mono Inty
C28H14,5900650.66
C29H16,7975536.638
C30H18,14908710.84
C31H20,15157498.18
C32H22,23837640.65
C33H24,24991221.95
C34H26,28585393.65
C35H28,26610814.51
C36H30,28264450.01
C37H32,26475052.89
C38H34,18979094.83
C39H36,17551594.29
C40H38,14100346.49
C41H40,12698203.09
C42H42,10286290.92
C43H44,10369310.89
C44H46,9563811.168
C45H48,7868352.395
C46H50,8100688.494
C47H52,5266765.435
C48H54,5890457.521
C49H56,7041539.2
C50H58,4647854.503
C51H60,4532354.042
C52H62,4243041.689
C53H64,3771648.744
C54H66,3183632.456
C55H68,4222086.754
C56H70,3325285.529
,
Formula,Mono Inty
C30H16,5876221.753
C31H18,10466020.04
C32H20,21389054.31
C33H22,24504320.24
C34H24,27497544.8
C35H26,29545565.51
C36H28,29236078.56
C37H30,26342883.54
C38H32,24903903.99
C39H34,20687272.9
C40H36,17733211.93
C41H38,15139418.63
C42H40,12819527.06
C43H42,11762940.62
C44H44,10010508.82
C45H46,9003153.124
C46H48,8597147.641
C47H50,8156254.576
C48H52,6352541.755
C49H54,5945063.714
C50H56,4883279.909
C51H58,4363430.569
C52H60,3270073.144
C53H62,3417101.607
C54H64,3730794.867
C55H66,4664178.035
C56H68,3619196.709
,
Formula,Mono Inty
C31H16,2935826.82
C32H18,7035993.872
C33H20,9287718.803
C34H22,16759850.61
C35H24,23017683.79
C36H26,28321056.87
C37H28,26223257.78
C38H30,28285016.52
C39H32,23340986.39
C40H34,18811901.9
C41H36,17195037.2
C42H38,15400262
C43H40,14370572.92
C44H42,11813106.3
C45H44,11301519.1
C46H46,8861550.018
C47H48,8169137.554
C48H50,6766160.672
C49H52,6250384.379
C50H54,6528002.851
C51H56,4763430.977
C52H58,4650988.759
C53H60,3729289.451
C54H62,3172537.104
C55H64,3229121.682
C56H66,3216529.473
C57H68,3885494.864
C60H74,3143118.165
,
Formula,Mono Inty
C32H16,3327450.46
C33H18,6646066.876
C34H20,11159651.52
C35H22,18110205.24
C36H24,24905122.88
C37H26,23685883.75
C38H28,27370786.6
C39H30,23527777.29
C40H32,25071216.6
C41H34,20307033.67
C42H36,18187839.89
C43H38,14348204.01
C44H40,12521406.91
C45H42,10937791.51
C46H44,10782269.07
C47H46,9404699.56
C48H48,6896541.433
C49H50,7280038.852
C50H52,5712650.866
C51H54,4180099.874
C52H56,4943504.445
C53H58,4052219.812
C54H60,4379641.776
C55H62,3716586.68
C56H64,3468038.718
C57H66,3069752.168
C58H68,2691877.099
C59H70,2544578.486
C60H72,2639285.731
C61H74,2624640.042
,
Formula,Mono Inty
C34H18,2843693.946
C35H20,8925884.079
C36H22,14772049.3
C37H24,20675482.43
C38H26,26241246.66
C39H28,24894803.11
C40H30,25227838.72
C41H32,20280068.02
C42H34,19462001.83
C43H36,16984958.87
C44H38,15083577.31
C45H40,14018751.03
C46H42,12005289.26
C47H44,9471941.207
C48H46,6792253.991
C49H48,7608140.409
C50H50,6743693.874
C51H52,5460522.528
C52H54,5572101.215
C53H56,4135540.924
C54H58,4077759.611
C55H60,3538920.524
C57H64,3435398.913
C58H66,3009862.351
C59H68,2968853.629
C60H70,3230468.715
,
Formula,Mono Inty
C34H16,2057417.055
C35H18,1945415.618
C36H20,4631058.328
C37H22,8113161.577
C38H24,13316662.95
C39H26,16225626.82
C40H28,19858638.85
C41H30,21728514.93
C42H32,18807828.27
C43H34,17589573.77
C44H36,15745440.84
C45H38,13979155.93
C46H40,11811532.8
C47H42,10823234.17
C48H44,9819964.427
C49H46,9065533.421
C50H48,6969107.685
C51H50,6864745.519
C52H52,5906290.138
C53H54,4634293.228
C54H56,5130003.499
C55H58,4403514.509
C56H60,3010804.969
C57H62,3323703.465
C58H64,3085428.581
,
Formula,Mono Inty
C37H20,4926904.062
C38H22,7915526.701
C39H24,11676238.69
C40H26,14800695.17
C41H28,16975147.43
C42H30,18062317.41
C43H32,16980081.12
C44H34,14404794.92
C45H36,14287238.16
C46H38,12991002.54
C47H40,11126513.06
C48H42,9264643.151
C49H44,10704169.35
C50H46,6758145.333
C51H48,5912349.858
C52H50,5917009.649
C53H52,4889724.901
C54H54,4649330.972
C55H56,4325432.252
C56H58,5394663.377
C57H60,3431541.831
C59H64,2616004.816
,
Formula,Mono Inty
C38H20,2549342.033
C39H22,4556710.919
C40H24,7396185.859
C41H26,9477360.76
C42H28,12119295.55
C43H30,12944540.22
C44H32,15045551.98
C45H34,14219845.8
C46H36,13981050.23
C47H38,12139979.17
C48H40,10208823.63
C49H42,8425601.309
C50H44,8849089.068
C51H46,8223168.818
C52H48,6293654.874
C53H50,5461322.007
C54H52,5359834.426
C55H54,4951865.215
C56H56,3839621.968
C57H58,2845662.645
C58H60,2938394.71
C60H64,3048746.867
,
Formula,Mono Inty
C40H22,3062678.627
C41H24,5326842.748
C42H26,6351102.57
C43H28,9399513.97
C44H30,9466542.208
C45H32,8843608.019
C46H34,12262373.53
C47H36,10831946.48
C48H38,12011328.44
C49H40,7553871.614
C50H42,9130696.538
C51H44,7878383.168
C52H46,5683780.922
C53H48,4919813.195
C54H50,3656611.56
C55H52,4640176.47
C56H54,3920972.593
C57H56,3105189.367
C59H60,2480548.539
,
Formula,Mono Inty
C42H24,2666826.206
C43H26,4564289.348
C44H28,6009143.184
C45H30,7373154.283
C46H32,8471823.114
C47H34,9256743.789
C48H36,7752613.562
C49H38,6974545.346
C50H40,7293373.279
C51H42,6159804.771
C52H44,4393149.132
C53H46,5868790.521
C54H48,4229722.857
C55H50,4049674.807
C56H52,3383767.565
C57H54,2636378.133
C58H56,3676564.362
,
Formula,Mono Inty
C44H26,2391096.584
C45H28,4373674.763
C46H30,6384719.335
C47H32,5672105.453
C48H34,6570895.604
C49H36,5306096.915
C50H38,5833264.91
C51H40,5223305.153
C52H42,5174098.281
C53H44,4535363.692
C54H46,3734294.033
C55H48,3138099.217
C56H50,3049767.601
C57H52,3333363.323
,
Formula,Mono Inty
C47H30,2748611.95
C48H32,2505588.402
C49H34,4202538.196
C50H36,4465467.267
C51H38,4205620.476
C52H40,4784180.249
C53H42,3674549.569
C54H44,3283238.956
C55H46,2448801.221
C56H48,3336842.387
C57H50,3366469.93
,
Formula,Mono Inty
C50H34,3446303.286
C51H36,3191444.214
C52H38,3513689.959
C53H40,3235543.034
C54H42,2513007.362
C55H44,3033516.123
C56H46,3153708.997
,
Formula,Mono Inty
C54H40,2762333.842
C58H48,3117232.716
,
,
Formula,Mono Inty
C13H22,1714304.048
C14H24,1706909.577
C17H30,1951880.334
C21H38,2291828.922
C22H40,1931388.581
C25H46,1976518.889
C26H48,2516154.798
C29H54,2698387.232
,
Formula,Mono Inty
C12H18,2812687.217
C13H20,3778222.398
C14H22,10435687.2
C15H24,3698138.773
C16H26,3456104.335
C17H28,3606037.262
C18H30,3961422.79
C19H32,3637688.946
C20H34,3793660.256
C21H36,3112803.117
C22H38,4115058.951
C23H40,4697456.12
C24H42,3786756.722
C25H44,4590121.367
C26H46,4528297.083
C27H48,3568018.249
C28H50,4479957.86
C29H52,3777887.349
C30H54,2921520.936
C31H56,1936378.386
C32H58,3632056.186
C33H60,2969772.172
C34H62,2623376.882
C35H64,2651388.337
,
Formula,Mono Inty
C13H18,2064583.279
C14H20,2807083.036
C15H22,3661155.664
C16H24,6141922.705
C17H26,6558627.797
C18H28,6706359.036
C19H30,6410854.367
C20H32,5600607.218
C21H34,6416094.17
C22H36,6188805.268
C23H38,6113340.599
C24H40,6255917.103
C25H42,6906592.98
C26H44,9088392.044
C27H46,8171583.984
C28H48,9353577.125
C29H50,7514167.061
C30H52,6333332.546
C31H54,5111546.144
C32H56,5237292.735
C33H58,4488914.336
C34H60,4190648.195
C35H62,4437070.184
C36H64,3608464.648
C37H66,3436814.283
C38H68,2940771.024
,
Formula,Mono Inty
C12H14,2015028.188
C13H16,2898960.804
C14H18,1741261.849
C15H20,1921510.004
C16H22,2441162.238
C17H24,3553856.844
C18H26,3648767.9
C19H28,6480767.085
C20H30,5714055.847
C21H32,6247004.978
C22H34,6433740.228
C23H36,6798766.283
C24H38,7871125.134
C25H40,6510401.295
C26H42,8831847.041
C27H44,13039033.98
C28H46,10364857.54
C29H48,8743571.81
C30H50,8680730.639
C31H52,6799306.732
C32H54,7444616.363
C33H56,5800379.98
C34H58,6419280.625
C35H60,4444638.96
C36H62,4201184.258
C37H64,3189703.194
C38H66,3253111.484
C39H68,2521200.774
C40H70,2107769.237
C41H72,2195299.644
,
Formula,Mono Inty
C12H12,10263861.84
C13H14,8092805.165
C14H16,5099083.012
C15H18,2026209.402
C16H20,1787940.77
C17H22,2743957.172
C18H24,2878285.225
C19H26,3941206.27
C20H28,3740758.932
C21H30,3848914.242
C22H32,3820111.449
C23H34,5226456.436
C24H36,4578816.591
C25H38,4932753.58
C26H40,7000083.365
C27H42,9201740.759
C28H44,5530644.611
C29H46,7869301.638
C30H48,5902858.609
C31H50,6424620.531
C32H52,5227257.214
C33H54,4258860.562
C34H56,4572469.294
C35H58,4438488.172
C36H60,3685217.601
C37H62,3597912.654
C39H66,3076515.706
C40H68,2293626.533
C41H70,2821102.41
C43H74,2254072.807
,
Formula,Mono Inty
C12H10,10102713.7
C13H12,41476649.95
C14H14,80971614.62
C15H16,1919717.293
C16H18,1647100.753
C17H20,2243409.859
C18H22,3237562.87
C19H24,4891045.604
C20H26,3596070.654
C21H28,4565165.493
C22H30,3364500.813
C23H32,3410337.634
C24H34,5098638.976
C25H36,4034958.387
C26H38,7009364.958
C27H40,9866456.1
C28H42,6922138.067
C29H44,5648201.767
C30H46,4560215.598
C31H48,4040305.065
C32H50,3478861.486
C33H52,3733159.774
C34H54,3713607.135
C35H56,3450275.671
C36H58,3344871.259
C37H60,2486350.393
C39H64,2523809.568
,
Formula,Mono Inty
C12H8,1890511.067
C13H10,213028511.9
C14H12,35357555.18
C15H14,2920421.478
C16H16,2772248.642
C17H18,3302524.212
C18H20,2734382.08
C19H22,1756246.252
C20H24,1874621.506
C21H26,1902457.393
C22H28,3123960.197
C23H30,2904800.029
C24H32,4105068.649
C25H34,3944920.55
C26H36,5816159.405
C27H38,5955836.03
C28H40,4417220.431
C29H42,4975456.186
C30H44,4593729.021
C31H46,4421629.761
C32H48,2958044.326
C33H50,3028951.689
C34H52,3355335.544
C35H54,2989741.968
C37H58,2451491.041
C38H60,2383946.189
C39H62,2391946.498
,
Formula,Mono Inty
C13H8,9683976.372
C14H10,2096737.532
C16H14,1890342.256
C17H16,1996572.374
C18H18,2543573.995
C19H20,2628326.953
C20H22,2033967.522
C21H24,1767700.555
C22H26,1805988.107
C24H30,2492681.428
C25H32,2321670.224
C26H34,2218383.12
C27H36,3498456.141
C28H38,2466522.929
C29H40,3256108.971
C30H42,3486743.814
C31H44,3051744.814
C32H46,2475646.67
C33H48,2430237.259
C34H50,2795139.815
C35H52,2441422.091
C36H54,2255959.014
C37H56,2544260.911
,
Formula,Mono Inty
C18H16,3013266.344
C19H18,2066964.712
C20H20,3098962.527
C21H22,5422232.207
C22H24,1831084.361
C23H26,1763196.509
C25H30,2869015.122
C27H34,1971406.666
C28H36,2263650.36
C30H40,2675212.25
C32H44,2011763.359
C33H46,1971881.178
,
Formula,Mono Inty
C18H14,4403361.292
C19H16,5709887.741
C20H18,4246679.398
C21H20,7463477.585
C22H22,2143316.03
C24H26,1900222.778
C25H28,2005931.905
C26H30,2148032.902
C27H32,2984962.529
C32H42,1955862.43
,
Formula,Mono Inty
C20H16,1897298.466
C21H18,1813530.862
C22H20,2044285.9
C23H22,2147298.074
C24H24,1946880.313
C25H26,2762312.811
C26H28,1881758.82
C30H36,1888845.323
,
Formula,Mono Inty
C23H20,2331075.871
C24H22,2113359.967
C25H24,2676806.172
C27H28,1812868.129
,
Formula,Mono Inty
C21H14,1782940.918
C23H18,2254136.387
C24H20,2004796.864
C25H22,2144413.604
C28H28,1920340.716
,
Formula,Mono Inty
C24H18,2081791.999
C26H22,2209201.017
C28H26,2208580.15
C31H32,2032800.122
,
Formula,Mono Inty
C25H18,1848057.641
C27H22,2832305.085
C28H24,1941707.189
C29H26,1847544.306
,
Formula,Mono Inty
C27H20,2795142.855
,
Formula,Mono Inty
C29H22,2782148.735
C30H24,2356068.911
C31H26,1926591.532
C33H30,1916541.517
