C44H52,6908232.085
C45H54,7185866.431
C46H56,6693294.764
C47H58,5743227.742
C48H60,3311098.023
C49H62,4560935.737
C50H64,4007110.653
C51H66,2749355
C52H68,2525112.205
C54H72,2460437.193
C55H74,2731889.07
,
Formula,Mono Inty
C26H14,12847104.01
C27H16,19175917.15
C28H18,32985873.17
C29H20,38698139.46
C30H22,40728959.39
C31H24,36829008.71
C32H26,44687554.34
C33H28,44821509.96
C34H30,32254117.08
C35H32,24261301.37
C36H34,25512587.85
C37H36,23675219.17
C38H38,17322177.91
C39H40,16607699.26
C40H42,15397362.69
C41H44,11352325.85
C42H46,8113821.586
C43H48,7891947.853
C44H50,7587760.572
C45H52,7932245.585
C46H54,5743840.428
C47H56,5837794.972
C48H58,5014174.3
C49H60,4105287.399
C50H62,4085709.463
C51H64,4164901.561
C52H66,3176847.743
C53H68,2978455.266
C54H70,2929576.843
C55H72,2413294.456
C58H78,2663346.969
,
Formula,Mono Inty
C28H16,8532756.867
C29H18,22180014.62
C30H20,32549291.97
C31H22,30355303.64
C32H24,43311813.86
C33H26,40371744.1
C34H28,38733563.27
C35H30,29090093.34
C36H32,27893474.31
C37H34,24019437.85
C38H36,20458693.91
C39H38,18203799.52
C40H40,14951285.54
C41H42,13450293.27
C42H44,9241037.33
C43H46,10453884.84
C44H48,7007444.697
C45H50,7863545.15
C46H52,7456911.494
C47H54,6644283.109
C48H56,4554253.001
C49H58,4580553.43
C50H60,3524392.851
C51H62,4116528.587
C52H64,3708161.86
C53H66,3980442.518
C56H72,2764663.027
C58H76,3671908.476
,
Formula,Mono Inty
C28H14,5860287.512
C29H16,8632432.814
C30H18,19659027.89
C31H20,16662328.14
C32H22,27369037.42
C33H24,31109410.92
C34H26,39136303.43
C35H28,31346463.89
C36H30,34654930.08
C37H32,32022479.72
C38H34,22208941.22
C39H36,21941099.48
C40H38,17319411.41
C41H40,15404973.07
C42H42,11243714.24
C43H44,10115087.57
C44H46,9307563.762
C45H48,7643278.103
C46H50,6622549.242
C47H52,5564622.696
C48H54,5183965.585
C49H56,5662306.944
C50H58,4566571.993
C51H60,4206782.347
C52H62,2799157.023
C53H64,3488196.786
C54H66,3123671.339
C55H68,3581908.854
,
Formula,Mono Inty
C30H16,7578580.031
C31H18,12994148.37
C32H20,29229146.57
C33H22,31389122.67
C34H24,29188585.83
C35H26,31124956.4
C36H28,37048013.62
C37H30,29374991.02
C38H32,28022696.59
C39H34,23571869.26
C40H36,20473923.43
C41H38,15914540.04
C42H40,13324329
C43H42,11726536.85
C44H44,11298261.68
C45H46,9825367.424
C46H48,8617740.576
C47H50,8365333.865
C48H52,6960851.939
C49H54,5773136.081
C50H56,4748910.495
C51H58,5130761.5
C52H60,3199933.517
C53H62,4601618.32
C54H64,3648488.428
C55H66,2603423.238
C56H68,2438759.305
C58H72,2548991.305
C59H74,2537155.579
C64H84,2788712.857
,
Formula,Mono Inty
C30H14,2215149.673
C31H16,3230959.191
C32H18,7045986.021
C33H20,9888089.035
C34H22,19873580.83
C35H24,27945111.22
C36H26,41344622.38
C37H28,34556282.65
C38H30,33757001.79
C39H32,29078111.85
C40H34,23236644.2
C41H36,22180585.37
C42H38,16311517.97
C43H40,14386259.17
C44H42,12461618.13
C45H44,10972352.04
C46H46,7788214.657
C47H48,8153309.058
C48H50,8366138.152
C49H52,7281829.465
C50H54,5695920.205
C51H56,5124156.591
C52H58,4723813.217
C53H60,3885343.472
C54H62,3253111.915
C55H64,3861446.954
C56H66,3014449.85
,
Formula,Mono Inty
C32H16,4840219.853
C33H18,6127851.405
C34H20,13126497.13
C35H22,22511715.44
C36H24,29173721.26
C37H26,27015786.92
C38H28,35531439.92
C39H30,30211776.23
C40H32,31167985.95
C41H34,23602848.06
C42H36,19710489.98
C43H38,15198398.3
C44H40,15366860.93
C45H42,11571960.33
C46H44,11064807.09
C47H46,9991991.463
C48H48,7536803.059
C49H50,6705962.36
C50H52,5575911.744
C51H54,5438058.015
C52H56,5539941.318
C53H58,5764707.256
C54H60,5310871.167
C56H64,3077550.704
C57H66,3367543.89
C59H70,3148587.973
C60H72,3574157.017
,
Formula,Mono Inty
C34H18,4165937.764
C35H20,9607522.568
C36H22,15685593.32
C37H24,26858757.44
C38H26,28213542.12
C39H28,28101372.71
C40H30,31967415.94
C41H32,25354908.09
C42H34,22609321.9
C43H36,18592187.77
C44H38,15012607.3
C45H40,13611241.28
C46H42,11846353.69
C47H44,10059235.37
C48H46,8931723.723
C49H48,8845452.886
C50H50,6528772.117
C51H52,6532423.407
C52H54,5990401.039
C53H56,3944989.815
C54H58,3792239.86
C55H60,4550105.19
C56H62,3650767.692
C57H64,3249156.143
C58H66,2783059.296
C59H68,2938402.459
C60H70,2524869.184
,
Formula,Mono Inty
C35H18,2015422.814
C36H20,5362345.613
C37H22,8008141.959
C38H24,14456013.31
C39H26,19214535.48
C40H28,22821964.54
C41H30,25144643.2
C42H32,19529314.59
C43H34,19649612.94
C44H36,16192643.14
C45H38,13864285.44
C46H40,11004791.66
C47H42,11693200.04
C48H44,10050360.6
C49H46,9255934.228
C50H48,8417040.954
C51H50,6929579.903
C52H52,5501773.638
C53H54,5367184.411
C54H56,4163248.451
C55H58,4355962.396
C56H60,3730995.212
C57H62,4253117.569
C59H66,2482994.295
,
Formula,Mono Inty
C37H20,4154521.7
C38H22,6903842.427
C39H24,11693277.47
C40H26,16659346.27
C41H28,19035187.58
C42H30,20949213.81
C43H32,17874760.26
C44H34,16486591.99
C45H36,16262676.38
C46H38,14342737.2
C47H40,12444612.56
C48H42,10085541.98
C49H44,9165728.294
C50H46,6976704.331
C51H48,6957416.529
C52H50,7512069.328
C53H52,5379329.114
C54H54,4356008.021
C55H56,3771011.135
C56H58,2910615.194
C57H60,3153530.385
C59H64,2480170.149
C66H78,3103363.831
,
Formula,Mono Inty
C38H20,2700836.544
C39H22,4371121.52
C40H24,8519566.753
C41H26,11337555.45
C42H28,15412423.44
C43H30,15277099.53
C44H32,13075910.9
C45H34,14795210.61
C46H36,11801592.6
C47H38,9931637.856
C48H40,9897098.104
C49H42,8414278.515
C50H44,8488430.208
C51H46,7012598.945
C52H48,6904449.071
C53H50,4730321.189
C54H52,4312632.704
C55H54,3908712.739
C56H56,2810884.584
C57H58,2448131.319
C58H60,3305515.934
,
Formula,Mono Inty
C39H20,2042857.643
C40H22,3331445.709
C41H24,5210013.698
C42H26,6988319.631
C43H28,9399143.65
C44H30,10448333.91
C45H32,11454597.7
C46H34,11731778.26
C47H36,10857445.07
C48H38,9675890.471
C49H40,8901298.228
C50H42,8477723.199
C51H44,7246068.939
C52H46,5948961.83
C53H48,6089143.261
C54H50,5425020.421
C55H52,4648399.672
C56H54,4041081.874
C57H56,2767353.967
C58H58,2815498.145
C65H72,2712661.627
,
Formula,Mono Inty
C42H24,2859504.722
C43H26,4945369.447
C44H28,6086972.558
C45H30,7843028.304
C46H32,8303651.769
C47H34,8346024.72
C48H36,7704576.376
C49H38,7972490.592
C50H40,7287593.373
C51H42,5035651.364
C52H44,3981207.906
C53H46,5933909.293
C54H48,4604783.048
C55H50,3502175.848
C56H52,2990305.724
,
Formula,Mono Inty
C44H26,2247312.142
C45H28,4023860.468
C46H30,5499095.669
C47H32,5818441.473
C48H34,6740835.849
C49H36,6525965.722
C50H38,6778155.157
C51H40,7811033.01
C52H42,5184164.042
C53H44,5073358.569
C54H46,5007148.407
C55H48,3015564.405
C57H52,2431514.983
C60H58,2708731.078
C62H62,2865736.007
,
Formula,Mono Inty
C46H28,2151307.154
C47H30,3993680.653
C48H32,3188892.253
C49H34,4632447.263
C50H36,3806103.151
C51H38,3958314.682
C52H40,4818827.343
C53H42,3976291.417
C54H44,3437729.013
C56H48,3745398.831
C61H58,2761440.413
,
Formula,Mono Inty
C49H32,2329537.783
C50H34,2394076.415
C51H36,3313417.444
C52H38,3154451.538
C54H42,2894310.842
,
Formula,Mono Inty
C50H32,2377134.77
C51H34,2400791.847
C52H36,2419155.363
C53H38,2370809.542
,
,
Formula,Mono Inty
C14H24,1801482.45
C15H26,2259235.622
C16H28,1908479.683
C17H30,1755088.45
C18H32,1937021.086
C20H36,1798447.769
C22H40,2706225.757
C23H42,1797725.532
C24H44,2282656.508
C26H48,2115167.535
C28H52,2245206.968
C30H56,2024773.755
C35H66,2021659.422
,
Formula,Mono Inty
C12H18,3737332.504
C13H20,4673939.49
C14H22,13981959.71
C15H24,4495797.593
C16H26,4479172.672
C17H28,4587659.013
C18H30,5675684.744
C19H32,5576090.092
C20H34,4337230.758
C21H36,3796708.118
C22H38,5424287.011
C23H40,5329070.155
C24H42,4272133.936
C25H44,5595422.592
C26H46,5793361.101
C27H48,3532171.784
C28H50,4635910.251
C29H52,4583811.47
C30H54,2572301.656
C31H56,3331658.552
C32H58,3120099.922
C33H60,3362385.667
C34H62,2414893.889
C35H64,2061685.059
,
Formula,Mono Inty
C12H16,1865862.058
C13H18,2317651.871
C14H20,2965565.957
C15H22,4374928.606
C16H24,8386769.852
C17H26,8799712.487
C18H28,8441595.369
C19H30,9287615.237
C20H32,7393031.205
C21H34,9110821.956
C22H36,8292223.214
C23H38,6274844.744
C24H40,7040228.47
C25H42,8674131.943
C26H44,9907713.189
C27H46,10562659.51
C28H48,10257159.62
C29H50,9055998.852
C30H52,7396059.867
C31H54,6662906.484
C32H56,5165596.319
C33H58,5450044.141
C34H60,3792166.087
C35H62,4534015.717
C36H64,3182585.362
C37H66,3518407.354
C38H68,2705291.888
C39H70,2303689.178
C40H72,2343354.082
,
Formula,Mono Inty
C12H14,1999705.816
C13H16,2076711.631
C14H18,1720086.089
C15H20,2782050.567
C16H22,3668806.617
C17H24,4046172.253
C18H26,6789415.493
C19H28,7379637.905
C20H30,6998634.962
C21H32,7434235.682
C22H34,8419130.009
C23H36,6711651.327
C24H38,9811537.932
C25H40,9219195.187
C26H42,11038683.19
C27H44,14032454.13
C28H46,11891120.44
C29H48,11269234.92
C30H50,8519354.781
C31H52,8819504.916
C32H54,7344823.917
C33H56,6513050.629
C34H58,6728160.33
C35H60,5811831.924
C36H62,4977687.389
C37H64,3376836.469
C38H66,2781197.497
C39H68,2757278.943
C40H70,2115944.871
,
Formula,Mono Inty
C12H12,9429737.359
C13H14,7403679.52
C14H16,4975018.626
C15H18,3382099.531
C16H20,3793423.882
C17H22,3682517.863
C18H24,4049233.658
C19H26,5034163.151
C20H28,4947623.888
C21H30,5023370.379
C22H32,5005366.971
C23H34,6002310.783
C24H36,5373195.326
C25H38,6423336.115
C26H40,9207331.312
C27H42,12475329.98
C28H44,7244779.938
C29H46,10203331.45
C30H48,7551767.623
C31H50,7429425.617
C32H52,6201820.536
C33H54,4993296.411
C34H56,4936691.06
C35H58,4636434.864
C36H60,3403457.659
C37H62,2387907.067
C38H64,2927181.793
C39H66,2986495.34
C41H70,2271445.284
,
Formula,Mono Inty
C13H12,34241075.68
C14H14,63265369.42
C15H16,2360975.101
C16H18,3023035.03
C17H20,2023446.563
C18H22,3671075.374
C19H24,6953630.387
C20H26,5928078.014
C21H28,4114578.168
C22H30,4646442.261
C23H32,4077286.019
C24H34,5232193.227
C25H36,3861659.046
C26H38,7878931.979
C27H40,12392120.95
C28H42,8447590.032
C29H44,6848923.299
C30H46,3939144.393
C31H48,5626849.003
C32H50,4485374.485
C33H52,4954688.873
C34H54,4996051.226
C35H56,3548545.178
C36H58,2756607.044
C37H60,2468282.994
C38H62,2840734.165
,
Formula,Mono Inty
C13H10,90785502.86
C14H12,34328249.51
C15H14,3688247.77
C16H16,2308575.166
C17H18,2209333.224
C18H20,2791291.757
C19H22,2882204.857
C20H24,3736856.832
C21H26,3561481.434
C22H28,4360045.69
C23H30,5109576.684
C24H32,4391136.414
C25H34,4813634.608
C26H36,7569974.305
C27H38,6388937.289
C28H40,4961866.232
C29H42,6130930.478
C30H44,5502478.037
C31H46,2763744.953
C32H48,4191864.658
C33H50,4904139.758
C34H52,3776594.389
C35H54,3243884.437
C36H56,2131605.81
C37H58,2916135.68
C39H62,2657538.83
C41H66,2227515.009
,
Formula,Mono Inty
C13H8,5873332.359
C16H14,2781439.696
C17H16,2720020.197
C18H18,2629955.738
C19H20,2359610.727
C20H22,2846262.769
C21H24,3061278.019
C23H28,2771064.905
C24H30,3448133.542
C25H32,3511279.074
C26H34,3280306.138
C27H36,3313437.699
C28H38,3931173.615
C29H40,3927894.122
C30H42,3270550.443
C31H44,3002075.511
C32H46,3167346.85
C33H48,3245623.657
C34H50,3081752.131
C35H52,2709965.354
C36H54,2449828.481
C37H56,2404757.725
,
Formula,Mono Inty
C17H14,2267257.284
C18H16,2235898.705
C19H18,3402045.796
C20H20,3883207.686
C21H22,5599319.014
C22H24,2713140.666
C23H26,2840215.969
C25H30,3207015.737
C26H32,2416967.284
C27H34,1924105.036
C29H38,2321207.327
C30H40,3358535.096
C31H42,2803425.773
C32H44,2683014.156
C33H46,1938223.738
C34H48,2018528.306
C35H50,2053537.591
C36H52,2158880.317
,
Formula,Mono Inty
C17H12,2081119.883
C18H14,6511461.259
C19H16,5793525.721
C20H18,4865848.727
C21H20,7982827.54
C22H22,3048761.034
C23H24,2969249.571
C24H26,2551767.272
C25H28,2430368.65
C26H30,2691645.319
C28H34,2317066.968
C30H38,2098167.634
C36H50,3050044.91
,
Formula,Mono Inty
C20H16,3237984.264
C21H18,2781547.315
C22H20,3479635.82
C23H22,2699528.477
C24H24,3145890.66
C25H26,2624021.484
C26H28,3046393.377
C27H30,2558298.173
C28H32,2241808.684
C29H34,2072748.461
C30H36,2600694.938
C31H38,2522982.058
,
Formula,Mono Inty
C21H16,1991978.847
C22H18,2589061.902
C23H20,2879785.464
C24H22,3103232.184
C25H24,2109219.375
C27H28,2372051.773
C28H30,2422740.588
,
Formula,Mono Inty
C22H16,2404280.008
C23H18,2511579.565
C24H20,2267692.458
C25H22,2544907.461
C26H24,2609115.254
C28H28,2043715.172
C29H30,1927718.85
,
Formula,Mono Inty
C22H14,2112003.747
C24H18,2323294.294
C25H20,3081451.606
C26H22,2705015.105
C27H24,2549270.527
C28H26,2312202.768
C29H28,2138110.416
C30H30,2043291.036
C32H34,1921710.357
,
Formula,Mono Inty
C25H18,2030463.8
C26H20,2258032.126
C27H22,2754960.219
C28H24,2506406.961
C29H26,3166910.159
,
Formula,Mono Inty
C24H14,2093423.659
C26H18,2535987.479
C27H20,2617984.182
C28H22,2306608.301
C29H24,2588643.223
C31H28,2098988.251
C32H30,2073604.745
,
Formula,Mono Inty
