Formula,Mono Inty
Formula,Mono Inty
C14H10,2921000.265
C15H12,2276304.001
C16H14,2982184.888
C17H16,5811058.999
C18H18,7512784.747
C19H20,7316608.333
C20H22,10124962.13
C21H24,11984241.25
C22H26,11989539.69
C23H28,10972699.53
C24H30,14281872.79
C25H32,15592177.6
C26H34,18086278.44
C27H36,18392809.04
C28H38,20224348.08
C29H40,16563362.44
C30H42,15295070.6
C31H44,15513430.6
C32H46,11325079.88
C33H48,11399480.82
C34H50,8402649.851
C35H52,6936308.659
C36H54,9152063.667
C37H56,7365484.955
C38H58,7986500.293
C39H60,7963000.794
C40H62,6951002.707
C41H64,5566085.489
C42H66,3857978.343
C43H68,2703794.22
C44H70,1791626.847
C45H72,3514236.144
C46H74,2408952.375
C47H76,1875790.783
C48H78,2198366.497
,
Formula,Mono Inty
C16H12,2064064.366
C17H14,2322832.408
C18H16,7970929.996
C19H18,11089922.55
C20H20,16134923.82
C21H22,18868287.48
C22H24,14209169.87
C23H26,12518894.5
C24H28,13006264.86
C25H30,16762803.71
C26H32,17847265.05
C27H34,20052939.08
C28H36,20105071.52
C29H38,14258897.99
C30H40,14003692.82
C31H42,13286086.88
C32H44,12925892.04
C33H46,11493567.4
C34H48,8345591.282
C35H50,10613409.71
C36H52,7999767.673
C37H54,7319794.994
C38H56,8085600.088
C39H58,8428843.202
C40H60,6399588.15
C41H62,4589310.85
C42H64,4042498.338
C43H66,3477367.865
C44H68,3808598.254
C45H70,2810434.598
C46H72,3497232.247
C48H76,1835926.627
,
Formula,Mono Inty
C18H14,6040131.527
C19H16,10366968.69
C20H18,15538161.01
C21H20,17576582.12
C22H22,16137215.73
C23H24,14993276.18
C24H26,18465038.83
C25H28,19567158.28
C26H30,22372450.73
C27H32,21071031.97
C28H34,20427573.24
C29H36,18126894.03
C30H38,12378433.06
C31H40,12783857.32
C32H42,13705495.23
C33H44,11019590.72
C34H46,9365479.113
C35H48,8255319.989
C36H50,8741840.845
C37H52,8224029.342
C38H54,7044958.37
C39H56,7155533.152
C40H58,6730837.225
C41H60,5021478.098
C42H62,3575676.971
C43H64,4276934.759
C44H66,3545197.431
C45H68,3532905.393
C46H70,3178667.52
C47H72,2837062.148
C49H76,2673071.698
,
Formula,Mono Inty
C18H12,2263238.741
C19H14,6825890.26
C20H16,16460177.9
C21H18,21371797.37
C22H20,23598991.48
C23H22,21654913.77
C24H24,20340088.61
C25H26,20319708.97
C26H28,21642768.93
C27H30,19135265.41
C28H32,17555605.02
C29H34,16346798.83
C30H36,14698631.53
C31H38,12541281.74
C32H40,12332471.96
C33H42,12590820.92
C34H44,9252914.796
C35H46,9693485.5
C36H48,7980865.529
C37H50,6959204.128
C38H52,7387990.372
C39H54,9015065.373
C40H56,6817236.6
C41H58,5941237.172
C42H60,3876871.401
C43H62,2642382.774
C44H64,2876548.074
C45H66,3117962.234
C46H68,3482322.396
C47H70,2041791.736
C48H72,2009545.283
C51H78,2246495.079
,
Formula,Mono Inty
C20H14,2491184.57
C21H16,7116111.322
C22H18,14383287.05
C23H20,22296545.32
C24H22,24316327.91
C25H24,23416359.35
C26H26,21709711.02
C27H28,19560862.65
C28H30,19854841.28
C29H32,16260242.54
C30H34,14237331.19
C31H36,14517237.21
C32H38,12205843.11
C33H40,10366739.57
C34H42,9571088.566
C35H44,9381622.889
C36H46,6976306.913
C37H48,6600042.247
C38H50,7292293.354
C39H52,6319051.576
C40H54,6856434.989
C41H56,4335622.938
C42H58,4291253.619
C43H60,3076526.771
C44H62,3963785.851
C45H64,2162546.551
C46H66,2379649.582
C48H70,2001153.758
C49H72,2225430.491
C52H78,2069011.331
,
Formula,Mono Inty
C20H12,5467350.712
C21H14,9962434.312
C22H16,19420735.45
C23H18,27538172
C24H20,24489235.02
C25H22,25843355.36
C26H24,23738322.25
C27H26,24308926.47
C28H28,19909855.29
C29H30,18236380.91
C30H32,14219978.7
C31H34,13478091.25
C32H36,11793307.81
C33H38,9751544.687
C34H40,11412574.58
C35H42,9096744.037
C36H44,6992888.834
C37H46,7027463.179
C38H48,7543501.451
C39H50,6640192.484
C40H52,7349457.453
C41H54,4198060.661
C42H56,3713627.639
C43H58,3535644.583
C44H60,2783092.955
C45H62,2308316.007
C46H64,2486898.625
C47H66,2267367.288
C48H68,2406266.159
C49H70,2229459.843
,
Formula,Mono Inty
C22H14,4378163.257
C23H16,14383388.36
C24H18,22362977.73
C25H20,30961407.51
C26H22,27428968.57
C27H24,26816536.01
C28H26,25443525.88
C29H28,16579371.73
C30H30,15055114.07
C31H32,13723689.47
C32H34,10320759.52
C33H36,9967367.146
C34H38,9394773.174
C35H40,9466439.73
C36H42,6798388.806
C37H44,6469694.01
C38H46,6714501.917
C39H48,6666982.303
C40H50,5837960.034
C41H52,4131092.61
C42H54,3779571.904
C43H56,3383342.24
C44H58,3605737.305
C45H60,2171064.452
C46H62,2346051.685
,
Formula,Mono Inty
C22H12,4021801.253
C23H14,8903764.632
C24H16,11189073.66
C25H18,15309815.27
C26H20,21559494.49
C27H22,25470771.4
C28H24,23581548.72
C29H26,17405255.58
C30H28,16272888.24
C31H30,13489289.87
C32H32,11443078.49
C33H34,12834180.26
C34H36,9788816.678
C35H38,9981254.22
C36H40,6805282.232
C37H42,6461432.988
C38H44,5715577.574
C39H46,6559690.504
C40H48,5804623.877
C41H50,4466495.848
C42H52,3854104.431
C43H54,3398543.249
C44H56,3241169.423
C45H58,2313971.605
C46H60,2001873.466
C47H62,1811097.232
C49H66,2652908.836
,
Formula,Mono Inty
C23H12,1524595.054
C24H14,4545538.059
C25H16,12981699.35
C26H18,20930048.15
C27H20,29988925.27
C28H22,24359670.83
C29H24,20916468.77
C30H26,18651414.32
C31H28,16592200.8
C32H30,10412258.09
C33H32,9640318.165
C34H34,9788048.53
C35H36,7823156.777
C36H38,8039921.825
C37H40,7983615.932
C38H42,5596344.6
C39H44,5012848.382
C40H46,5538050.604
C41H48,4493669.188
C42H50,3962552.326
C43H52,3049153.527
C44H54,2688834.47
C45H56,2969985.597
C47H60,2697681.14
,
Formula,Mono Inty
C24H12,1565389.18
C25H14,2480723.377
C26H16,5672619.783
C27H18,9747762.122
C28H20,16650515.72
C29H22,17958080.96
C30H24,18523790.6
C31H26,16905820.68
C32H28,13765905.82
C33H30,13560260.39
C34H32,11819964.26
C35H34,7002959.872
C36H36,7632621.379
C37H38,7171579.661
C38H40,6280035.446
C39H42,6331279.438
C40H44,5213013.656
C41H46,5212968.865
C42H48,3310733.376
C43H50,3564214.496
C44H52,2542817.758
C45H54,2210718.404
C46H56,1909466.862
,
Formula,Mono Inty
C26H14,6507294.924
C27H16,11064813.99
C28H18,16789209.69
C29H20,18006707.32
C30H22,19402736.92
C31H24,14575627.06
C32H26,18976722.16
C33H28,14808427.77
C34H30,11175031.03
C35H32,9684519.3
C36H34,9306514.935
C37H36,7527877.714
C38H38,6059802.076
C39H40,6791103.145
C40H42,7010141.401
C41H44,5422739.33
C42H46,4195088.942
C43H48,4160481.684
C44H50,3955091.144
C46H54,2824249.496
C47H56,2630860.584
C48H58,1971146.958
C53H68,1857407.089
,
Formula,Mono Inty
C28H16,5326242.73
C29H18,9798528.3
C30H20,16076481.11
C31H22,15062371.77
C32H24,17792773.62
C33H26,14899509.16
C34H28,11805625.42
C35H30,10466044.96
C36H32,10199031.03
C37H34,7691554.183
C38H36,6521053.086
C39H38,6116678.228
C40H40,4737159.407
C41H42,6573425.378
C42H44,3393336.97
C43H46,4470988.597
C44H48,2820214.588
C45H50,3242440.652
C46H52,2171302.76
C47H54,2298544.411
C48H56,2497953.056
C49H58,1960650.006
,
Formula,Mono Inty
C28H14,4529588.892
C29H16,5511854.899
C30H18,9960740.874
C31H20,9149422.263
C32H22,12103581.67
C33H24,10831195.9
C34H26,14304340.07
C35H28,12007401.48
C36H30,9767157.072
C37H32,9933627.115
C38H34,7729274.645
C39H36,8147205.319
C40H38,6670113.07
C41H40,6126176.714
C42H42,3531871.133
C43H44,2912086.989
C44H46,2401082.38
C45H48,2143298.24
C46H50,2376992.409
C48H54,2141845.435
C50H58,1936542.868
C53H64,1915048.274
,
Formula,Mono Inty
C30H16,3798022.767
C31H18,6240495.511
C32H20,11437135.47
C33H22,9765649.72
C34H24,10969291.79
C35H26,11727536.13
C36H28,11847040.56
C37H30,7951865.924
C38H32,8842778.889
C39H34,8450808.273
C40H36,7184882.539
C41H38,6487785.383
C42H40,6043617.823
C43H42,4478861.875
C44H44,3579576.116
C45H46,3163103.968
C46H48,3046893.192
C47H50,2233118.698
C48H52,2959192.96
C49H54,1938519.143
C50H56,1827695.92
C52H60,2321586.184
,
Formula,Mono Inty
C31H16,2410020.992
C32H18,3314409.152
C33H20,4722501.756
C34H22,9236452.252
C35H24,10766640.57
C36H26,11312579.49
C37H28,10286163.86
C38H30,9856973.645
C39H32,8887920.647
C40H34,7318348.168
C41H36,8868267.292
C42H38,5619252.616
C43H40,5347008.547
C44H42,4230822.563
C45H44,4748529.995
C46H46,4354214.598
C47H48,2182995.067
C48H50,2372822.545
C49H52,1923105.455
C52H58,1951195.143
,
Formula,Mono Inty
C32H16,2119959.535
C33H18,3199171.322
C34H20,6601951.073
C35H22,7630292.776
C36H24,8886989.222
C37H26,10379317.1
C38H28,11167435.31
C39H30,10060318.38
C40H32,10151646.78
C41H34,8537966.094
C42H36,7889378.341
C43H38,4315806.049
C44H40,4587096.678
C45H42,5284023.591
C46H44,3645690.636
C47H46,3758242.391
C48H48,2880712.845
C49H50,2966453.07
C50H52,2831810.181
C51H54,2340466.511
C54H60,1853319.022
C57H66,1966318.972
,
Formula,Mono Inty
C34H18,2126753.605
C35H20,4692878.095
C36H22,7001128.715
C37H24,9879448.454
C38H26,10934815.92
C39H28,10282909.57
C40H30,12363901.54
C41H32,9476736.287
C42H34,8291877.216
C43H36,7418582.111
C44H38,6931126.126
C45H40,3881040.734
C46H42,3265327.638
C47H44,4173941.243
C48H46,3504284.404
C49H48,2107534.763
C50H50,2760861.57
C52H54,2268251.36
C53H56,2059685.684
C55H60,2011710.681
,
Formula,Mono Inty
C35H18,1643044.695
C36H20,2376948.816
C37H22,4406033.439
C38H24,6828138.219
C39H26,8934266.56
C40H28,10975146.51
C41H30,10788764.55
C42H32,10471876.89
C43H34,8790121.839
C44H36,7487144.138
C45H38,6038065.735
C46H40,5218631.778
C47H42,4964727.955
C48H44,3980413.708
C49H46,2775967.861
C50H48,2595387.388
C51H50,2318445.889
C52H52,2529432.513
C53H54,1865693.687
C54H56,2162241.145
C58H64,2277599.104
,
Formula,Mono Inty
C37H20,2561356.767
C38H22,4007702.861
C39H24,7288868.828
C40H26,9490791.196
C41H28,11932612.13
C42H30,11280508.62
C43H32,9457814.712
C44H34,8710272.505
C45H36,5995630.963
C46H38,5879828.068
C47H40,4125933.891
C48H42,3857799.364
C49H44,3266705.365
C50H46,3416958.094
C51H48,2375356.339
C52H50,1821882.959
C53H52,2826528.457
C54H54,2321095.072
,
Formula,Mono Inty
C38H20,2248909.071
C39H22,2877952.742
C40H24,5214132.243
C41H26,7855081.96
C42H28,9874380.163
C43H30,9629252.095
C44H32,8291637.264
C45H34,7398439.356
C46H36,6978468.343
C47H38,5915517.196
C48H40,6137082.338
C49H42,4558188.609
C50H44,3286063.448
C51H46,3366162.737
C53H50,2160015.539
C54H52,2661168.038
,
Formula,Mono Inty
C40H22,3212721.493
C41H24,3994596.498
C42H26,6827989.989
C43H28,5986211.115
C44H30,7052564.945
C45H32,5439647.984
C46H34,6520531.474
C47H36,5244417.594
C48H38,5144094.318
C49H40,4031875.268
C50H42,4030106.918
C51H44,3852264.744
C52H46,2434215.348
C53H48,2809352.319
C56H54,1882442.027
,
Formula,Mono Inty
C41H22,1750639.044
C42H24,2817831.455
C43H26,4343701.133
C44H28,5176203.568
C45H30,7326436.133
C46H32,6115063.975
C47H34,5212692.143
C48H36,5927897.96
C49H38,4336578.921
C50H40,4470269.214
C51H42,3601488.124
C52H44,2431781.782
C53H46,2869703.734
C54H48,2636372.836
,
Formula,Mono Inty
C43H24,2078130.317
C44H26,1760655.653
C45H28,3747296.689
C46H30,2842324.171
C47H32,3163338.985
C48H34,4497518.031
C49H36,4408704.823
C50H38,3889956.759
C51H40,2803222.676
C52H42,2665804.517
C53H44,1944263.651
C54H46,3027984.779
C55H48,2487625.557
C60H58,2354024.63
,
Formula,Mono Inty
C46H28,2557041.333
C47H30,2156981.802
C48H32,2850919.479
C49H34,2712075.485
C50H36,3066141.03
C51H38,2390373.105
C52H40,2520283.793
C53H42,2980051.256
C54H44,2455319.859
C57H50,2002139.496
,
Formula,Mono Inty
C48H30,1819891.236
C49H32,2234044.129
C50H34,2451767.104
C51H36,2071636.594
C53H40,2295156.91
,
Formula,Mono Inty
C53H38,2316112.228
C54H40,1979023.145
,
Formula,Mono Inty
C41H10,1654529.009
C55H38,2002366.259
,
,
Formula,Mono Inty
C12H20,1631483.354
C23H42,2107700.919
C24H44,1693451.412
,
Formula,Mono Inty
C12H18,2604422.893
C13H20,3034278.689
C14H22,7613669.961
C15H24,3023668.983
C16H26,2733439.676
C17H28,2654950.796
C18H30,3669938.23
C19H32,4002520.78
C20H34,3140227.514
C21H36,2667501.503
C22H38,2643587.675
C23H40,3785498.994
C24H42,1562775.405
C25H44,2959418.687
C26H46,2140213.002
C27H48,1996594.223
C28H50,2110439.744
C29H52,2204749.454
C32H58,2214927.937
C44H82,1743615.754
,
Formula,Mono Inty
C13H18,2067278.316
C14H20,2239750.423
C15H22,4746899.921
C16H24,4099306.129
C17H26,4240889.906
C18H28,3962146.136
C19H30,5373570.256
C20H32,3541679.822
C21H34,5158846.718
C22H36,4054837.318
C23H38,3714333.878
C24H40,4169864.653
C25H42,4442600.174
C26H44,5071528.075
C27H46,4703854.362
C28H48,4287399.272
C29H50,3623856.814
C30H52,3334712.838
C31H54,2672078.979
C32H56,2128396.73
C34H60,1737928.85
C36H64,1622669.071
C37H66,1661926.225
C38H68,1745426.992
,
Formula,Mono Inty
C12H14,2822571.524
C13H16,2513662.41
C14H18,2410447.222
C16H22,2021226.551
C17H24,2472217.528
C18H26,3539404.234
C19H28,5523795.632
C20H30,3426860.217
C21H32,4264869.31
C22H34,4702467.716
C23H36,3516509.832
C24H38,3516717.382
C25H40,3010378.095
C26H42,6107447.784
C27H44,6833674.182
C28H46,5794866.61
C29H48,4504555.651
C30H50,4160668.891
C31H52,3819026.29
C32H54,2698828.864
C33H56,2205650.804
C34H58,3054321.3
C35H60,2179295.203
C37H64,2584121.259
,
Formula,Mono Inty
C12H12,14465818.97
C13H14,9846135.377
C14H16,5731705.764
C15H18,1372799.404
C16H20,2507891.838
C17H22,2296737.97
C18H24,2116013.819
C19H26,3106642.747
C20H28,2762341.25
C21H30,2388816.615
C22H32,2526090.318
C23H34,3073834.812
C24H36,2500507.14
C25H38,3078028.245
C26H40,4334918.714
C27H42,5066988.906
C28H44,3695605.476
C29H46,5068305.19
C30H48,3066501.312
C31H50,3040105.108
C32H52,3308037.008
C33H54,2333283.749
C34H56,2804283.896
C35H58,2190832.23
C37H62,2463286.877
C38H64,1774076.72
,
Formula,Mono Inty
C12H10,13746505.9
C13H12,2168725.993
C14H14,4807757.541
C15H16,2058213.511
C16H18,1613393.465
C17H20,1766252.043
C18H22,3008962.474
C19H24,3800346.099
C20H26,2894351.497
C21H28,2341026.788
C22H30,2041769.688
C23H32,2714855.147
C24H34,2551138.532
C25H36,2397137.049
C26H38,4735036.916
C27H40,5569855.691
C28H42,3900665.625
C29H44,3392876.055
C30H46,2450351.435
C31H48,2108180.956
C32H50,1537947.286
C33H52,1866004.179
C34H54,1615226.462
C35H56,2104889.637
C38H62,2385141.952
C55H96,2229267.992
,
Formula,Mono Inty
C13H10,16535125.47
C14H12,41987046.8
C15H14,6423546.987
C16H16,1686922.428
C17H18,2646854.593
C18H20,2358322.338
C20H24,1376086.419
C22H28,2433466.437
C23H30,2258256.638
C24H32,1821700.121
C25H34,2817191.31
C26H36,3716900.468
C27H38,4734474.323
C28H40,4477552.442
C29H42,2804537.728
C30H44,2150033.085
C33H50,2444114.211
C34H52,1939596.138
C35H54,1870982.885
C36H56,2217902.629
,
Formula,Mono Inty
C13H8,10644119.55
C14H10,3661573.991
C16H14,1699505.416
C17H16,1975323.435
C18H18,2453180.806
C19H20,2248577.627
C20H22,1658562.847
C23H28,1489173.004
C24H30,1579487.207
C25H32,2018327.87
C27H36,2159967.723
C28H38,1612650.583
C29H40,1743960.122
C30H42,1822257.003
C31H44,1873126.471
C33H48,1870603.997
C34H50,1726592.197
,
Formula,Mono Inty
C15H10,1572723.106
C17H14,2119136.036
C18H16,1646993.046
C20H20,2620920.94
C21H22,6066024.278
C25H30,1637248.471
C27H34,1801849.98
C28H36,1493673.988
C29H38,1550292.529
C39H58,1660753.148
,
Formula,Mono Inty
C17H12,1362530.351
C18H14,3302573.089
C19H16,3411692.391
C20H18,4054198.686
C21H20,11758670.76
C22H22,2743530.005
C23H24,1472614.783
C25H28,1886878.709
C26H30,1935984.579
C27H32,1883730.921
,
Formula,Mono Inty
C20H16,2788080.859
C21H18,2150373.231
C23H22,2062186.881
C24H24,2148180.893
C25H26,1987859.584
C27H30,1914605.444
,
Formula,Mono Inty
C24H22,2095632.566
C25H24,1728664.531
,
Formula,Mono Inty
C25H22,1524665.12
C26H24,1435357.069
C27H26,1891976.131
,
Formula,Mono Inty
C23H16,1695164.999
C24H18,1645663.923
C26H22,1499523.125
C27H24,2120863.58
C28H26,2127866.415
,
Formula,Mono Inty
C23H14,1442236.744
C27H22,1439208.813
C28H24,2408175.719
C30H28,1498612.528
,
Formula,Mono Inty
C26H18,1576550.165
C28H22,1538088.711
C29H24,1592208.057
,
Formula,Mono Inty
C29H22,1762978.99
C30H24,1779534.234
,
Formula,Mono Inty
C34H30,1558947.359
,
Formula,Mono Inty
C31H22,1523576.921
,
Formula,Mono Inty
C32H20,1600722.278
C33H22,1551344.837
,
Formula,Mono Inty
C34H22,1548958.318
C36H26,2038520.582
,
Formula,Mono Inty
C36H24,1687318.116
,
Formula,Mono Inty
C38H26,1595254.879
,
Formula,Mono Inty
C41H30,1941799.688
,
Formula,Mono Inty
C41H28,1620803.631
,
Formula,Mono Inty
C72H68,2406899.177
,
Formula,Mono Inty
C94H84,2882011.976
,
Formula,Mono Inty
C58H8,2113493.051
,
,
Formula,Mono Inty
C22H41N,2737087.61
,
Formula,Mono Inty
C18H21N,2752299.818
C19H23N,1962588.704
C20H25N,2725518.668
C21H27N,1948994.215
C22H29N,2069959.595
C24H33N,1851426.754
C25H35N,3272838.302
C26H37N,1669923.079
C27H39N,1736087.548
C29H43N,1901028.974
,
Formula,Mono Inty
C18H19N,2667325.143
C19H21N,4618523.53
C20H23N,4259360.146
C21H25N,3874526.614
C22H27N,3402999.915
C23H29N,3464133.041
C24H31N,3501877.138
C25H33N,3981174.772
C26H35N,3420765.427
C27H37N,4213025.747
C28H39N,3250002.742
C29H41N,2577336.84
C30H43N,2453635.589
C31H45N,2929684.315
C32H47N,1878432.106
C33H49N,2641708.22
C34H51N,1689850.16
C35H53N,2303315.923
C36H55N,1745043.19
,
Formula,Mono Inty
C19H19N,2167071.936
C20H21N,2278520.746
C21H23N,4231384.834
C22H25N,4056864.467
C23H27N,4673830.423
C24H29N,5542106.77
C25H31N,5389659.659
C26H33N,4716893.735
C27H35N,3863179.156
C28H37N,2952559.176
C29H39N,3445255.023
C30H41N,3416718.982
C31H43N,3542481.285
C32H45N,2287635.664
C33H47N,2068982.403
C34H49N,1989646.724
C35H51N,1829880.74
C37H55N,1804927.718
C39H59N,1717897
C44H69N,2029495.614
,
Formula,Mono Inty
C18H15N,3834627.69
C19H17N,7132606.716
C20H19N,8412644.179
C21H21N,8109131.934
C22H23N,7528403.561
C23H25N,6452301.127
C24H27N,7567008.688
C25H29N,6897673.455
C26H31N,7434090.106
C27H33N,6190709.113
C28H35N,4932615.506
C29H37N,4046946.549
C30H39N,4533742.141
C31H41N,3410163.723
C32H43N,3694185.354
C33H45N,2355181.3
C34H47N,2929477.744
C35H49N,3852889.273
C36H51N,3116187.83
C37H53N,2891830.632
C38H55N,2563811.169
C40H59N,1863927.768
C41H61N,1738420.352
,
Formula,Mono Inty
C19H15N,1387272.897
C20H17N,3456183.245
C21H19N,6457543.666
C22H21N,8946512.193
C23H23N,9450218.13
C24H25N,9149916.168
C25H27N,8780134.783
C26H29N,8782144.052
C27H31N,7751620.501
C28H33N,6055852.35
C29H35N,5480032.351
C30H37N,6339815.456
C31H39N,5172127.772
C32H41N,4731251.143
C33H43N,4438395.739
C34H45N,3629018.055
C35H47N,4129811.108
C36H49N,2462317.767
C37H51N,3009890.832
C38H53N,2417533.911
C39H55N,2486710.205
,
Formula,Mono Inty
C20H15N,2475755.33
C21H17N,3702959.704
C22H19N,6774573.274
C23H21N,9045044.508
C24H23N,10027558.07
C25H25N,10410780.46
C26H27N,9746862.365
C27H29N,9328275.288
C28H31N,7952639.448
C29H33N,6269192.626
C30H35N,6158070.59
C31H37N,6071282.645
C32H39N,6110693.393
C33H41N,4282696.135
C34H43N,4443805.93
C35H45N,3751699.431
C36H47N,3351467.715
C37H49N,3388020.86
C38H51N,2703817.745
C39H53N,2864113.065
C40H55N,1922928.936
C42H59N,2158174.107
C45H65N,2301326.564
,
Formula,Mono Inty
C21H15N,4853484.221
C22H17N,9666143.665
C23H19N,13267879.55
C24H21N,14050627.18
C25H23N,13368879.7
C26H25N,12206535.52
C27H27N,11569737.93
C28H29N,9376840.687
C29H31N,8262761.207
C30H33N,6898769.333
C31H35N,6737228.294
C32H37N,5505348.998
C33H39N,5141403.214
C34H41N,4144620.367
C35H43N,3915502.817
C36H45N,4847386.559
C37H47N,3148080.899
C38H49N,3647753.697
C39H51N,4101502.618
C40H53N,2495264.726
C41H55N,2079155.763
,
Formula,Mono Inty
C22H15N,1563367.845
C23H17N,4288971.235
C24H19N,7800676.624
C25H21N,11940800
C26H23N,14114556.18
C27H25N,13553260.13
C28H27N,11668921.95
C29H29N,9195966.195
C30H31N,8731235.611
C31H33N,7332380.343
C32H35N,7621653.272
C33H37N,5470350.54
C34H39N,4093678.508
C35H41N,4912737.596
C36H43N,4294329.425
C37H45N,4202089.231
C38H47N,3638946.867
C39H49N,2418557.563
C40H51N,2066681.792
C41H53N,2595249.51
C42H55N,2312975.989
,
Formula,Mono Inty
C22H13N,1973604.802
C23H15N,4217953.636
C24H17N,6671240.18
C25H19N,11135391.08
C26H21N,14652268.82
C27H23N,14717907.37
C28H25N,14423175.87
C29H27N,10746780.54
C30H29N,9452926.122
C31H31N,9091261.827
C32H33N,6166097.661
C33H35N,6688773.077
