Formula,Mono Inty
C41H66,42205552.42
C42H68,36819359.46
C43H70,36110724.27
C44H72,31487589.81
C45H74,21462154.6
C46H76,21990724.77
C47H78,20250946.93
C48H80,17139770.36
C49H82,13759603.97
C50H84,14821375.11
C51H86,11045270.34
C52H88,10698670.99
C53H90,8494448.923
C54H92,9139587.077
C55H94,7347527.04
C56H96,7275583.225
C57H98,5791722.174
C58H100,4789628.308
C59H102,4331739.75
C60H104,3878056.433
C61H106,3133438.706
C62H108,3766308.134
C64H112,3156463.415
C65H114,2690475.139
,
Formula,Mono Inty
C14H10,2669065.607
C15H12,1553750.861
C16H14,5293355.634
C17H16,12179065.48
C18H18,13151258.93
C19H20,15518590.53
C20H22,18871630.82
C21H24,25345620.08
C22H26,33998866.33
C23H28,44812391.48
C24H30,48701491.99
C25H32,59499646.14
C26H34,71955678.78
C27H36,72818425.49
C28H38,106724667.2
C29H40,100500940.4
C30H42,87604609.35
C31H44,103047565.4
C32H46,67367709.55
C33H48,79243605.35
C34H50,62997661.17
C35H52,53475575.21
C36H54,55016639.01
C37H56,46193419.75
C38H58,48291368.9
C39H60,43212351.53
C40H62,46211153.53
C41H64,42818190.84
C42H66,33176173.62
C43H68,31268100.53
C44H70,23592648.17
C45H72,21994341.48
C46H74,22300051.98
C47H76,20183629.71
C48H78,16282962.63
C49H80,14732922.2
C50H82,13787637.94
C51H84,11566796.9
C52H86,9450215.873
C53H88,10385638.81
C54H90,8301826.025
C55H92,6809560.106
C56H94,6238136.882
C57H96,6225824.343
C58H98,5685412.776
C59H100,5589997.621
C60H102,4833023.357
C61H104,3644020.247
C62H106,4191604.148
C63H108,3400974.254
,
Formula,Mono Inty
C17H14,2557018.821
C18H16,8944175.369
C19H18,16509182.33
C20H20,21163470.19
C21H22,32809570.83
C22H24,39239236.96
C23H26,38883681.65
C24H28,38887880.17
C25H30,55203835.94
C26H32,54799295.93
C27H34,69678642.19
C28H36,90963087.72
C29H38,60642868.8
C30H40,81402355.87
C31H42,73789428.7
C32H44,64166293.33
C33H46,57592523.86
C34H48,46861659.94
C35H50,69190367.63
C36H52,51192132.24
C37H54,48468036.11
C38H56,42487881.04
C39H58,46137720.09
C40H60,43379588.8
C41H62,39409260.53
C42H64,30024056.84
C43H66,25735554.56
C44H68,25579055.54
C45H70,18891161.47
C46H72,19574593.65
C47H74,18159142.73
C48H76,14365331.14
C49H78,13055196.36
C50H80,11178587.04
C51H82,11074455.85
C52H84,7714657.23
C53H86,8922203.608
C54H88,6505791.024
C55H90,7117553.123
C56H92,6529204.421
C57H94,6092396.195
C58H96,4886570.43
C59H98,4342041.199
C60H100,3740651.948
C61H102,2900228.629
C62H104,2426788.524
C63H106,2529037.061
C64H108,2363016.727
C65H110,2460585.12
,
Formula,Mono Inty
C17H12,2449464.684
C18H14,9682991.258
C19H16,19503109.68
C20H18,20890184.66
C21H20,33342078.65
C22H22,26255923.87
C23H24,26745160.01
C24H26,53040389.31
C25H28,45044375.68
C26H30,59709694.9
C27H32,58988044.83
C28H34,72112429.76
C29H36,77344860.35
C30H38,50654528.62
C31H40,58522367.92
C32H42,63777388.94
C33H44,57831691.6
C34H46,45441907.09
C35H48,35291250.93
C36H50,58212211.37
C37H52,40783901.49
C38H54,33895874.23
C39H56,33042190.74
C40H58,43763713.91
C41H60,28169599.1
C42H62,24968275.99
C43H64,26235511.47
C44H66,19322984.18
C45H68,20042062.82
C46H70,18695003.87
C47H72,14160528.59
C48H74,13639091.94
C49H76,11069100.31
C50H78,11545195.67
C51H80,8879631.976
C52H82,6831073.474
C53H84,7739735.971
C54H86,6320045.531
C55H88,4794587.78
C56H90,5625633.171
C57H92,7104134.446
C58H94,4694071.735
C59H96,5828861.203
C60H98,4370308.797
C61H100,4606164.903
C62H102,3569294.992
C64H106,3150411.879
C65H108,2154641.491
,
Formula,Mono Inty
C18H12,2843087.859
C19H14,8060522.797
C20H16,22244523.61
C21H18,26214579.28
C22H20,33652357.98
C23H22,33637664.94
C24H24,37770836.39
C25H26,37729943.35
C26H28,48198253.44
C27H30,40234846.52
C28H32,47430576.83
C29H34,51938820.7
C30H36,44010617.34
C31H38,45239071.81
C32H40,46144115.85
C33H42,53111722.8
C34H44,44372107.17
C35H46,47103962.75
C36H48,41598150.39
C37H50,35986860.58
C38H52,33351016.18
C39H54,38257828.27
C40H56,33430565.67
C41H58,22938309.69
C42H60,20285506.38
C43H62,19599200.73
C44H64,19087849.07
C45H66,14085360.57
C46H68,16487797.09
C47H70,13225342.03
C48H72,10117571.81
C49H74,11321768.88
C50H76,9564668.325
C51H78,8484821.364
C52H80,5675251.152
C53H82,5310291.643
C55H86,5458892.897
C57H90,7037847.669
C58H92,4966725.866
C59H94,3099123.639
C60H96,5062070.612
C62H100,3501145.092
C63H102,3493994.201
C66H108,2461834.31
C67H110,3674721.46
,
Formula,Mono Inty
C20H14,3327440.057
C21H16,8276609.721
C22H18,14272948.68
C23H20,23203533.1
C24H22,31627854.13
C25H24,32160986.26
C26H26,33523364.34
C27H28,33991240.1
C28H30,40015990.44
C29H32,37723362.16
C30H34,40590434.36
C31H36,46651783.16
C32H38,36509781.17
C33H40,30547809.27
C34H42,39454757.32
C35H44,34986552.09
C36H46,29054558.35
C37H48,24494780.88
C38H50,32739018.25
C39H52,25676997.48
C40H54,24887680.72
C41H56,18167728.16
C42H58,16799781.97
C43H60,16424703.46
C44H62,15881654.34
C45H64,14959371.04
C46H66,12450561.56
C47H68,13142870.1
C48H70,11479543.3
C49H72,9568665.14
C50H74,9190468.322
C51H76,6558920.896
C52H78,5636685.99
C53H80,4745533.371
C54H82,5463432.366
C55H84,6067271.88
C56H86,5430975.481
C57H88,4291873.949
C58H90,4262372.213
C59H92,3999493.512
C60H94,4085610.493
C61H96,3485142.953
C62H98,3299975.484
C63H100,2974191.4
C64H102,2331583.777
C65H104,2270702.589
C66H106,2344157.845
,
Formula,Mono Inty
C20H12,4923259.953
C21H14,6588262.906
C22H16,9682802.672
C23H18,14367216.26
C24H20,15759343.02
C25H22,21650501.01
C26H24,23172236.54
C27H26,27849907.52
C28H28,21751741.19
C29H30,27397183.02
C30H32,28927758.93
C31H34,24347782.68
C32H36,24897951.76
C33H38,22441855.54
C34H40,31703005.73
C35H42,25528581.88
C36H44,25860725.38
C37H46,21834083.33
C38H48,25929720.11
C39H50,21792512.32
C40H52,20428120.95
C41H54,14313284.11
C42H56,15090245.77
C43H58,13765547.59
C44H60,10778675
C45H62,10569908.46
C46H64,12602647.63
C47H66,10624398.71
C48H68,7699257.343
C49H70,8156343.283
C50H72,6833887.448
C51H74,7358332.291
C52H76,4844442.282
C53H78,4686108.985
C54H80,4916716.184
C55H82,3712916.93
C58H88,5804692.148
C59H90,3629014.66
C60H92,4023941.221
C61H94,3421948.855
C62H96,2191892.91
C63H98,3538548.426
C64H100,2286958.941
C70H112,2247005.675
,
Formula,Mono Inty
C22H14,2574825.177
C23H16,5387211.585
C24H18,9390912.559
C25H20,15096414.82
C26H22,13283468.2
C27H24,14750685.64
C28H26,20679782.07
C29H28,17721281.95
C30H30,19877084.31
C31H32,19111402.64
C32H34,18301361.16
C33H36,21250943.41
C34H38,19798627.97
C35H40,21176769.2
C36H42,23424824.77
C37H44,15966565.98
C38H46,15850601.93
C39H48,16192464.05
C40H50,16088273.17
C41H52,11597675.05
C42H54,11963613.59
C43H56,11295412.78
C44H58,9942040.893
C45H60,10584603.56
C46H62,7843422.141
C47H64,8469551.66
C48H66,6537173.373
C49H68,7317187.199
C50H70,6727802.573
C51H72,6212480.242
C52H74,5430104.354
C53H76,2791907.061
C54H78,2909185.657
C55H80,2431592.707
C57H84,2620342.038
C58H86,3707053.971
C59H88,2342267.334
C60H90,2625716.122
C61H92,2935189.928
C62H94,2794871.661
C63H96,3404514.516
C66H102,2510803.667
,
Formula,Mono Inty
C22H12,1988519.483
C23H14,3517824.076
C24H16,3612587.754
C25H18,4797924.831
C26H20,6078227.692
C27H22,10047612.36
C28H24,9194631.504
C29H26,10816025.46
C30H28,12151398.23
C31H30,15978433.94
C32H32,15270383.05
C33H34,18571459.01
C34H36,11772736.77
C35H38,15371938.52
C36H40,13481804.49
C37H42,11996623.13
C38H44,13446132.47
C39H46,11787542.55
C40H48,13227950.71
C41H50,10558305.42
C42H52,10569292.86
C43H54,8944250.999
C44H56,7133830.062
C45H58,6973542.611
C46H60,7336042.988
C47H62,5643355.39
C48H64,5664685.705
C49H66,6540102.202
C50H68,5370111.005
C51H70,3834926.619
C52H72,3649869.798
C53H74,3780913.661
C57H82,3663390.093
C58H84,3516189.772
C59H86,2721817.148
C60H88,4781989.234
C61H90,2517201.469
C62H92,2399808.916
,
Formula,Mono Inty
C24H14,2565599.364
C25H16,4073514.511
C26H18,3841415.412
C27H20,6479686.893
C28H22,5377799.462
C29H24,6562600.604
C30H26,9777639.399
C31H28,9207194.334
C32H30,10306743.49
C33H32,11247091.34
C34H34,12261434.92
C35H36,9768034.562
C36H38,11021209.71
C37H40,10720410.22
C38H42,10711798.19
C39H44,10406859.99
C40H46,8430990.803
C41H48,6636178.933
C42H50,6260644.598
C43H52,6622105.838
C44H54,7270728.48
C45H56,6148329.66
C46H58,6619903.302
C47H60,5471906.107
C48H62,5139259.595
C49H64,5573070.076
C50H66,3742357.735
C51H68,4038194.482
C52H70,2609051.829
C54H74,2587474.83
C55H76,2299192.319
C57H80,3554612.665
C59H84,2071462.974
C60H86,2405256.936
C61H88,2817323.161
C63H92,2728116.931
,
Formula,Mono Inty
C27H18,2899814.911
C28H20,3860420.886
C29H22,3662902.994
C30H24,6367083.316
C31H26,7156825.337
C32H28,5821215.185
C33H30,10173284.54
C34H32,9195010.534
C35H34,6818411.733
C36H36,7836917.185
C37H38,10090356.3
C38H40,7452295.538
C39H42,6380597.783
C40H44,6641234.081
C41H46,5997183.327
C42H48,5039450.156
C43H50,4707738.406
C44H52,4854401.308
C45H54,4534797.725
C46H56,4789108.963
C47H58,4209742.424
C48H60,5183127.921
C49H62,3629163.141
C50H64,3573976.381
C51H66,4219154.499
C52H68,2343669.553
C59H82,2833583.797
C60H84,2545362.342
C61H86,2198426.399
C62H88,2460867.353
,
Formula,Mono Inty
C26H14,1448013.253
C28H18,2336437.362
C29H20,1707265.081
C30H22,3170419.554
C31H24,3046189.879
C32H26,5645805.924
C33H28,7063566.228
C34H30,3933779.421
C35H32,4528150.659
C36H34,6469405.703
C37H36,7768031.792
C38H38,5785540.153
C39H40,7244873.517
C40H42,6410002.214
C41H44,4231793.361
C42H46,4028230.561
C43H48,4709090.274
C44H50,4180718.525
C45H52,3721253.698
C46H54,3073331.183
C47H56,4219935.949
C48H58,3863506.281
C49H60,3421523.716
C50H62,3748348.066
C51H64,2817949.592
C53H68,2296995.629
C59H80,2301984.598
C61H84,2794875.964
,
Formula,Mono Inty
C30H20,2116311.939
C31H22,1835720.684
C32H24,2411324.905
C33H26,3275157.848
C34H28,3284489.311
C35H30,3224323.405
C36H32,3463775.166
C37H34,4258340.754
C38H36,3927886.395
C39H38,4814961.448
C40H40,3250976.939
C41H42,2939829.773
C42H44,3939815.597
C43H46,3597221.407
C44H48,2667839.513
C45H50,3459973.561
C46H52,2732002.51
C47H54,1993223.253
C48H56,2525869.45
C49H58,2175839.419
C50H60,3040963.192
C51H62,3333708.194
C52H64,2209290.413
C60H80,2271977.774
C61H82,2051463.011
C63H86,2522579.846
C67H94,2180288.626
,
Formula,Mono Inty
C33H24,1730633.621
C34H26,2581564.644
C35H28,2505605.018
C36H30,3574484.054
C37H32,3727636.456
C38H34,3147456.832
C39H36,3057566.927
C40H38,4019653.563
C41H40,3147465.61
C42H42,2931138.089
C43H44,3183625.113
C44H46,3223329.129
C45H48,2301171.887
C46H50,2073510.536
C47H52,2375727.032
C48H54,2636883.687
C49H56,2637476.874
C52H62,1951618.373
C53H64,2111915.066
,
Formula,Mono Inty
C36H28,1760630.234
C38H32,2212231.912
C39H34,2881560.159
C40H36,2570205.873
C41H38,2350109.936
C42H40,2484687.931
C43H42,2104001.193
C45H46,1864280.475
C46H48,2474175.504
C47H50,2059954.763
C48H52,1968128.466
C55H66,1928016.334
C58H72,2521284.798
C59H74,2293018.357
,
Formula,Mono Inty
C36H26,2270684.062
C39H32,1806767.907
C40H34,1668750.195
C41H36,2199550.421
C42H38,1726207.421
C43H40,1765779.295
C52H58,2196898.169
C60H74,2852527.611
,
Formula,Mono Inty
C38H28,1744904.887
C56H64,1972134.7
C63H78,2180926.714
,
Formula,Mono Inty
C56H62,2398071.656
,
Formula,Mono Inty
C46H38,1760390.675
,
Formula,Mono Inty
C46H34,1742078.032
,
Formula,Mono Inty
C66H60,2278909.525
,
,
Formula,Mono Inty
C12H22,2081122.421
C13H24,1954331.699
C16H30,1419166.188
,
Formula,Mono Inty
C11H18,2801194.414
C12H20,5072507.498
C13H22,6859378.373
C14H24,8199128.893
C15H26,7594335.299
C16H28,7242994.775
C17H30,6818239.682
C18H32,8166697.782
C19H34,7197170.951
C20H36,6302504.008
C21H38,7526532.614
C22H40,9208888.638
C23H42,6783707.878
C24H44,5973105.288
C25H46,9606149.18
C26H48,7610530.428
C27H50,7707835.438
C28H52,9669937.032
C29H54,9797433.515
C30H56,7818642.457
C31H58,8065106.104
C32H60,7147143.649
C33H62,6319065.486
C34H64,5789770.738
C35H66,5316779.804
C36H68,4053582.543
C37H70,3087726.683
C38H72,3484054.916
C39H74,4677894.779
C40H76,2857595.454
C41H78,2987272.676
C42H80,2199870.935
C43H82,1821986.507
C44H84,2012130.14
C45H86,2370179.958
,
Formula,Mono Inty
C12H18,15724292.31
C13H20,18882035.15
C14H22,65254150.3
C15H24,17536788.79
C16H26,17008705.53
C17H28,15290970.04
C18H30,17096798.32
C19H32,20649500.39
C20H34,14925699.39
C21H36,13432947.37
C22H38,21605829.99
C23H40,19772895.57
C24H42,14697588.12
C25H44,20141882.21
C26H46,19150289.81
C27H48,17472413.09
C28H50,20898894.71
C29H52,16267775.57
C30H54,11998726.2
C31H56,16194941.71
C32H58,16014969.83
C33H60,12186238.99
C34H62,13659161.36
C35H64,11879606.16
C36H66,8582828.524
C37H68,7973323.925
C38H70,7394830.054
C39H72,6180757.475
C40H74,6354387.702
C41H76,4894998.505
C42H78,4933337.753
C43H80,3806247.61
C44H82,3619154.487
C45H84,2902900.91
C46H86,3179612.163
C47H88,1995779.977
C48H90,2527494.511
C50H94,2012702.555
C51H96,2157332.588
,
Formula,Mono Inty
C12H16,5274011.209
C13H18,10860246.28
C14H20,12732262.98
C15H22,20912021.39
C16H24,36827515.18
C17H26,26853429.21
C18H28,25190814.84
C19H30,31201316.73
C20H32,21539671.85
C21H34,29643081.3
C22H36,28376827.74
C23H38,19054369.16
C24H40,25909531.13
C25H42,27438321.45
C26H44,38458974.18
C27H46,43417653.64
C28H48,52303345.39
C29H50,44747921.01
C30H52,31560504.96
C31H54,26571503.38
C32H56,22320050.44
C33H58,25098110.28
C34H60,17053346.29
C35H62,17450129.01
C36H64,14174253.37
C37H66,11793091.88
C38H68,12912642.98
C39H70,11364336.67
C40H72,9235805.766
C41H74,7833681.988
C42H76,6863702.944
C43H78,5143120.725
C44H80,4929513.075
C45H82,5000158.962
C46H84,4955210.756
C47H86,3794558.143
C48H88,3209053.482
C49H90,2395685.557
,
Formula,Mono Inty
C12H14,6840387.577
C13H16,10371927.53
C14H18,8632335.853
C15H20,9661251.268
C16H22,10729050.58
C17H24,13333839.08
C18H26,16193802.4
C19H28,23171796.63
C20H30,18436020.27
C21H32,18550914.15
C22H34,24818095.76
C23H36,20823711.31
C24H38,29673920.8
C25H40,28740332.33
C26H42,33783262.13
C27H44,56888303.65
C28H46,36757831.53
C29H48,36596164.35
C30H50,31503861.48
C31H52,35165024.36
C32H54,26128051.01
C33H56,28031302.51
C34H58,29767759.23
C35H60,22325115.97
C36H62,14052665.59
C37H64,14785065.19
C38H66,14147889.41
C39H68,11346975.56
C40H70,11729847.4
C41H72,9375851.438
C42H74,8922277.072
C43H76,8076515.609
C44H78,4994196.594
C45H80,6952621.662
C46H82,4630856.148
C47H84,4065901.516
C48H86,2426685.458
C49H88,3797156.374
C50H90,4635732.35
C51H92,3557926.211
C52H94,2148489.302
C55H100,2034139.745
,
Formula,Mono Inty
C12H12,9942860.899
C13H14,7301024.131
C14H16,10950771.18
C15H18,7878088.274
C16H20,9486981.95
C17H22,10312390.48
C18H24,11383614.91
C19H26,13003941.58
C20H28,16952527.92
C21H30,11062170.85
C22H32,12953074.69
C23H34,17315593.62
C24H36,16361202.18
C25H38,19725946.69
C26H40,28819341.19
C27H42,37040467.46
C28H44,24371178.19
C29H46,31012547.62
C30H48,25697243.84
C31H50,26209813.08
C32H52,25860839.35
C33H54,20142868.66
C34H56,19750519.19
C35H58,15918781.91
C36H60,16112049.68
C37H62,13611607.11
C38H64,12255123.46
C39H66,10113604.58
C40H68,10786676.99
C41H70,9289671.663
C42H72,6935312.378
C43H74,7552339.564
C44H76,5617688.304
C45H78,6333363.19
C46H80,3624009.563
C47H82,4098436.685
C48H84,3651433.868
C49H86,3043872.403
C50H88,4152356
C51H90,1977791.548
C52H92,3031221.42
C53H94,1904348.031
C54H96,2491178.066
,
Formula,Mono Inty
C12H10,5969874.098
C13H12,26920540.61
C14H14,68617293.95
C15H16,5130430.168
C16H18,5687757.462
C17H20,5972047.477
C18H22,9718057.136
C19H24,27907666.86
C20H26,24409623.39
C21H28,11566815.31
C22H30,10741772.07
C23H32,11487191.78
C24H34,16827277.34
C25H36,12448155.92
C26H38,33613294.09
C27H40,68702075.38
C28H42,32428603.83
C29H44,30476244
C30H46,19138403.14
C31H48,17581876.57
C32H50,17858140.24
C33H52,19369689.17
C34H54,16431716.55
C35H56,16820465.52
C36H58,12344471.87
C37H60,10614463.19
C38H62,9595200.019
C39H64,9046669.191
C40H66,7411897.843
C41H68,7414349.948
C42H70,6402425.151
C43H72,5086604.811
C44H74,6327042.732
C45H76,4483431.699
C46H78,3024876.316
C47H80,3516366.427
C48H82,2668473.369
C50H86,2173387.333
,
Formula,Mono Inty
C13H10,65159154.15
C14H12,32751123.13
C15H14,5480506.731
C16H16,5001142.76
C17H18,5779628.512
C18H20,5858176.905
C19H22,8867859.777
C20H24,7599733.587
C21H26,7385976.116
C22H28,9341692.68
C23H30,10069758.52
C24H32,13604546.64
C25H34,11377512.73
C26H36,21962435.38
C27H38,22899608.49
C28H40,18158329.47
C29H42,19853060.57
C30H44,18499335.59
C31H46,12397492.12
C32H48,13772791.63
C33H50,15728218.84
C34H52,14820925.77
C35H54,12104758.31
C36H56,9562722.668
C37H58,10493588.06
C38H60,8289393.834
C39H62,8699575.703
C40H64,5692627.972
C41H66,6063666.472
C42H68,5733478.516
C43H70,5231989.099
C44H72,5049276.768
C45H74,4529454.801
C46H76,2928690.703
C47H78,2039456.1
C49H82,1879825.084
,
Formula,Mono Inty
C13H8,4216525.12
C14H10,1911919.159
C15H12,2043645.801
C16H14,2834658.246
C17H16,3915785.57
C18H18,5465093.623
C19H20,5507917.963
C20H22,7551859.281
C21H24,6454614.906
C22H26,5476159.622
C23H28,5085327.434
C24H30,8285139.395
C25H32,9272355.653
C26H34,7912716.01
C27H36,10874645.86
C28H38,8602905.289
C29H40,10004769.59
C30H42,9832611.297
C31H44,10476994.03
C32H46,9443925.968
C33H48,12051209.83
C34H50,10820069.63
C35H52,8336163.648
C36H54,8498902.421
C37H56,7572782.618
C38H58,7560587.158
C39H60,5865234.35
C40H62,4191152.146
C41H64,5816119.394
C42H66,6164442.18
C43H68,3981995.166
C44H70,2602833.503
C45H72,2983696.524
C46H74,2804007.277
C47H76,2031881.852
,
Formula,Mono Inty
C16H12,1883306.825
C17H14,2834876.166
C18H16,3795572.197
C19H18,4140050.478
C20H20,6549129.358
C21H22,5159247.076
C22H24,4056063.208
C23H26,4098086.325
C24H28,3995302.201
C25H30,6587794.899
C26H32,6961985.897
C27H34,6388140.747
C28H36,6761228.912
