C22H32,12420137.42
C23H34,17850950.89
C24H36,26789279.59
C25H38,38741980.25
C26H40,45328004.05
C27H42,56583608.92
C28H44,81624142.27
C29H46,116150950.7
C30H48,105814629.9
C31H50,101692061.7
C32H52,100259943.2
C33H54,120439199.5
C34H56,125555151.7
C35H58,110376283.6
C36H60,105486544
C37H62,107788535.5
C38H64,91780960.13
C39H66,90643445.92
C40H68,92210786.66
C41H70,76103112.23
C42H72,65271603.66
C43H74,59489157.78
C44H76,57970207.19
C45H78,43502681.88
C46H80,40594228.35
C47H82,36883961.98
C48H84,32161272.69
C49H86,29268291.9
C50H88,23685830.56
C51H90,21038288.05
C52H92,20263589.95
C53H94,17104710.86
C54H96,16412126.71
C55H98,11826859.3
C56H100,11006030.49
C57H102,8794756.747
C58H104,10473866.11
C59H106,7834212.343
C60H108,7544247.15
C61H110,5920063.084
C62H112,7104986.01
C63H114,5799575.911
C64H116,3715583.976
C65H118,4249131.055
C66H120,3802564.141
C67H122,4408670.119
C68H124,3100101.627
C70H128,3567922.514
C74H136,3013535.236
,
Formula,Mono Inty
C13H12,7626416.394
C14H14,22175143.42
C15H16,4757836.685
C16H18,1859569.498
C17H20,3776844.178
C18H22,6046016.775
C19H24,7885187.596
C20H26,9030627.706
C21H28,17530829.05
C22H30,18827490.31
C23H32,24483103.01
C24H34,31175911.99
C25H36,44475244.38
C26H38,60072879.95
C27H40,95075839.32
C28H42,87463558.81
C29H44,116575368.8
C30H46,132424612.2
C31H48,138231989.8
C32H50,129036475.6
C33H52,148736938.8
C34H54,121058436.8
C35H56,102043457.6
C36H58,124757639.5
C37H60,113340616.4
C38H62,92431257.78
C39H64,99285250.39
C40H66,117411363.8
C41H68,73672881.13
C42H70,67201805.35
C43H72,56885855.02
C44H74,47096300.16
C45H76,41190762.5
C46H78,39988528.53
C47H80,37672430.11
C48H82,31117102.91
C49H84,28377645.71
C50H86,23410967.89
C51H88,21925156.59
C52H90,19376165.03
C53H92,16964838.15
C54H94,15094840.23
C55H96,12723591.76
C56H98,11974265.59
C57H100,9638029.002
C58H102,10018699.39
C59H104,9346911.874
C60H106,8606808.245
C61H108,7117325.743
C62H110,4777237.704
C63H112,5008293.066
C64H114,3966181.586
C65H116,4881550.629
C66H118,5705171.051
C67H120,3519137.302
C68H122,4556284.91
C69H124,2843987.481
,
Formula,Mono Inty
C13H10,1921207.613
C14H12,2574113.105
C16H16,1953450.781
C17H18,3658534.889
C18H20,6070669.91
C19H22,8268103.848
C20H24,16745182.25
C21H26,18183432.29
C22H28,33433218.34
C23H30,34403972.39
C24H32,34359827.44
C25H34,58995423.14
C26H36,77449643.86
C27H38,110903038.8
C28H40,147081410.7
C29H42,197443099.8
C30H44,165694654.1
C31H46,131745464.8
C32H48,151403491.3
C33H50,164939096.9
C34H52,147117938.9
C35H54,139985844.8
C36H56,112769531.3
C37H58,105328165.6
C38H60,89460647.06
C39H62,100377341.4
C40H64,100402950.7
C41H66,77037889.38
C42H68,70824058.19
C43H70,59316127.38
C44H72,58041465.26
C45H74,41529703.52
C46H76,43514482.82
C47H78,37358668.9
C48H80,31459230.81
C49H82,26703096.53
C50H84,24865651.87
C51H86,21399944.8
C52H88,19074358.57
C53H90,15663626.53
C54H92,14536926.14
C55H94,14743005.79
C56H96,11648616.13
C57H98,9504971.967
C58H100,11794390.8
C59H102,9962849.72
C60H104,8357090.454
C61H106,6950159.045
C62H108,5755701.986
C64H112,5342331.354
C65H114,4579128.506
C66H116,4401064.328
C69H122,3303395.605
C71H126,3295947.268
C77H138,3384647.626
,
Formula,Mono Inty
C16H14,3368751.891
C17H16,8710947.805
C18H18,10629460.12
C19H20,13147760.06
C20H22,19140557.38
C21H24,22396611.78
C22H26,30300151.17
C23H28,44257159.85
C24H30,43916656.43
C25H32,66775608.85
C26H34,87655179.09
C27H36,92883431.03
C28H38,135762911.7
C29H40,142045837.9
C30H42,118827879.2
C31H44,149363104.7
C32H46,107386505.7
C33H48,132537630.7
C34H50,106176731.7
C35H52,106533886.7
C36H54,105895509
C37H56,91972228.67
C38H58,89127061.19
C39H60,88443407.96
C40H62,99827915.81
C41H64,72854316.43
C42H66,61075490.01
C43H68,51698198.71
C44H70,43956991.52
C45H72,42460311.83
C46H74,37364482.11
C47H76,33926190.59
C48H78,30728028.29
C49H80,26074526.64
C50H82,24434016.53
C51H84,21496295.61
C52H86,18106888.96
C53H88,18030258.22
C54H90,16220055.85
C55H92,13658261.82
C56H94,11245599.77
C57H96,10692882.43
C58H98,9185370.917
C59H100,8831235.119
C60H102,8232406.847
C61H104,6482384.293
C62H106,7848136.076
C64H110,4998540.162
C65H112,3311124.655
C66H114,3779755.281
C71H124,3017519.473
,
Formula,Mono Inty
C17H14,2383806.673
C18H16,6944690.431
C19H18,13117886.37
C20H20,17928169.67
C21H22,26869485.65
C22H24,37607947.53
C23H26,35373489.98
C24H28,35953941.4
C25H30,59484408.35
C26H32,66720447.79
C27H34,92386493.22
C28H36,115217579.8
C29H38,84216521.18
C30H40,109965451.5
C31H42,107180326.9
C32H44,94168639.96
C33H46,91682588.91
C34H48,79909205.24
C35H50,112368664.5
C36H52,97528119.13
C37H54,94670888.71
C38H56,78761105.92
C39H58,79404265.92
C40H60,86825595.81
C41H62,60654003.72
C42H64,50144673.62
C43H66,45719517.8
C44H68,44870962.4
C45H70,36713882.63
C46H72,30512460.81
C47H74,32103961.61
C48H76,26553271.88
C49H78,24921268.15
C50H80,20385292.86
C51H82,19772815.88
C52H84,18259723.98
C53H86,16310546.48
C54H88,12404448.04
C55H90,14983056.57
C56H92,10444724.36
C57H94,11725072.04
C58H96,12420698.35
C59H98,8932618.051
C60H100,8446364.705
C61H102,7944393.158
C62H104,7011876.536
C64H108,5350674.391
C65H110,4650125.765
C66H112,3345503.254
C67H114,4150237.815
C68H116,4363283.825
C70H120,3354366.014
C71H122,3353832.34
C72H124,4470885.793
,
Formula,Mono Inty
C18H14,6902817.102
C19H16,16226035.13
C20H18,19015820.65
C21H20,27317909.23
C22H22,22924757.75
C23H24,29291660.72
C24H26,46730831.33
C25H28,48208926.98
C26H30,69820008.8
C27H32,74047490.14
C28H34,94008442.03
C29H36,91652649.73
C30H38,66094438.75
C31H40,81399062.11
C32H42,85988428.79
C33H44,82638806.95
C34H46,80827902.94
C35H48,64697043.64
C36H50,85594663.16
C37H52,68974699.38
C38H54,68113908.87
C39H56,75591692.71
C40H58,79840652.64
C41H60,51401952.82
C42H62,43642732.35
C43H64,37434251.01
C44H66,34900621.13
C45H68,34060747.53
C46H70,31409096.43
C47H72,29634070.48
C48H74,24784297.7
C49H76,23194665.17
C50H78,20967436.82
C51H80,14099942.49
C52H82,13240561.45
C53H84,14660319.4
C54H86,10861467.12
C55H88,11203085.03
C56H90,9278384.992
C57H92,10063075.32
C58H94,9518129.305
C59H96,8459931.857
C60H98,9526285.085
C61H100,7660243.322
C62H102,6081630.919
C63H104,5337286.759
C64H106,6081119.466
C65H108,5488402.047
C66H110,4498462.21
C67H112,2820968.809
C68H114,3700171.467
C72H122,3197311.491
,
Formula,Mono Inty
C19H14,5955712.509
C20H16,17834842
C21H18,20944442.24
C22H20,27800338.67
C23H22,36760933.93
C24H24,36636785.77
C25H26,39434213.35
C26H28,52341522.23
C27H30,51815628.49
C28H32,67159026.86
C29H34,64973751.07
C30H36,60474926.02
C31H38,66262588.05
C32H40,62279835.82
C33H42,78147710.58
C34H44,69197780.29
C35H46,70627316.41
C36H48,68128742.07
C37H50,64429975.58
C38H52,61698155.88
C39H54,62434592.97
C40H56,55301828.4
C41H58,43181377.25
C42H60,38080576.97
C43H62,35005535.92
C44H64,32505328.22
C45H66,27944289.99
C46H68,26203150.46
C47H70,22303951.11
C48H72,22877263.06
C49H74,20291866.54
C50H76,18271848.65
C51H78,13517964.56
C52H80,12305292.68
C53H82,12207706.41
C54H84,10641533.83
C55H86,9174143.855
C56H88,11783421.09
C57H90,9605412.943
C58H92,10145466.65
C59H94,7623897.618
C60H96,9420560.638
C61H98,7386177.055
C62H100,6698150.646
C64H104,4646092.63
C65H106,4239194.395
C68H112,3289349.214
C69H114,3240980.1
C73H122,3416797.803
,
Formula,Mono Inty
C20H14,2662906.3
C21H16,5955021.358
C22H18,12091280.55
C23H20,21482076.21
C24H22,27687372.46
C25H24,33679255.07
C26H26,37989556.01
C27H28,42026158.39
C28H30,49345807.6
C29H32,49708873.84
C30H34,55644134.24
C31H36,58151642.85
C32H38,56570707.25
C33H40,46417701.15
C34H42,59287839.9
C35H44,55287361.66
C36H46,50814510.1
C37H48,41708478.94
C38H50,50488731.21
C39H52,46834238.57
C40H54,49597315.87
C41H56,38157340.84
C42H58,29742865.95
C43H60,27880949.32
C44H62,26726357.94
C45H64,25954982.98
C46H66,20419438.43
C47H68,20779899.06
C48H70,21248577.45
C49H72,17124654.85
C50H74,17422310.13
C51H76,12035990.02
C52H78,11496177.59
C53H80,9686472.816
C54H82,10501567.18
C55H84,12159256.11
C56H86,7001720.177
C57H88,7977029.445
C58H90,7037577.99
C59H92,7458444.191
C60H94,8203359.744
C61H96,6571250.289
C62H98,6374994.245
C63H100,4661863.545
C64H102,5242374.767
C65H104,4313588.824
C66H106,4353262.365
C67H108,3791123.604
,
Formula,Mono Inty
C20H12,2774967.414
C21H14,4180055.835
C22H16,8377350.102
C23H18,13518071.72
C24H20,15797151.42
C25H22,21545973.7
C26H24,24265352.11
C27H26,29468960.01
C28H28,29541576.23
C29H30,31658486.94
C30H32,38350692.58
C31H34,36170956.59
C32H36,33152861.59
C33H38,34487358.94
C34H40,44620571.91
C35H42,37350321.19
C36H44,40823889.23
C37H46,38461805.43
C38H48,39559115.55
C39H50,38778167.61
C40H52,36360200
C41H54,29791110.41
C42H56,26047879.84
C43H58,24233824.18
C44H60,19389251.31
C45H62,18778672.2
C46H64,15350903.38
C47H66,18804524.55
C48H68,16700053.14
C49H70,14153416.76
C50H72,12289895.46
C51H74,12800992.39
C52H76,11227679.28
C53H78,8588429.191
C54H80,9099255.65
C55H82,6375122.666
C56H84,9455871.121
C57H86,10451077.94
C58H88,7377254.966
C59H90,6743525.959
C60H92,6712962
C61H94,6099816.648
C62H96,6362809.697
C63H98,4067658.808
C64H100,4846415.435
C65H102,3474788.473
C66H104,3891216.335
C67H106,3139615.873
,
Formula,Mono Inty
C23H16,5442702.695
C24H18,10803844.23
C25H20,13700535
C26H22,14203840.98
C27H24,17726680.06
C28H26,25092915.92
C29H28,26513562.8
C30H30,23750367.63
C31H32,25509830.02
C32H34,24074501.58
C33H36,28181596
C34H38,27206756.48
C35H40,31445456.46
C36H42,32865029.99
C37H44,30702024.32
C38H46,26495544.62
C39H48,26992363.91
C40H50,30319652.92
C41H52,22023987.1
C42H54,22053029.64
C43H56,19171493.35
C44H58,17025528.13
C45H60,17669548.65
C46H62,15033084.03
C47H64,14296025.82
C48H66,13246555.27
C49H68,11836713.49
C50H70,9649776.385
C51H72,10648850.49
C52H74,9233664.202
C53H76,7638919.845
C54H78,5607779.59
C55H80,6505650.239
C56H82,6121360.569
C57H84,4296944.912
C58H86,6876845.707
C59H88,6417837.892
C60H90,5878030.146
C61H92,7060622.206
C62H94,5073813.646
C63H96,3730260.88
C72H114,3359590.389
,
Formula,Mono Inty
C23H14,2994099.574
C24H16,3430691.848
C25H18,4827885.927
C26H20,6373549.982
C27H22,10734773.88
C28H24,12247592.25
C29H26,13672780.14
C30H28,13978633.14
C31H30,19713908.31
C32H32,18349198.25
C33H34,23342854.74
C34H36,18786786.25
C35H38,24477706.68
C36H40,22225955.07
C37H42,24186626.91
C38H44,22200853.08
C39H46,21426922.56
C40H48,22295093.22
C41H50,18324529.89
C42H52,16346554.87
C43H54,15252764.98
C44H56,12208723.54
C45H58,13122461.6
C46H60,10989989.09
C47H62,11928489.55
C48H64,12351969.98
C49H66,9567859.279
C50H68,8094694.706
C51H70,9460470.945
C52H72,6909746.795
C53H74,7075267.091
C54H76,7484546.578
C56H80,5675268.819
C57H82,6582991.428
C58H84,6304962.6
C59H86,5428538.241
C60H88,6514109.198
C61H90,6008031.293
C62H92,5333111.858
C63H94,4086111.837
C65H98,3927903.902
C66H100,3555178.56
C69H106,3478189.442
,
Formula,Mono Inty
C24H14,2529290.158
C25H16,3915140.633
C26H18,4120269.78
C27H20,7142774.945
C28H22,7974367.025
C29H24,8831547.925
C30H26,12739877.36
C31H28,14017538.78
C32H30,13460040.87
C33H32,14741093.7
C34H34,14795512.65
C35H36,15043420.25
C36H38,16102063.66
C37H40,16663451.6
C38H42,16318379.64
C39H44,16466761.9
C40H46,14719347.87
C41H48,11475160.92
C42H50,12172955.67
C43H52,11415157.9
C44H54,9912133.44
C45H56,9745126.654
C46H58,9572915.427
C47H60,8582570.514
C48H62,8013032.833
C49H64,9043112.576
C50H66,7451809.11
C51H68,8808553.248
C52H70,5926724.392
C53H72,5424833.899
C54H74,3181311.194
C55H76,5015881.95
C56H78,6120029.615
C57H80,4977809.565
C58H82,4444435.051
C59H84,8116611.179
C60H86,4423027.512
C61H88,4389956.654
C62H90,4636484.666
C63H92,4479804.921
C65H96,3488901.235
,
Formula,Mono Inty
C28H20,3733892.996
C29H22,4325757.417
C30H24,6807740.712
C31H26,9328494.318
C32H28,7007819.358
C33H30,13544440.02
C34H32,13361110.21
C35H34,9557909.139
C36H36,11218099.92
C37H38,13085678.11
C38H40,11187242.25
C39H42,13737043.6
C40H44,11966203.01
C41H46,11982166.67
C42H48,10123423.06
C43H50,10227320.41
C44H52,9362407.625
C45H54,8204266.152
C46H56,7691812.707
C47H58,6567709.573
C48H60,5857367.783
C49H62,6336517.566
C50H64,6475318.724
C51H66,6496847.747
C52H68,4704676.703
C53H70,3578725.795
C54H72,4893412.213
C55H74,4934939.586
C56H76,3584231.935
C57H78,2593460.113
C58H80,3737720.763
C59H82,3825011.066
C60H84,4604930.536
C61H86,5204404.22
C62H88,4223458.532
C63H90,3563690.065
C64H92,2900631.731
C65H94,2740893.486
C66H96,3218677.244
,
Formula,Mono Inty
C28H18,1982038.931
C29H20,2338211.468
C30H22,3742095.983
C31H24,3511727.224
C32H26,6529672.699
C33H28,8052286.401
C34H30,7336194.301
C35H32,8007998.088
C36H34,10049420.78
C37H36,9450660.36
C38H38,9161280.744
C39H40,9401346.301
C40H42,10659920.34
C41H44,8793566.39
C42H46,7940433.944
C43H48,5706564.982
C44H50,7427275.292
C45H52,7678739.273
C46H54,6853606.518
C47H56,5891613.951
C48H58,6007496.432
C49H60,6291843.332
C50H62,5905885.379
C51H64,5345677.349
C52H66,3514682.599
C54H70,3924194.342
C55H72,2799429.681
C56H74,3841058.235
C57H76,4365076.888
C58H78,3415040.939
C59H80,3633385.793
C60H82,3656467.629
C61H84,2932777.54
C67H96,3618110.383
,
Formula,Mono Inty
C30H20,2767301.356
C31H22,3062492.832
C32H24,3702411.911
C33H26,5211388.392
C34H28,5497734.544
C35H30,4932653.273
C36H32,5824943.38
C37H34,6836989.406
C38H36,7223987.518
C39H38,7167785.034
C40H40,7349620.506
C41H42,6477623.396
C42H44,6120247.626
C43H46,6064095.726
C44H48,6001800.939
C45H50,5700088.389
C46H52,5954415.415
C47H54,4427163.97
C48H56,4216088.703
C49H58,5667323.125
C50H60,4404779.63
C51H62,3986824.629
C52H64,3363189.55
C53H66,3799363.463
C54H68,2956374.613
C55H70,3047650.104
C57H74,2695205.195
C58H76,3480985.049
C59H78,2509175.297
C60H80,4269301.531
C61H82,3006050.636
,
Formula,Mono Inty
C32H22,2394770.156
C33H24,2873971.936
C34H26,3987723.136
C35H28,3772282.616
C36H30,5095978.437
C37H32,6692319.997
C38H34,4386702.178
C39H36,4576136.141
C40H38,6317267.902
C41H40,4712007.335
C42H42,5154428.083
C43H44,5268065.851
C44H46,4496699.765
C45H48,3083044.714
C46H50,4168866.592
C47H52,4031717.442
C48H54,4370882.04
C49H56,3839041.096
C50H58,3833729.701
C51H60,4124273.641
C52H62,3980770.147
C53H64,3360827.585
C55H68,2731553.571
C56H70,3030451.827
C58H74,3181882.597
C59H76,2918561.929
C61H80,2775300.447
,
Formula,Mono Inty
C35H26,2058316.45
C36H28,2389089.218
C37H30,2874171.871
C38H32,4176248.348
C39H34,3032947.607
C40H36,2773523.631
C41H38,4652514.387
C42H40,3035672.257
C43H42,3913810.736
C44H44,3519306.045
C45H46,3608254.688
C46H48,4141484.616
C47H50,2521358.614
C48H52,2730742.171
C50H56,3285740.126
C51H58,2314962.363
C52H60,3264085.502
C55H66,2751760.729
C62H80,2775161.431
,
Formula,Mono Inty
C37H28,2369706.956
C38H30,2162907.889
C39H32,3025750.288
C40H34,2395338.202
C41H36,3203723.225
C43H40,3409836.124
C44H42,2317647.994
C45H44,3420754.714
C46H46,2761819.195
C47H48,3116207.798
C48H50,3178416.031
C50H54,3015485.641
C51H56,2547172.408
C52H58,2489893.049
C56H66,2594762.81
,
Formula,Mono Inty
C38H28,2203645.37
C42H36,2141077.371
C43H38,2385263.878
C45H42,2287141.831
C47H46,2313084.373
C60H72,2686159.381
,
Formula,Mono Inty
C44H38,2323016.076
C50H50,2709429.385
C52H54,2424175.763
,
Formula,Mono Inty
C50H48,2351870.89
,
,
Formula,Mono Inty
C12H22,1616948.887
C18H34,2594274.597
,
Formula,Mono Inty
C11H18,3858373.653
C12H20,5602804.345
C13H22,5571297.041
C14H24,6417381.236
C15H26,5287987.658
C16H28,3989985.705
C17H30,4886476.965
C18H32,6414612.995
C19H34,6591166.321
C20H36,5562321.32
C21H38,6234894.925
C22H40,7594363.207
C23H42,6248587.753
C24H44,5112994.903
C25H46,8731587.072
C26H48,8687160.393
C27H50,9471862.93
C28H52,10177072.87
C29H54,9058030.304
C30H56,8194183.23
C31H58,8901427.782
C32H60,8184536.492
C33H62,7989756.917
C34H64,7102415.582
C35H66,5896777.741
C36H68,5397575.936
C37H70,5190199.221
C38H72,5689326.391
C39H74,4347874.479
C40H76,4922476.406
C41H78,4064922.954
C42H80,4048881.478
C43H82,2792768.852
C46H88,2345375.285
,
Formula,Mono Inty
C12H18,11666285.25
C13H20,13737959.92
C14H22,40709326.27
C15H24,11830744.04
C16H26,10454773.96
C17H28,10822480.25
C18H30,14535464.47
C19H32,15431545.05
C20H34,10654426.31
C21H36,10050311.74
C22H38,14964831.88
C23H40,16623437.72
C24H42,12070777.16
C25H44,18430689.4
C26H46,18191822.66
C27H48,15589122.98
C28H50,19323712.49
C29H52,16671033.68
C30H54,13166956.1
C31H56,16511393.95
C32H58,19183159.42
C33H60,14914048.18
C34H62,16575197.09
C35H64,12661219.21
C36H66,11916152.8
C37H68,11409961.24
C38H70,11149757.62
C39H72,8405698.092
C40H74,8087565.505
C41H76,6909029.291
C42H78,7431984.244
C43H80,5458448.954
C44H82,4771001.03
C45H84,5419849.946
C46H86,4107554.848
C47H88,3542671.338
C48H90,4768077.865
C49H92,3441100.444
C50H94,2436063.591
C54H102,2441554.687
,
Formula,Mono Inty
C12H16,3608612.328
C13H18,6324545.135
C14H20,6990811.514
C15H22,11344912.67
C16H24,21939841.45
C17H26,17815188.04
C18H28,18744515.66
C19H30,24811216.15
C20H32,16711437.81
C21H34,24305983.13
C22H36,21142446.28
C23H38,15505773.94
C24H40,20392181.33
C25H42,24070805.27
C26H44,35573133.44
C27H46,47939116.22
C28H48,58277469.12
C29H50,51155387.91
C30H52,37528429.56
C31H54,30758439.01
C32H56,27441802.92
C33H58,31951575.77
C34H60,21152903.05
C35H62,23409579.39
C36H64,21447876.53
C37H66,17650890.19
C38H68,16587055.3
C39H70,14012768.58
C40H72,12859658.1
C41H74,10567812.58
C42H76,10656844.02
C43H78,9162020.875
C44H80,8487289.793
C45H82,6344234.391
C46H84,5926538.389
C47H86,4496343.493
C48H88,4522715.321
C49H90,4367210.857
C50H92,2417430.309
C51H94,2613555.972
C52H96,2583144.165
,
Formula,Mono Inty
C12H14,6307630.983
C13H16,5803406.094
C14H18,4512868.978
C15H20,5124232.837
C16H22,6859589.444
C17H24,8935734.365
C18H26,11639844.64
C19H28,17284050.04
C20H30,13140007.03
C21H32,13132418.94
C22H34,19121967.67
C23H36,16775089.24
C24H38,24852363.01
C25H40,26297931.52
C26H42,33586769.44
C27H44,62721909.61
C28H46,39432901.93
C29H48,43541338.42
C30H50,42094241.8
C31H52,42044171.64
C32H54,30503068.34
C33H56,34771262.92
C34H58,36237393.29
C35H60,28227539.19
C36H62,20200838.65
C37H64,20483212.62
C38H66,18503202.11
C39H68,15334551.07
C40H70,17192690.94
C41H72,14141099.1
C42H74,10815807.02
C43H76,9881762.676
C44H78,8697796.737
C45H80,7900484.779
C46H82,7828608.214
C47H84,7589676.998
C48H86,5495058.815
C49H88,4193909.549
C50H90,4416493.258
C51H92,4411493.26
C52H94,2758870.783
C53H96,3104542.811
C55H100,2850794.149
C57H104,2739777.218
,
Formula,Mono Inty
C12H12,6843579.461
C13H14,6539665.236
C14H16,5609071.682
C15H18,5095963.048
C16H20,7174058.308
C17H22,5873619.079
C18H24,9660332.029
C19H26,10135434.81
C20H28,13257600.93
C21H30,9660426.199
C22H32,11958378.64
C23H34,14160379.53
C24H36,15383877.21
C25H38,18011873.49
C26H40,25832869.62
C27H42,39088174.2
C28H44,24141160.93
C29H46,33843095.69
C30H48,28219593.56
C31H50,33419084.65
C32H52,29450108.04
C33H54,24803769.94
C34H56,23738930.2
C35H58,23749603.75
C36H60,20579296.17
C37H62,18024808.33
C38H64,16786290.07
C39H66,17629740.34
C40H68,15633073.74
C41H70,12272050.86
C42H72,9907276.248
C43H74,9106403.163
C44H76,9180337.656
C45H78,8146123.954
C46H80,6052902.728
C47H82,6171017.718
C48H84,4910717.502
C49H86,4216012.434
C50H88,4169991.45
C51H90,3639439.571
C52H92,3090941.995
C53H94,3080312.347
C54H96,2551005.678
C56H100,3850750.95
,
Formula,Mono Inty
C12H10,4598008.912
C13H12,14974447.57
C14H14,27388844.96
C16H18,3569230.358
C17H20,4143741.676
C18H22,6812293.774
C19H24,19825655.13
C20H26,19788044.3
C21H28,8260689.767
C22H30,7171522.838
C23H32,8187173.61
C24H34,11993299.6
C25H36,13210126.11
C26H38,35994206.28
C27H40,76233957.97
C28H42,34980369.33
C29H44,30991549.44
C30H46,22545970.61
C31H48,21737948.03
C32H50,18540663.96
