C43H68,8126418.876
C44H70,6754109.4
C45H72,7348652.714
C46H74,5796849.762
C47H76,6302788.703
C48H78,5344136.218
C49H80,3689147.478
C50H82,3620534.911
C51H84,3290020.755
C52H86,3099410.698
C54H90,3420261.639
,
Formula,Mono Inty
C16H12,2194025.955
C17H14,2914608.092
C18H16,9148344.407
C19H18,15126544.88
C20H20,22079557.19
C21H22,25244688.03
C22H24,21303681.61
C23H26,19197917.56
C24H28,21154299.76
C25H30,27284784.19
C26H32,27501295.76
C27H34,29501820.32
C28H36,30107428.81
C29H38,25500402.48
C30H40,29313944.42
C31H42,26534267.93
C32H44,24083355.62
C33H46,22704370.7
C34H48,19812419.88
C35H50,22085889.64
C36H52,19659140.59
C37H54,16233416.98
C38H56,14386609.08
C39H58,14662570.74
C40H60,14287413.27
C41H62,11209973.69
C42H64,9464666.056
C43H66,8871902.278
C44H68,8206226.091
C45H70,6527181.376
C46H72,6533711.515
C47H74,4880817.932
C48H76,6023215.882
C49H78,4914354.488
C50H80,3259314.724
C51H82,3296194.215
C52H84,2510686.307
C53H86,2526051.29
,
Formula,Mono Inty
C17H12,2112695.737
C18H14,6420551.36
C19H16,11785768.6
C20H18,17173842.21
C21H20,22489143.91
C22H22,23560554.6
C23H24,21532159.4
C24H26,27233057.72
C25H28,30084676.09
C26H30,37898266.11
C27H32,34626159.73
C28H34,32294471.04
C29H36,30412034.73
C30H38,24669285.11
C31H40,26120068.32
C32H42,28044668.2
C33H44,22987112.25
C34H46,21660720.18
C35H48,19145755.81
C36H50,20108210.42
C37H52,16239671.02
C38H54,13938052.47
C39H56,12858568.23
C40H58,13829766.18
C41H60,10411088.78
C42H62,10152842.64
C43H64,9180291.671
C44H66,7328551.045
C45H68,7469417.218
C46H70,5506679.111
C47H72,5010220.195
C48H74,3677178.718
C49H76,3433565.411
C50H78,3645694.81
C51H80,2584104.734
C52H82,2805852.48
C61H100,2743145.809
,
Formula,Mono Inty
C18H12,2718122.364
C19H14,7406174.1
C20H16,23346012.99
C21H18,31116787.61
C22H20,33457281.33
C23H22,28752878.92
C24H24,30885551.15
C25H26,30869470.64
C26H28,33280421.13
C27H30,29420746.32
C28H32,30037569.57
C29H34,28574697.23
C30H36,25390527.13
C31H38,23653705.79
C32H40,23959780.75
C33H42,25454155.85
C34H44,20575072.93
C35H46,22234269.84
C36H48,18643787.91
C37H50,16049446.89
C38H52,14803714.27
C39H54,12271412.45
C40H56,11396891.82
C41H58,9832778.596
C42H60,9208906
C43H62,8896281.912
C44H64,7475625.936
C45H66,5898066.354
C46H68,6345276.434
C47H70,6322643.45
C48H72,3969985.192
C49H74,4020747.929
C50H76,3756257.302
C52H80,3253338.099
C53H82,2894329.354
C54H84,2437203.125
,
Formula,Mono Inty
C20H14,2604691.401
C21H16,7907755.136
C22H18,21881991.38
C23H20,28820804.98
C24H22,39970939.49
C25H24,36611806.28
C26H26,28515041.93
C27H28,29192128.75
C28H30,29680335.75
C29H32,30251225.66
C30H34,26817487.07
C31H36,24673923.83
C32H38,20993348.96
C33H40,20991523.44
C34H42,20547583.89
C35H44,19407872.1
C36H46,17895209.88
C37H48,14513163.7
C38H50,14928972.78
C39H52,11068394.7
C40H54,10858626.62
C41H56,9103435.05
C42H58,7423860.996
C43H60,7835298.735
C44H62,7283003.702
C45H64,7170055.884
C46H66,5926841.125
C47H68,5138156.045
C48H70,4799098.014
C49H72,4797149.039
C50H74,3713666.532
C51H76,2747537.328
C52H78,2479890.577
C54H82,3357124.975
,
Formula,Mono Inty
C20H12,6006154.192
C21H14,13266723.07
C22H16,29770231.87
C23H18,32461129.23
C24H20,36521041.18
C25H22,39744455.54
C26H24,36594999.54
C27H26,34396877.35
C28H28,29550818.3
C29H30,25950323.86
C30H32,26576099.89
C31H34,22438505.99
C32H36,21707026.49
C33H38,20997154.38
C34H40,19449699.46
C35H42,17161338.58
C36H44,17126709.48
C37H46,15700542.26
C38H48,13403757
C39H50,13056380.06
C40H52,10697722.53
C41H54,9252802.198
C42H56,8931136.611
C43H58,6536561.127
C44H60,6292735.226
C45H62,5592119.189
C46H64,5336225.328
C47H66,4169276.395
C48H68,4223160.399
C49H70,3447995.127
C50H72,3516068.432
C51H74,2520803.535
C52H76,2723948.989
C54H80,2909978.992
,
Formula,Mono Inty
C22H14,5245739.526
C23H16,14652072.99
C24H18,34500877.11
C25H20,44087007.05
C26H22,37848276.61
C27H24,34319563.43
C28H26,37007381.44
C29H28,28703079.31
C30H30,27397184.01
C31H32,24878953.18
C32H34,19384476.52
C33H36,19777874.28
C34H38,18702201.72
C35H40,18902087.9
C36H42,17983668.29
C37H44,14259192.68
C38H46,13970598.81
C39H48,11190543.37
C40H50,9543833.945
C41H52,8492053.849
C42H54,8765676.042
C43H56,7144447.749
C44H58,7292312.579
C45H60,5352755.196
C46H62,5844424.447
C47H64,4503437.804
C48H66,5134092.266
C49H68,2971168.09
C50H70,3313115.259
C51H72,3491866.262
C52H74,2435212.475
C53H76,2403777.546
C54H78,2992532.021
C55H80,2417623.016
,
Formula,Mono Inty
C22H12,4597637.05
C23H14,7976864.843
C24H16,15745681.09
C25H18,21978393.21
C26H20,27917400.9
C27H22,32904881.02
C28H24,32729674.13
C29H26,29973709.16
C30H28,27060748.37
C31H30,22681302.5
C32H32,22569196.57
C33H34,21338822.8
C34H36,18063871.5
C35H38,19605430.25
C36H40,15190176.58
C37H42,15095904.82
C38H44,13846991.86
C39H46,9803487.693
C40H48,9104929.955
C41H50,8562221.406
C42H52,7929138.515
C43H54,6047913.749
C44H56,6793276.822
C45H58,5089075.01
C46H60,5341903.23
C47H62,4487248.469
C48H64,4724118.828
C49H66,4368866.444
C50H68,3915440.615
C51H70,3838531.864
C53H74,2586193.022
C55H78,2492400.295
,
Formula,Mono Inty
C24H14,8309398.899
C25H16,17863791.12
C26H18,27209580.21
C27H20,39861955.95
C28H22,33077794.7
C29H24,30726688.61
C30H26,33257172.4
C31H28,30264821.63
C32H30,20746755.22
C33H32,20577168.57
C34H34,18795639.64
C35H36,18646046.2
C36H38,15504638.7
C37H40,15355750.96
C38H42,12661134.98
C39H44,10514754.67
C40H46,9611872.463
C41H48,6878681.996
C42H50,7928458.602
C43H52,7332114.913
C44H54,6606675.369
C45H56,6255252.286
C46H58,5884045.659
C47H60,4063866.342
C48H62,4378567.419
C49H64,5709293.155
C50H66,4478764.351
C51H68,2770829.977
C52H70,3564829.23
C53H72,2445305.306
,
Formula,Mono Inty
C24H12,2272072.984
C25H14,2806563.208
C26H16,6990260.449
C27H18,13656536.71
C28H20,20173321.84
C29H22,23215700.39
C30H24,27941873.43
C31H26,28285290.09
C32H28,22592748.94
C33H30,24695505.61
C34H32,21522256.78
C35H34,17618631.87
C36H36,14548941.57
C37H38,15388497.36
C38H40,13153295.66
C39H42,10713034.54
C40H44,9648914.504
C41H46,8843364.471
C42H48,7279865.875
C43H50,6337503.718
C44H52,6291003.437
C45H54,4627494.832
C46H56,5279504.837
C47H58,4919435.929
C48H60,4427915.67
C49H62,3932134.61
C50H64,2710532.952
C52H68,2799450.44
C54H72,2668674.142
C55H74,2742425.8
,
Formula,Mono Inty
C26H14,8216279.996
C27H16,12488741.4
C28H18,20504454.74
C29H20,25290465.65
C30H22,25362880.03
C31H24,25143808.28
C32H26,28527898.07
C33H28,29498041.69
C34H30,22741017.33
C35H32,19250523.35
C36H34,18372408.66
C37H36,16602809.28
C38H38,13495130.52
C39H40,11485678.33
C40H42,9841718.194
C41H44,7643721.337
C42H46,8735067.956
C43H48,7617372.517
C44H50,6901438.581
C45H52,5149791.108
C46H54,4773446.854
C47H56,4743534.083
C48H58,4862039.62
C49H60,4264208.054
C50H62,4754204.045
C51H64,2867925.109
C52H66,2662523.2
C55H72,3275275.001
C56H74,2482735.134
,
Formula,Mono Inty
C28H16,5900550.372
C29H18,12416415.37
C30H20,20288025.18
C31H22,24845858.69
C32H24,27827157.16
C33H26,27519104.71
C34H28,24196524.82
C35H30,21777674.79
C36H32,20392282.59
C37H34,18875804.06
C38H36,12818279.47
C39H38,12467635.63
C40H40,10333433.8
C41H42,11147195.36
C42H44,8324965.857
C43H46,8238735.109
C44H48,6710351.102
C45H50,5955835.283
C46H52,5851998.79
C47H54,4866279.811
C48H56,5452287.012
C49H58,3098325.878
C50H60,4170089.36
C51H62,2989075.549
C53H66,2500728.36
C55H70,3279860.739
C57H74,2576917.683
,
Formula,Mono Inty
C28H14,3489722.673
C29H16,6560729.186
C30H18,11502367.01
C31H20,12648457.56
C32H22,19101460.8
C33H24,21021177.42
C34H26,24104265.99
C35H28,21882042.63
C36H30,21775920.61
C37H32,22435288.2
C38H34,15412954.69
C39H36,14604780.67
C40H38,12514402.42
C41H40,10638603.91
C42H42,9014976.022
C43H44,7189244.319
C44H46,7729174.028
C45H48,6827966.482
C46H50,6643764.795
C47H52,6085427.114
C48H54,5594836.748
C49H56,4758626.261
C50H58,3939307.814
C51H60,3846510.889
C52H62,2547519.712
C53H64,4222197.045
C54H66,3064231.909
C55H68,3176163.398
C58H74,3373014.687
,
Formula,Mono Inty
C30H16,3631942.7
C31H18,8758664.762
C32H20,17346660.96
C33H22,18516898.94
C34H24,21280562.99
C35H26,23062107.35
C36H28,25244910.15
C37H30,20653430.54
C38H32,20030162.59
C39H34,15789262.23
C40H36,13491489.34
C41H38,12019527.81
C42H40,9039822.072
C43H42,10040833.17
C44H44,9778090.304
C45H46,8857140.618
C46H48,8067427.936
C47H50,6632879.157
C48H52,4161629.168
C49H54,4885149.982
C50H56,4444090.796
C51H58,3413823.486
C52H60,2983127.958
C53H62,2353784.695
C54H64,3692660.29
C55H66,2952008.117
C56H68,3415006.602
,
Formula,Mono Inty
C31H16,2548492.425
C32H18,5297344.108
C33H20,7757678.69
C34H22,13341705.59
C35H24,19833904.56
C36H26,23229263.83
C37H28,22563869.11
C38H30,22256781.56
C39H32,19602029.93
C40H34,14856324.33
C41H36,13770746.02
C42H38,11591484.42
C43H40,11273968.87
C44H42,9662974.018
C45H44,9322376.68
C46H46,8133990.822
C47H48,6076363.356
C48H50,7108394.11
C49H52,5570248.081
C50H54,4294731.61
C51H56,3867669.137
C52H58,4088205.869
C53H60,3843372.765
C54H62,3110921.757
C55H64,2690230.037
C56H66,3095860.106
C57H68,3461340.862
,
Formula,Mono Inty
C32H16,2013470.083
C33H18,4061908.953
C34H20,9940022.179
C35H22,15437718.61
C36H24,17974154.05
C37H26,19091481.52
C38H28,23742386.42
C39H30,19599470.46
C40H32,18518854.35
C41H34,17333758.11
C42H36,13146170.79
C43H38,13744435.66
C44H40,13240752.97
C45H42,9750290.228
C46H44,8619971.528
C47H46,6956194.319
C48H48,7002154.688
C49H50,6504403.674
C50H52,5651510.181
C51H54,5341357.562
C52H56,4172021.471
C53H58,3620643.769
C54H60,2776007.213
C55H62,3428259.002
C56H64,3232183.935
C60H72,2772205.681
,
Formula,Mono Inty
C34H18,2264790.935
C35H20,5970531.953
C36H22,11566431.38
C37H24,18242062.99
C38H26,20904267.69
C39H28,20606064.48
C40H30,20226909.28
C41H32,16581127.11
C42H34,14674199.74
C43H36,12735501.8
C44H38,12873028.29
C45H40,11370382.7
C46H42,10289873.01
C47H44,6865414.255
C48H46,7306139.934
C49H48,6637183.041
C50H50,5863361.57
C51H52,5278777.901
C52H54,3938501.859
C53H56,4835089.46
C54H58,3331328.647
C55H60,3440133.187
C56H62,2850235.093
C57H64,3298462.775
,
Formula,Mono Inty
C36H20,4391956.656
C37H22,7769237.813
C38H24,12255593.27
C39H26,13664051.01
C40H28,15762056.24
C41H30,17293284.81
C42H32,16043534.12
C43H34,14853162.42
C44H36,13839886.49
C45H38,13033030.11
C46H40,9413704.783
C47H42,10030379.44
C48H44,8273489.914
C49H46,6961358.24
C50H48,6618448.416
C51H50,5536699.936
C52H52,4914677.516
C53H54,3710002.372
C54H56,4157355.981
C55H58,3457531.865
C56H60,3348695.4
C57H62,2542567.369
,
Formula,Mono Inty
C37H20,3746528.006
C38H22,6062371.74
C39H24,11121784.38
C40H26,13492411.6
C41H28,14793709.13
C42H30,15049250.32
C43H32,13576063.63
C44H34,13446314.1
C45H36,13412105.14
C46H38,11414559.14
C47H40,9451679.203
C48H42,8424041.348
C49H44,8039019.303
C50H46,7275282.541
C51H48,5834557.818
C52H50,5648669.53
C53H52,3928045.718
C54H54,3498704.417
C55H56,3659470.52
C56H58,2756745.084
C57H60,2918327.716
C59H64,2839349.931
,
Formula,Mono Inty
C38H20,2238671.828
C39H22,3321320.82
C40H24,6337197.091
C41H26,8898944.403
C42H28,11169039.19
C43H30,11154052.14
C44H32,12922870.15
C45H34,11825243.29
C46H36,13040441.86
C47H38,10911544.99
C48H40,7560577.341
C49H42,7202161.057
C50H44,7223342.251
C51H46,7117930.451
C52H48,5470632.316
C53H50,4441581.83
C54H52,3154513.346
C55H54,3303671.906
C56H56,3858085.212
C58H60,2864135.46
C61H66,2705502.027
,
Formula,Mono Inty
C40H22,3371295.303
C41H24,4055320.462
C42H26,5890166.03
C43H28,7718254.298
C44H30,9820218.905
C45H32,11302246.51
C46H34,10485131.32
C47H36,9650617.875
C48H38,7620824.591
C49H40,6476504.064
C50H42,7682704.833
C51H44,6859945.835
C52H46,5993249.677
C53H48,4669701.255
C54H50,4396148.801
C55H52,4666349.965
C56H54,4384972.908
C59H60,2749484.227
,
Formula,Mono Inty
C41H22,2366846.273
C42H24,2480838.176
C43H26,4860101.394
C44H28,5641212.042
C45H30,7966889.372
C46H32,7462257.428
C47H34,7013125.35
C48H36,7201937.121
C49H38,7902002.269
C50H40,7612044.925
C51H42,6272025.724
C52H44,5331781.011
C53H46,4302938.148
C54H48,4061241.408
C55H50,4085265.65
C56H52,3529330.99
C57H54,3243483.209
C59H58,3650355.372
,
Formula,Mono Inty
C44H26,2897124.732
C45H28,2826607.378
C46H30,4133590.044
C47H32,5852103.091
C48H34,6193609.306
C49H36,5443991.147
C50H38,6486066.942
C51H40,5558218.451
C52H42,5622648.064
C53H44,3936197.226
C54H46,3584833.067
C55H48,2665386.609
C57H52,3460309.686
C58H54,2653963.028
,
Formula,Mono Inty
C47H30,2436098.421
C48H32,2622854.785
C49H34,4149341.842
C50H36,4466500.148
C51H38,5219864.113
C52H40,4840680.474
C53H42,3395482.355
C54H44,4059235.623
C55H46,2932904.8
C56H48,3283023.498
C57H50,2829422.407
,
Formula,Mono Inty
C50H34,2674797.394
C51H36,3619105.815
C52H38,3476908.386
C53H40,2647424.267
C54H42,2865317.892
C56H46,2863705.156
C57H48,3328508.431
C58H50,2910614.042
C59H52,2831304.811
,
Formula,Mono Inty
C50H32,2623761.403
C52H36,2946397.453
,
,
Formula,Mono Inty
C12H20,2085377.635
C13H22,2023490.43
C14H24,1674946.602
C16H28,1727046
C18H32,1825897.643
C19H34,2035029.609
C22H40,1919749.183
C23H42,2054009.32
C25H46,1804960.58
C26H48,1857230.55
C28H52,1969425.064
,
Formula,Mono Inty
C12H18,2825322.809
C13H20,3287984.146
C14H22,10058857.12
C15H24,3612276.59
C16H26,3782545.673
C17H28,3396285.126
C18H30,2601137.403
C19H32,4554653.76
C20H34,3753234.315
C21H36,3321965.613
C22H38,4122325.076
C23H40,3880241.267
C24H42,4227442.932
C25H44,4185002.773
C26H46,4871953.353
C27H48,4191445.948
C28H50,3900891.445
C29H52,3509721.76
C30H54,3102613.199
C31H56,2692966.076
C32H58,3332179.814
C33H60,2288637.029
C35H64,2260799.616
,
Formula,Mono Inty
C13H18,2774117.656
C14H20,2868536.889
C15H22,4431737.607
C16H24,5809274.34
C17H26,5958058.512
C18H28,5337561.529
C19H30,6789223.202
C20H32,5218774.092
C21H34,7105807.746
C22H36,6202241.679
C23H38,5280846.281
C24H40,6577052.393
C25H42,5037381.342
C26H44,7581667.947
C27H46,7822160.656
C28H48,8338175.861
C29H50,7755956.908
C30H52,6488855.004
C31H54,5131449.228
C32H56,6053361.638
C33H58,3885051.724
C34H60,3480112.88
C35H62,4376473.036
C36H64,2988631.944
C37H66,2327763.249
C38H68,2873844.242
C41H74,2481441.738
,
Formula,Mono Inty
C12H14,2230971.883
C13H16,2992897.878
C15H20,2252016.432
C16H22,2763701.687
C17H24,3442349.48
C18H26,3802467.869
C19H28,6272607.473
C20H30,5029267.583
C21H32,4988450.991
C22H34,6382212.685
C23H36,5972358.143
C24H38,6805992.133
C25H40,6626799.561
C26H42,8378434.102
C27H44,11805869.21
C28H46,10172040.11
C29H48,9424508.679
C30H50,8248440.377
C31H52,7852342.349
C32H54,6208804.586
C33H56,5615515.133
C34H58,5838629.013
C35H60,5268212.352
C36H62,4073715.285
C37H64,3912103.979
C38H66,3495190.528
C44H78,2446769.854
,
Formula,Mono Inty
C12H12,13819264.94
C13H14,9061189.062
C14H16,6398891.991
C15H18,1745776.006
C16H20,2506482.085
C17H22,2601931.706
C18H24,2788123.345
C19H26,3372798.262
C20H28,3888948.932
C21H30,3417558.871
C22H32,4500406.623
C23H34,4267663.523
C24H36,4829224.92
C25H38,5151841.566
C26H40,6607811.281
C27H42,9838221.934
C28H44,5962080.936
C29H46,7012282.816
C30H48,6026299.475
C31H50,5538376.821
C32H52,5693609.334
C33H54,4517368.408
C34H56,4943997.214
C35H58,3218803.38
C36H60,2924004.665
C37H62,3278089.266
C38H64,2345937.641
C39H66,2068246.36
C40H68,2378546.496
C41H70,2274744.583
,
Formula,Mono Inty
C12H10,12849335.63
C13H12,54333465.49
C14H14,101283335.8
C15H16,2130814.813
C18H22,2782650.779
C19H24,4815849.176
C20H26,4506561.303
C21H28,3473522.66
C22H30,3077800.841
C23H32,3104942.555
C24H34,3520892.876
C25H36,3345761.83
C26H38,6127749.412
C27H40,9965849.474
C28H42,6644874.961
C29H44,5985893.087
C30H46,4352492.923
C31H48,3283565.697
C32H50,4146607.509
C33H52,3440175.009
C34H54,4023319.944
C35H56,3076534.058
C36H58,2435616.682
C37H60,2963219.418
C38H62,2754604.897
,
Formula,Mono Inty
C13H10,191838380.9
C14H12,44973633.16
C15H14,3901415.565
C16H16,2539833.79
C17H18,3022243.69
C19H22,1765472.541
C21H26,2384916.37
C22H28,2391396.829
C23H30,2797648.922
C24H32,4144268.168
C25H34,5379276.491
C26H36,5159333.97
C27H38,5988775.104
C28H40,4977235.738
C29H42,4061502.17
C30H44,3812496.614
C31H46,3235036.563
C32H48,3831116.93
C33H50,2803389.68
C34H52,4098213.519
C35H54,3322006.369
C38H60,2238002.079
,
Formula,Mono Inty
C13H8,9065490.498
C14H10,3332472.573
C15H12,1836757.866
C16H14,2532271.402
C17H16,1840199.897
C19H20,1820731.69
C20H22,2789275.306
C21H24,2478152.583
C22H26,1768671.274
C23H28,2209595.445
C24H30,2600250.361
C25H32,2264422.665
C26H34,2978576.118
C27H36,2083370.237
C28H38,2588395.169
C29H40,2324554.754
C30H42,2120053.574
C31H44,2556896.694
C32H46,2394938.033
C33H48,3009541.208
C34H50,2295652.776
C35H52,2506841.773
C36H54,2999173.15
C37H56,2424056.116
C39H60,2123690.56
,
Formula,Mono Inty
C17H14,1742402.05
C19H18,2006032.136
C20H20,3264946.526
C21H22,5415272.892
C28H36,2214368.453
C29H38,2162985.981
C30H40,2225804.538
C31H42,2286084.277
C32H44,2819622.887
C33H46,1930740.586
C36H52,2290494.934
,
Formula,Mono Inty
C17H12,2367683.007
C18H14,3852179.122
C19H16,5116780.094
C20H18,3631389.238
C21H20,9298099.66
C22H22,2107445.147
C24H26,1798958
C25H28,2082382.56
C26H30,1990998.283
C27H32,2206768.925
C28H34,2014855.13
,
Formula,Mono Inty
C20H16,3252989.614
C21H18,2377084.243
C22H20,1950160.475
C23H22,1768180.938
C24H24,1848383.979
C25H26,2162508.253
C28H32,1937220.72
C29H34,2066896.008
C30H36,1924833.126
C31H38,2223857.362
,
Formula,Mono Inty
C25H24,1877232.105
C27H28,2032774.895
,
Formula,Mono Inty
C22H16,1892715.429
C23H18,2407251.027
C24H20,2386078.059
C25H22,2092427.738
C26H24,2094309.15
C28H28,1974089.2
,
Formula,Mono Inty
C25H20,2866826.863
C26H22,2859769.88
C27H24,2129407.495
C28H26,2012245.329
,
Formula,Mono Inty
C27H22,1964762.543
C29H26,2165380.195
,
Formula,Mono Inty
C28H22,1983753.078
C29H24,2171572.406
C30H26,1860399.619
,
Formula,Mono Inty
C30H24,2096381.689
,
Formula,Mono Inty
C33H24,2507959.961
,
Formula,Mono Inty
C38H28,2252856.725
,
,
Formula,Mono Inty
C17H19N,2152007.28
C18H21N,1849173.579
C19H23N,2521302.514
C20H25N,2545443.154
C21H27N,2320952.386
C22H29N,3532678.066
C23H31N,3491333.109
C24H33N,3239176.491
C25H35N,3156012.61
C26H37N,2978571.244
C27H39N,3337472.33
C28H41N,2765524.328
C29H43N,3003019.83
C30H45N,2750806.573
C31H47N,2460577.148
C32H49N,2425187.674
C33H51N,3176397.565
C34H53N,2056268.045
,
Formula,Mono Inty
C18H19N,2765406.817
C19H21N,4718312.281
C20H23N,5565384.276
C21H25N,4360476.592
C22H27N,4499475.993
C23H29N,5482952.019
C24H31N,5788539.705
C25H33N,4777801.205
C26H35N,5025576.89
