C24H42,17038331.64
C25H44,19561573.98
C26H46,25698252.42
C27H48,46078662.07
C28H50,58663074.16
C29H52,67298001.25
C30H54,97209044.77
C31H56,63769220.45
C32H58,63433465.2
C33H60,59978281.94
C34H62,68773963.96
C35H64,65696729.12
C36H66,56488180.16
C37H68,48578716.72
C38H70,49306036.26
C39H72,46288155.42
C40H74,42699035.23
C41H76,30638552.04
C42H78,28009000.49
C43H80,29307101.9
C44H82,22294971.28
C45H84,19963656.58
C46H86,19157636.3
C47H88,17448394.33
C48H90,14846528.8
C49H92,12246884.58
C50H94,12262570.73
C51H96,9779982.494
C52H98,8467092.663
C53H100,6499397.692
C54H102,7615660.29
C55H104,5084155.777
C56H106,5991674.293
C57H108,3564118.407
C58H110,3490420.677
C59H112,3128036.362
C60H114,3148571.553
C61H116,2768609.377
C62H118,3698933.68
,
Formula,Mono Inty
C12H16,2013395.284
C13H18,3194931.437
C14H20,3390145.865
C15H22,3979599.091
C16H24,5068775.706
C17H26,6507963.406
C18H28,8048987.838
C19H30,9909368.965
C20H32,9387083.899
C21H34,11300392.82
C22H36,20059412.47
C23H38,13866314.52
C24H40,24697872.97
C25H42,22819432.48
C26H44,41709534.74
C27H46,53932288.5
C28H48,55094783.99
C29H50,98629423.93
C30H52,125609440.3
C31H54,116249263.7
C32H56,86002008.97
C33H58,123747734.8
C34H60,112363351.4
C35H62,116687951.2
C36H64,107058076.7
C37H66,85507175.59
C38H68,86290034.22
C39H70,71618462.05
C40H72,80042806.24
C41H74,57804461.63
C42H76,51320207.98
C43H78,39942959.84
C44H80,45729762.73
C45H82,35220686.63
C46H84,32509678.8
C47H86,27394564.32
C48H88,23893866.84
C49H90,21853265.23
C50H92,17981856.72
C51H94,14776574.31
C52H96,13363461.18
C53H98,13439619.35
C54H100,10613792.35
C55H102,9432820.07
C56H104,9805330.246
C57H106,6905069.271
C58H108,6409182.321
C59H110,5159053.463
C60H112,4198995.838
C61H114,3749044.844
,
Formula,Mono Inty
C12H14,4268529.845
C13H16,3380395.122
C14H18,2227793.763
C15H20,2911481.561
C16H22,3869590.27
C17H24,5002021.53
C18H26,5511157.646
C19H28,8758877.329
C20H30,7021218.256
C21H32,8642224.056
C22H34,11599365.16
C23H36,16416480.23
C24H38,24289276.66
C25H40,33160436.92
C26H42,48063509.78
C27H44,69949822.62
C28H46,76623874.98
C29H48,107064344.6
C30H50,95768483.18
C31H52,90745101.57
C32H54,127217596.5
C33H56,120229771.7
C34H58,120082154.9
C35H60,112898615.2
C36H62,123203570.4
C37H64,107367277.3
C38H66,101300771.1
C39H68,93851242.92
C40H70,91525957.23
C41H72,64175313.09
C42H74,62611869.48
C43H76,56238021.45
C44H78,50520944.78
C45H80,44960916.93
C46H82,39828260.26
C47H84,34316035.11
C48H86,31387711.19
C49H88,30841062.76
C50H90,23981455.17
C51H92,21955319.56
C52H94,16778114.7
C53H96,14561553.05
C54H98,13625950.12
C55H100,13210527.08
C56H102,10531916.67
C57H104,9689265.536
C59H108,5825247.708
C60H110,6362506.081
C61H112,5955990.371
C63H116,4718782.941
C64H118,3697803.395
C65H120,3046417.94
C66H122,2998910.376
C69H128,3512743.859
,
Formula,Mono Inty
C12H12,3037012.523
C13H14,4010809.23
C14H16,23933344.08
C15H18,2056186.413
C16H20,3975590.379
C17H22,4298410.128
C18H24,5592579.092
C19H26,7419490.955
C20H28,7445674.828
C21H30,10282662.61
C22H32,13232928.67
C23H34,16978775.65
C24H36,28386497.77
C25H38,40499551.67
C26H40,43469250.61
C27H42,57223363.74
C28H44,81857011.15
C29H46,115010007
C30H48,106762241.6
C31H50,107190883.3
C32H52,103080939.6
C33H54,124312059.8
C34H56,125529847.5
C35H58,112815800.3
C36H60,101527115.1
C37H62,113193214.6
C38H64,95547193.54
C39H66,94624103.31
C40H68,94109395.75
C41H70,78036538.78
C42H72,62721814.3
C43H74,57783832.67
C44H76,56700406.57
C45H78,44578374.81
C46H80,42181483.52
C47H82,35966351.19
C48H84,32581527.55
C49H86,28531461.35
C50H88,21999821.04
C51H90,20135664.71
C52H92,16702784.79
C53H94,16076654.82
C54H96,15467068.54
C55H98,12633764.32
C56H100,11402915.88
C57H102,9938821.556
C58H104,9178601.317
C59H106,7723421.478
C60H108,5854207.259
C61H110,5538221.658
C63H114,3483056.603
C64H116,5189508.735
C65H118,4124377.477
C66H120,4280500.446
C67H122,3366216.258
C70H128,3475501.087
,
Formula,Mono Inty
C13H12,6202806.416
C14H14,20547781.97
C15H16,4483714.828
C16H18,2271894.611
C17H20,3161380.9
C18H22,6019877.839
C19H24,7122062.807
C20H26,9978128.218
C21H28,18729275.87
C22H30,18825632.38
C23H32,25116348.52
C24H34,30016356.58
C25H36,44498876.79
C26H38,63861001.28
C27H40,101301437.6
C28H42,90548140.79
C29H44,118971066.4
C30H46,135435969.6
C31H48,144146825.9
C32H50,128566354.5
C33H52,155733463.5
C34H54,125736479.9
C35H56,95587304.17
C36H58,120216512.4
C37H60,114171208.1
C38H62,94665342.17
C39H64,104333190.2
C40H66,118625200.9
C41H68,69198439.17
C42H70,67160330.93
C43H72,52633019.26
C44H74,44022883.44
C45H76,40410551.79
C46H78,41472906.25
C47H80,36972562.02
C48H82,30390109.44
C49H84,27049951.84
C50H86,24915133.29
C51H88,22759357.25
C52H90,18497112.08
C53H92,16648794.41
C54H94,14235539.04
C55H96,13837983.25
C56H98,11520817.16
C57H100,10499144.52
C58H102,9995713.749
C59H104,8553985.522
C60H106,7144977.259
C61H108,6120281.377
C62H110,5181112.648
C63H112,4714440.516
C64H114,3594523.296
C65H116,4573012.603
C66H118,4002066.917
C69H124,3027409.133
C70H126,4166588.11
,
Formula,Mono Inty
C13H10,2253018.885
C15H14,1800287.866
C17H18,2658100.336
C18H20,5509905.216
C19H22,8038566.325
C20H24,16138001.26
C21H26,18120887.98
C22H28,34450100.82
C23H30,35365401.03
C24H32,35924145.41
C25H34,57996613.58
C26H36,78012287.32
C27H38,114325287.5
C28H40,149311403.7
C29H42,199030064.6
C30H44,158629380.5
C31H46,125544666.9
C32H48,144379820.8
C33H50,171167059.6
C34H52,153863089.8
C35H54,142021261.1
C36H56,112620741.2
C37H58,93203271.77
C38H60,93558573.17
C39H62,98947983.38
C40H64,93425350.36
C41H66,78684873.5
C42H68,58916882.24
C43H70,60406902.01
C44H72,54418296.3
C45H74,40208193.52
C46H76,40152281.49
C47H78,35358190.35
C48H80,31111308.88
C49H82,26112431.66
C50H84,24286387.35
C51H86,20828154.28
C52H88,19237795.87
C53H90,15520385.42
C54H92,14427310.82
C55H94,13927605.95
C56H96,11264132.31
C57H98,9024946.497
C58H100,9640411.21
C59H102,7969279.859
C60H104,6717952.98
C61H106,5942109.501
C64H112,5434916.285
C65H114,4115699.455
C66H116,4156830.832
C70H124,3463427.334
,
Formula,Mono Inty
C16H14,3032420.409
C17H16,8933952.314
C18H18,10800671.93
C19H20,13573982.47
C20H22,19970111.4
C21H24,21831864.89
C22H26,31056193.58
C23H28,43795344.04
C24H30,44600572.23
C25H32,68275130.83
C26H34,89096237.13
C27H36,91377889.69
C28H38,138514072
C29H40,137750524.2
C30H42,121378484.3
C31H44,152797439
C32H46,109380452.4
C33H48,125120547.5
C34H50,101140934
C35H52,100432221
C36H54,101233841.1
C37H56,85865484.56
C38H58,87847013.26
C39H60,84384085.12
C40H62,99389593.87
C41H64,71445676.01
C42H66,60089536.7
C43H68,54821057.14
C44H70,45939092.76
C45H72,40015609.1
C46H74,35635477.87
C47H76,34349118.9
C48H78,29641747.17
C49H80,26572859.6
C50H82,25410286.44
C51H84,21078333.39
C52H86,18781015.49
C53H88,17368152.67
C54H90,13423302.24
C55H92,12800647.63
C56H94,10712400.65
C57H96,11949273.42
C58H98,10360982.92
C59H100,9353972.273
C60H102,9274716.248
C61H104,7489324.807
C62H106,6225473.511
C63H108,5769746.807
C64H110,5538051.352
C65H112,5273274.927
C66H114,4678423.464
C69H120,3019945.126
C72H126,3155842.619
,
Formula,Mono Inty
C18H16,6729428.006
C19H18,13520958.56
C20H20,16137694.24
C21H22,28262261.31
C22H24,39532374.91
C23H26,34972643.3
C24H28,36835286.04
C25H30,58464991.52
C26H32,63482794.24
C27H34,89673920.84
C28H36,111673808.1
C29H38,80993092.3
C30H40,111699324.4
C31H42,112269359.3
C32H44,88338785.99
C33H46,81888701.43
C34H48,79550397.31
C35H50,114566263.3
C36H52,94296420.11
C37H54,88030480.58
C38H56,78073096.82
C39H58,74980889.99
C40H60,86736491.23
C41H62,60401483.86
C42H64,46725366.73
C43H66,42513127.83
C44H68,41911331.74
C45H70,35840831.47
C46H72,29478621.74
C47H74,31400601.93
C48H76,26152550.85
C49H78,23671961.38
C50H80,21754635.01
C51H82,17348198.29
C52H84,16718019.03
C53H86,14216721.91
C54H88,12604022.01
C55H90,11998195.87
C56H92,10331770.48
C57H94,8211711.236
C58H96,10343890.56
C59H98,7870603.473
C60H100,7243812.485
C61H102,7261374.61
C63H106,6053387.119
C64H108,6495480.889
C65H110,3048740.672
C66H112,5038124.977
C67H114,4014218.479
C68H116,3984562.497
C69H118,2891448.35
,
Formula,Mono Inty
C16H10,1851467.339
C18H14,7511141.757
C19H16,15497616.25
C20H18,19003426.59
C21H20,28857926.81
C22H22,24275715.16
C23H24,28199448.95
C24H26,46538719.52
C25H28,50400772.06
C26H30,68808368.41
C27H32,72838975.41
C28H34,90678944.69
C29H36,92739554.56
C30H38,60991077.07
C31H40,82847913.77
C32H42,93218839.55
C33H44,78609851.17
C34H46,73056108.93
C35H48,67312147.21
C36H50,87635820.74
C37H52,70326993.97
C38H54,66932335.58
C39H56,71062145.56
C40H58,78626680.61
C41H60,51947361.25
C42H62,47131838.72
C43H64,37792104.46
C44H66,34767126.66
C45H68,37327475.13
C46H70,27449684.7
C47H72,27145172.83
C48H74,24689726.22
C49H76,22958301.38
C50H78,19198028.86
C51H80,15646790.16
C52H82,13874582.28
C53H84,12948488.03
C54H86,12663827.19
C55H88,11461147.85
C56H90,9141583.538
C57H92,9556724.907
C58H94,7530939.935
C59H96,8709991.365
C60H98,7602212.317
C61H100,5912467.181
C62H102,6075757.209
C64H106,4785684.101
C66H110,4109123.021
C67H112,4211038.427
C68H114,3287130.019
C72H122,3037168.569
,
Formula,Mono Inty
C18H12,2619914.579
C19H14,6500106.183
C20H16,19047242.6
C21H18,21736119.16
C22H20,29148811.26
C23H22,32726547.41
C24H24,35102529.33
C25H26,37397393.37
C26H28,55207282.15
C27H30,48577780.35
C28H32,64815352.5
C29H34,68632279.12
C30H36,61509666.48
C31H38,68837186.26
C32H40,63468428.6
C33H42,78516161.79
C34H44,67717394.96
C35H46,69465184.45
C36H48,67126089.3
C37H50,62586323.41
C38H52,64232207.45
C39H54,65551031.85
C40H56,56197369.46
C41H58,40233235.99
C42H60,36643801.85
C43H62,35682130.24
C44H64,31296902.83
C45H66,27586763.69
C46H68,26005253.94
C47H70,24961369.37
C48H72,21526464.13
C49H74,18897712.28
C50H76,19348517.55
C51H78,15528544.44
C52H80,12854372.8
C53H82,11980968.09
C54H84,8821799.827
C55H86,8678730.412
C56H88,10128624.98
C57H90,9509665.388
C58H92,8306428.972
C59H94,7190707.505
C60H96,8107709.945
C61H98,7067327.397
C62H100,6570516.24
C64H104,4858027.076
C65H106,4586381.513
C67H110,3154373.519
C68H112,3447922.478
C70H116,2930331.512
,
Formula,Mono Inty
C18H10,1766570.318
C21H16,6239194.962
C22H18,13740474.58
C23H20,22440614.43
C24H22,29286221.43
C25H24,31138808.53
C26H26,38541966.76
C27H28,42245328.61
C28H30,47739117.42
C29H32,50408067.23
C30H34,52569955.81
C31H36,57538205.3
C32H38,53378211.51
C33H40,45878756.93
C34H42,56433165.05
C35H44,52404431.31
C36H46,51259309.7
C37H48,40174621.93
C38H50,53324549.24
C39H52,43837551.71
C40H54,47252834.91
C41H56,35599254.03
C42H58,30784690.22
C43H60,26950325.64
C44H62,27613015.23
C45H64,26543175.29
C46H66,22036926.28
C47H68,17732370.51
C48H70,18520300.2
C49H72,18410473.97
C50H74,15047655.32
C51H76,12751922.33
C52H78,12921493.87
C53H80,8366319.275
C54H82,8999054.374
C55H84,10113227.2
C56H86,5949952.405
C57H88,6321354.597
C58H90,6796029.652
C59H92,8758764.933
C60H94,6659690.605
C61H96,5220638.893
C62H98,4862075.018
C64H102,4270298.097
C66H106,4219698.898
C73H120,2973372.535
,
Formula,Mono Inty
C20H12,3368203.076
C21H14,5638636.965
C22H16,8141096.726
C23H18,13158565.95
C24H20,16093259.45
C25H22,21739504.03
C26H24,23494798.94
C27H26,30523986.35
C28H28,28911690.04
C29H30,32481118.95
C30H32,39698354.82
C31H34,35109585.06
C32H36,37039682
C33H38,32132506.66
C34H40,44838698.87
C35H42,37134507.48
C36H44,39114547.31
C37H46,36826497
C38H48,39555501.29
C39H50,37295868.33
C40H52,34666412.77
C41H54,26242227.45
C42H56,24634038.24
C43H58,23954567.83
C44H60,19328173.68
C45H62,16947264.34
C46H64,15864164.63
C47H66,18111361.68
C48H68,14658743.07
C49H70,13833334.67
C50H72,11279400.31
C51H74,10501965.08
C52H76,11813129.31
C53H78,6484124.607
C54H80,8062500.331
C55H82,7698258.116
C56H84,8566221.264
C57H86,7434716.364
C58H88,8368143.067
C59H90,7050761.713
C60H92,5605775.573
C61H94,4865592.832
C62H96,5268386.993
C64H100,3854867.422
C66H104,3475656.261
C69H110,3303391.039
,
Formula,Mono Inty
C22H14,2351129.12
C23H16,5662490.142
C24H18,9828375.768
C25H20,14681236.98
C26H22,14380592.88
C27H24,18269582.47
C28H26,25807054.94
C29H28,23939109.61
C30H30,23087647.24
C31H32,25425862.62
C32H34,22654300.78
C33H36,28944887.69
C34H38,27345988.3
C35H40,34265627.39
C36H42,31333764.31
C37H44,29128264.85
C38H46,25090692.9
C39H48,28139512.83
C40H50,28384612.02
C41H52,19692881.52
C42H54,21953041.34
C43H56,17457721.89
C44H58,16941303.91
C45H60,16686226.97
C46H62,14337188.69
C47H64,13142300.94
C48H66,12032021.03
C49H68,13242555.46
C50H70,10354804.89
C51H72,10787837.29
C52H74,9311381.377
C53H76,7608809.894
C54H78,6886949.366
C55H80,5844530.143
C56H82,5482270.119
C57H84,4226589.635
C58H86,6286977.409
C59H88,6746836.554
C60H90,5540876.509
C61H92,5672358.064
C62H94,5161729.806
C64H98,3757285.398
C65H100,4255564.494
C66H102,2897916.486
C67H104,3059147.681
,
Formula,Mono Inty
C23H14,2397400.143
C24H16,4202642.1
C25H18,4235298.197
C26H20,6033715.112
C27H22,11006886.57
C28H24,12303173.8
C29H26,13293862.85
C30H28,18090230.21
C31H30,19128101.42
C32H32,18033551.88
C33H34,22010378.23
C34H36,16711161.04
C35H38,24567247.74
C36H40,20933331.59
C37H42,20175753.06
C38H44,22060061.78
C39H46,22721692.06
C40H48,21292028.55
C41H50,17800566.81
C42H52,16155077.95
C43H54,15124942.85
C44H56,14391643.57
C45H58,11404801.46
C46H60,9073887.863
C47H62,10070561.82
C48H64,10889829.97
C49H66,9611689.668
C50H68,8399381.705
C51H70,8478572.24
C52H72,6155777.81
C53H74,7680603.03
C54H76,4858212.043
C55H78,5298052.747
C56H80,4514605.118
C57H82,6125344.607
C58H84,4500763.595
C59H86,4748140.546
C60H88,5920978.039
C61H90,5145101.571
C62H92,5258479.261
C63H94,3696395.678
C64H96,3821366.197
C65H98,2990559.522
,
Formula,Mono Inty
C24H14,2408383.498
C25H16,3489189.842
C26H18,3537343.093
C27H20,7155904.535
C28H22,6867400.136
C29H24,8711281.741
C30H26,13066913.49
C31H28,13508252.49
C32H30,12566099.52
C33H32,15475000.93
C34H34,15372365.76
C35H36,15005871.81
C36H38,17394717.6
C37H40,16803888.04
C38H42,17361193.81
C39H44,17444201.77
C40H46,12883879.47
C41H48,13241179.52
C42H50,10931903.09
C43H52,11377979.45
C44H54,8954087.788
C45H56,10343758.08
C46H58,8864396.807
C47H60,8895987.049
C48H62,10395651.52
C49H64,7426706.82
C50H66,8137665.119
C51H68,6329319.404
C52H70,7250923.82
C53H72,5711065.419
C54H74,2614628.632
C55H76,3485495.218
C56H78,4690226.249
C57H80,4530721.769
C58H82,4020307.66
C59H84,5708043.305
C60H86,3588121.065
C61H88,3501064.363
C62H90,4145032.966
C64H94,3019984.014
,
Formula,Mono Inty
C27H18,2050048.061
C28H20,3815208.856
C29H22,4253505.287
C30H24,6388921.159
C31H26,9689599.761
C32H28,8110340.456
C33H30,12813262.16
C34H32,13766601.57
C35H34,9754274.256
C36H36,11652880.98
C37H38,11675044.8
C38H40,11176456.43
C39H42,13484657.04
C40H44,11274968.01
C41H46,10663560.16
C42H48,11201238.89
C43H50,9939804.533
C44H52,8260213.005
C45H54,7498316.238
C46H56,8321952.462
C47H58,6708364.152
C48H60,7045735.719
C49H62,7477550.515
C50H64,6225192.326
C51H66,6642876.683
C52H68,5683362.955
C53H70,4898882.819
C54H72,5759918.594
C56H76,3690862.756
C57H78,3237988.702
C58H80,4062564.682
C59H82,3309538.321
C60H84,4451176.237
C61H86,5165335.538
C62H88,4308189.159
C65H94,3018358.986
,
Formula,Mono Inty
C26H14,1858268.139
C28H18,2069653.743
C29H20,2800599.833
C30H22,2313485.968
C31H24,4402588.072
C32H26,6066659.128
C33H28,7849750.194
C34H30,8795063.754
C35H32,7717566.665
C36H34,10205972.82
C37H36,9141424.634
C38H38,9157298.551
C39H40,9552838.946
C40H42,10648894.7
C41H44,7290233.162
C42H46,7341282.96
C43H48,5919776.544
C44H50,5880656.189
C45H52,5979420.467
C46H54,6318790.001
C47H56,6244209.273
C48H58,6442551.835
C49H60,5219192.439
C50H62,5377661.017
C51H64,5506354.813
C52H66,4130543.798
C53H68,2603756.383
C54H70,4374888.407
C55H72,3055264.983
C58H78,2747015.126
C59H80,3391452.01
C61H84,3091025.955
C62H86,3877233.609
,
Formula,Mono Inty
C30H20,2078385.196
C32H24,3017305.811
C33H26,3212747.41
C34H28,4237733.653
C35H30,6324014.027
C36H32,5946744.851
C37H34,6869446.131
C38H36,6479476.011
C39H38,7243253.817
C40H40,6527043.144
C41H42,5842839.159
C42H44,5283884.913
C43H46,5969562.506
C44H48,5398553.212
C45H50,6200628.243
C46H52,4691176.027
C47H54,2960947.077
C48H56,4041973.371
C49H58,4513000.948
C50H60,4024533.818
C51H62,4527723.335
C52H64,2685134.3
C53H66,3677151.211
C54H68,3320571.779
C55H70,2969206.124
C56H72,2487875.39
C60H80,3171300.909
C61H82,2598991.089
C62H84,2628614.619
,
Formula,Mono Inty
C34H26,2513503.781
C35H28,3044956.54
C36H30,3952726.952
C37H32,4940415.181
C38H34,4494984.206
C39H36,5303401.605
C40H38,6327144.441
C41H40,3947797.778
C42H42,3713887.224
C43H44,4773025.632
C44H46,4087864.067
C45H48,3938553.294
C46H50,3940970.67
C47H52,3615070.081
C48H54,3291051.638
C50H58,3077029.555
C51H60,3180605.365
C52H62,3089316.944
C53H64,3439930.411
,
Formula,Mono Inty
C37H30,2463747.185
C38H32,2968485.768
C39H34,3257747.238
C40H36,3318219.414
C41H38,3756958.574
C42H40,3353323.144
C43H42,3046123.662
C44H44,3769563.397
C46H48,2647676.578
C47H50,2917996.439
C48H52,3162522.863
C49H54,2600000.404
C50H56,2709195.373
C53H62,2556010.052
C57H70,2558925.494
,
Formula,Mono Inty
C36H26,2183975.138
C37H28,2080901.902
C38H30,2712230.907
C39H32,2513565.803
C41H36,3387887.016
C43H40,3394670.747
C44H42,2823823.89
C45H44,3388541.109
C46H46,2768627.982
C47H48,2831495.176
C48H50,2574580.921
C49H52,2523307.175
C52H58,2496268.86
C53H60,2856473.279
,
Formula,Mono Inty
C40H32,2254747.397
C44H40,2718883.879
C45H42,2311877.142
C48H48,2264988.93
C50H52,2576309.616
,
Formula,Mono Inty
C44H38,2251518.494
C45H40,3054397.946
C47H44,2352072.149
C62H74,2868893.874
,
,
Formula,Mono Inty
C11H18,4140033.402
C12H20,5688084.258
C13H22,5361239.45
C14H24,5945614.047
C15H26,4713411.967
C16H28,4350213.019
C17H30,4702892.162
C18H32,6259525.745
C19H34,7122144.466
C20H36,5780257.838
C21H38,6739525.478
C22H40,6630728.89
C23H42,5271645.614
C24H44,6502944.787
C25H46,8219823.617
C26H48,9104980.324
C27H50,9034282.76
C28H52,11283328.04
C29H54,9171041.554
C30H56,6803933.199
C31H58,8872717.486
C32H60,8319795.218
C33H62,6598938.578
C34H64,6159801.192
C35H66,6296939.08
C36H68,6505735.988
C37H70,5381140.539
C38H72,4266954.17
C39H74,4806298.021
C40H76,4082561.467
C41H78,3001132.925
C42H80,3953080.122
C43H82,2543583.928
C45H86,2463256.74
,
Formula,Mono Inty
C12H18,12429202.8
C13H20,13382815.21
C14H22,40335481.85
C15H24,11418785.39
C16H26,12043851.78
C17H28,10448396.33
C18H30,13373372.81
C19H32,17466137.54
C20H34,10997607.59
C21H36,10582870.93
C22H38,14796668.11
C23H40,16406205.61
C24H42,12942235.91
C25H44,20067705.2
C26H46,17733271.32
C27H48,14626340.79
C28H50,20154697.7
C29H52,16390543.05
C30H54,14008755.54
C31H56,15788149.26
C32H58,16623790.84
C33H60,13638192.47
C34H62,17432481.54
C35H64,12862557.15
C36H66,11343709.42
C37H68,10198745.76
C38H70,10447860.77
C39H72,8377228.379
C40H74,8138936.442
C41H76,7057592.261
C42H78,5650696.861
C43H80,4811256.84
C44H82,5101208.438
C45H84,4467412.847
C46H86,5036336.632
C47H88,3413433.47
C48H90,2573527.469
C49H92,2310822.073
C50H94,2475355.356
,
Formula,Mono Inty
C12H16,4533068.74
C13H18,7227956.293
C14H20,8274955.633
C15H22,11735260.52
C16H24,22817655.47
C17H26,19957185.59
C18H28,19656774.85
C19H30,24958194.75
C20H32,16916940.81
C21H34,24359512.75
C22H36,21872319.15
C23H38,16179719.32
C24H40,20566754.69
C25H42,26639041.71
C26H44,39302687.25
C27H46,49171423.11
C28H48,58944794.27
C29H50,50449314.51
C30H52,37531703.14
C31H54,33036424.06
C32H56,28801691.51
C33H58,30070640.43
C34H60,21160870.92
C35H62,22679376.71
C36H64,21504212.37
C37H66,18751467.97
C38H68,16267475.15
C39H70,13775770.99
C40H72,12604261.85
C41H74,9425382.876
C42H76,10453039.59
C43H78,8224555.297
C44H80,7514954.152
C45H82,5816309.53
C46H84,6000121.124
C47H86,5035870.29
C48H88,4013767.185
C49H90,3341891.471
C50H92,2879354.496
C51H94,3522987.2
C52H96,2697932.145
C53H98,3047267.796
C54H100,2610530.494
,
Formula,Mono Inty
C12H14,7502466.007
C13H16,6426044.005
C14H18,4710848.037
C15H20,5975118.109
C16H22,6984238.319
C17H24,10434714.97
C18H26,12632309.42
C19H28,17160769.01
C20H30,15569855.53
C21H32,14916263.18
C22H34,18272687.86
C23H36,18713176.34
C24H38,25142561.4
C25H40,26760730.22
C26H42,35711308.97
C27H44,62451975.87
C28H46,39588717.48
C29H48,41615357.4
C30H50,39533680.54
C31H52,39968971.34
C32H54,30158380.19
C33H56,32993215.37
C34H58,38429831.29
C35H60,27704054.84
C36H62,23292882.12
C37H64,21578284.11
C38H66,19296319.92
C39H68,15176758.11
C40H70,13531129.32
C41H72,12943076.24
C42H74,11472707
C43H76,9653492.959
C44H78,9318613.224
C45H80,7128327.86
C46H82,6204970.328
C47H84,7323947.833
C48H86,5139033.757
C49H88,4552243.709
C50H90,3320185.981
C51H92,3619124.477
C52H94,3882840.131
C53H96,2434277.828
,
Formula,Mono Inty
C12H12,6974527.86
C13H14,3942299.355
C14H16,4405657.377
C15H18,4651460.868
C16H20,5592694.555
C17H22,6635619.236
C18H24,8301728.103
C19H26,11239522.16
C20H28,11745265.25
C21H30,10706672.51
C22H32,10139356.84
C23H34,13843609.74
C24H36,15818810.47
C25H38,19394440.56
C26H40,25087467.11
C27H42,40838418.18
C28H44,23416212.65
C29H46,36713116.44
C30H48,28359841.02
C31H50,30233282.33
C32H52,27222079.75
C33H54,25072016.42
C34H56,27602195.61
C35H58,23798265.15
C36H60,20869968.3
C37H62,20069155.75
C38H64,18397341.04
C39H66,17978917.01
C40H68,13981512.75
C41H70,11953756.01
C42H72,9019024.326
C43H74,9203546.451
C44H76,8705009.147
C45H78,6935206.466
C46H80,6718743.651
C47H82,7202936.184
C48H84,4985992.83
C49H86,3611549.011
C50H88,3409546.699
C51H90,2947122.112
C52H92,3100055.379
C53H94,3058556.603
C55H98,2754623.064
,
Formula,Mono Inty
C12H10,3655908.11
C13H12,15352431.82
C14H14,24622904.88
C15H16,3559046.056
C16H18,2458262.334
C17H20,4579379.129
C18H22,6405972.887
C19H24,20908171.94
C20H26,20517177.25
C21H28,8812534.267
C22H30,8509962.081
C23H32,9117765.948
C24H34,13432751.97
C25H36,11816417.66
C26H38,35741631.8
C27H40,74566737
C28H42,36946110.27
C29H44,30503103.43
C30H46,20849745.16
C31H48,24175766.4
C32H50,19020488.53
C33H52,21567198.41
C34H54,18932342.46
C35H56,21255872.07
C36H58,15155370.97
C37H60,16472498.86
C38H62,13678177.45
C39H64,12990777.25
C40H66,11971421.25
C41H68,11041977.79
C42H70,7128631.491
C43H72,7767731.802
C44H74,6939294.227
C45H76,4031551.233
C46H78,6458506.879
C47H80,4238758.409
C48H82,2346122.966
C49H84,3500616.809
C54H94,2771138.903
,
Formula,Mono Inty
C13H10,2327382.168
C14H12,10852672.17
C15H14,3041838.066
C16H16,2643737.221
C17H18,3583820.176
C18H20,3848955.789
C19H22,5946888.1
C20H24,6429851.47
C21H26,5481264.482
C22H28,8602509.541
C23H30,9569565.074
C24H32,11027971.73
C25H34,10756131.27
C26H36,20911462.91
C27H38,24905424.62
C28H40,17133742.98
C29H42,19502292.88
C30H44,20506028.79
C31H46,14458993.34
C32H48,15104019.89
C33H50,18779802.24
