C41H68,14085502.23
C42H70,12792584.87
C43H72,10580934.5
C44H74,8019441.374
C45H76,7903266.442
C46H78,6529156.391
C47H80,7382819.817
C48H82,5726804.546
C49H84,5644048.951
C50H86,4112644.06
C51H88,3555782.132
C52H90,3540938.372
C53H92,4004813.727
C54H94,2733112.113
C57H100,2549841.897
,
Formula,Mono Inty
C13H10,5457856.936
C14H12,2367174.637
C15H14,2009960.303
C16H16,3830397.517
C17H18,7528404.392
C18H20,12708973.6
C19H22,16820525.31
C20H24,21134464.38
C21H26,23746502.81
C22H28,29915935.04
C23H30,28718341.18
C24H32,25907053.95
C25H34,34913735.23
C26H36,41605828.76
C27H38,39850851.3
C28H40,52788511.22
C29H42,63505591.29
C30H44,44410995.24
C31H46,40037641.17
C32H48,44231838.74
C33H50,43608043.54
C34H52,40007260.71
C35H54,36468784.58
C36H56,26955954
C37H58,24315351.48
C38H60,20568561.91
C39H62,21086444.07
C40H64,18004289.64
C41H66,16129846.05
C42H68,14027291.58
C43H70,13261081.36
C44H72,10556883.92
C45H74,8423288.155
C46H76,6792948.924
C47H78,8035566.303
C48H80,6860270.315
C49H82,5482630.088
C50H84,5575677.648
C51H86,3895425.054
C52H88,4411443.171
C53H90,2887893.442
C54H92,2749849.62
C56H96,2895721.363
C57H98,2820828.214
,
Formula,Mono Inty
C15H12,2041262.467
C16H14,5060724.23
C17H16,11256651.26
C18H18,15783821.84
C19H20,17887936.42
C20H22,23202214.19
C21H24,27943759.43
C22H26,32274784.65
C23H28,35483441.4
C24H30,38297257.2
C25H32,49283047.48
C26H34,55463401.61
C27H36,48567378.89
C28H38,70802164.13
C29H40,53938217.31
C30H42,46143589.46
C31H44,54740025.38
C32H46,33611698.02
C33H48,37760440.93
C34H50,32265288.8
C35H52,27209105.96
C36H54,26115206.06
C37H56,23839348.16
C38H58,24099382.13
C39H60,20544023.48
C40H62,19012119.87
C41H64,17153634
C42H66,13864809.51
C43H68,11081178.32
C44H70,8570317.381
C45H72,8597302.414
C46H74,7906448.973
C47H76,7072654.841
C48H78,5811414.798
C49H80,5465285.571
C50H82,5235364.714
C51H84,4008040.954
C52H86,3372247.904
C53H88,3628803.499
C54H90,2775068.405
C55H92,2972358.453
,
Formula,Mono Inty
C17H14,4401024.591
C18H16,16911648.97
C19H18,28968380.69
C20H20,33503719.86
C21H22,41409053.7
C22H24,41119046.34
C23H26,35055583.77
C24H28,35643969.11
C25H30,47937468.12
C26H32,45035830.94
C27H34,51656466.37
C28H36,55345857.35
C29H38,40626461.93
C30H40,47309167.1
C31H42,41943792.39
C32H44,36560276.41
C33H46,35598307.38
C34H48,27395252.84
C35H50,39489565
C36H52,29469634.79
C37H54,25814652.29
C38H56,24055646.17
C39H58,22713174.32
C40H60,20926334.1
C41H62,17560074.16
C42H64,14441400.11
C43H66,11132914.32
C44H68,11810582.26
C45H70,7998483.174
C46H72,8102172.934
C47H74,8189395.4
C48H76,5324917.271
C49H78,6862053.765
C50H80,5020909.391
C51H82,4745044.035
C52H84,2558303.304
C53H86,3594020.461
C54H88,3519369.133
C55H90,3701971.699
C56H92,2538452.78
C64H108,2839021.938
,
Formula,Mono Inty
C16H10,2556499.969
C17H12,3527771.804
C18H14,13466244.69
C19H16,24224642.39
C20H18,35191312.14
C21H20,45145037.86
C22H22,38392561.1
C23H24,39300642.5
C24H26,56795442.58
C25H28,50399992.29
C26H30,66638012.47
C27H32,58366161.71
C28H34,61657420.35
C29H36,61995482.23
C30H38,39663663.87
C31H40,40369215.53
C32H42,41945934.9
C33H44,38037203.8
C34H46,33783246.39
C35H48,23360089.77
C36H50,33865729.64
C37H52,26165288.89
C38H54,20047644.66
C39H56,21094738.14
C40H58,20507322.4
C41H60,16419274.36
C42H62,11001656.58
C43H64,12763774.58
C44H66,9707374.349
C45H68,8853054.771
C46H70,8059113.329
C47H72,5204406.655
C48H74,5615361.182
C49H76,5517255.782
C50H78,4981567.989
C51H80,3957324.284
C52H82,3834223.454
C53H84,4216631.769
C55H88,2757871.177
C56H90,3127568.997
C58H94,2521874.002
,
Formula,Mono Inty
C18H12,3313518.293
C19H14,14769612.13
C20H16,40414937.2
C21H18,59445157.19
C22H20,61796345.77
C23H22,64792963.6
C24H24,60777964.22
C25H26,53470124.54
C26H28,62201087.21
C27H30,50934423.74
C28H32,52711095.86
C29H34,50198526.48
C30H36,40912172.38
C31H38,41901067.91
C32H40,41844944.59
C33H42,46471777.06
C34H44,34623910.92
C35H46,35062357.07
C36H48,33431798.54
C37H50,26984846.56
C38H52,24021665.84
C39H54,23445111.69
C40H56,18737657.43
C41H58,15520430.17
C42H60,11873908.64
C43H62,12552991.26
C44H64,8865533.621
C45H66,8032180.648
C46H68,8858501.957
C47H70,8334636.135
C48H72,5733355.398
C49H74,5966963.55
C50H76,5557836.288
C51H78,5166651.077
C53H82,3756678.882
C54H84,2897633.057
C56H88,2554673.211
,
Formula,Mono Inty
C20H14,5155696.685
C21H16,20541210.61
C22H18,40602607.26
C23H20,68178959.78
C24H22,77496969.58
C25H24,61335566.66
C26H26,53759145.23
C27H28,48839950.66
C28H30,56184671.17
C29H32,53458632.33
C30H34,44451176.64
C31H36,48458733.95
C32H38,40004106.9
C33H40,31641036.03
C34H42,35240780.16
C35H44,33131238.4
C36H46,28722562.48
C37H48,24502179.18
C38H50,27676733.73
C39H52,18392248.4
C40H54,18610901.74
C41H56,13735389.08
C42H58,12514020.72
C43H60,9980378.576
C44H62,11034492.14
C45H64,10474915.81
C46H66,7165334.954
C47H68,7632582.053
C48H70,6642988.041
C49H72,5423169.201
C50H74,4754339.198
C51H76,4373468.791
C52H78,2935497.19
C53H80,3539519.12
C54H82,2540281.982
C55H84,2799928.031
C57H88,3018570.055
,
Formula,Mono Inty
C20H12,8655315.802
C21H14,25800225.55
C22H16,48353457.2
C23H18,69374099.87
C24H20,71709400.98
C25H22,80411326.58
C26H24,68713505.26
C27H26,68761050.82
C28H28,54468554.54
C29H30,48456418.33
C30H32,50232442.09
C31H34,41620368.34
C32H36,36802665.59
C33H38,36723293.59
C34H40,36736697.19
C35H42,29154231.61
C36H44,31126371.14
C37H46,25059138.4
C38H48,26510325.32
C39H50,20625703.88
C40H52,18546556.04
C41H54,12988086.01
C42H56,11722910.82
C43H58,9259629.356
C44H60,9468746.2
C45H62,7663945.091
C46H64,7300187.095
C47H66,5729696.024
C48H68,6372380.562
C49H70,4855234.732
C50H72,4731638.351
C51H74,3923505.85
C52H76,4039968.352
C53H78,4005013.825
C54H80,2773298.484
C55H82,2679004.068
C60H92,3078315.246
,
Formula,Mono Inty
C22H14,7211390.88
C23H16,29942158.95
C24H18,67885427.49
C25H20,88666979.12
C26H22,64069483.24
C27H24,64178232.91
C28H26,72495822.9
C29H28,52063685.83
C30H30,45155482.02
C31H32,41818382.46
C32H34,34414463.79
C33H36,37568390.3
C34H38,31281490.26
C35H40,34970268.81
C36H42,33126384.13
C37H44,21238065.39
C38H46,21001281.16
C39H48,20208584.18
C40H50,16067899.31
C41H52,11735622.8
C42H54,13017298.51
C43H56,9721685.71
C44H58,9797513.079
C45H60,9255528.577
C46H62,7463590.894
C47H64,7490335.491
C48H66,5598971.928
C49H68,6108076.398
C50H70,4766333.088
C51H72,3751407.528
C52H74,3646152.663
C53H76,2419166.474
C55H80,2959665.08
C56H82,2925579.807
C63H96,2650320.025
C64H98,2755284.241
,
Formula,Mono Inty
C22H12,6126582.282
C23H14,14749288.67
C24H16,28263013.53
C25H18,35196466.45
C26H20,43350927.52
C27H22,62535437.7
C28H24,56905419.7
C29H26,51433292.91
C30H28,45067240.34
C31H30,42135637.23
C32H32,38163866.12
C33H34,43375945.17
C34H36,29034805.87
C35H38,36067032.43
C36H40,23105929.07
C37H42,23219870.22
C38H44,22471103.84
C39H46,16202303.2
C40H48,17405527.94
C41H50,14163496.74
C42H52,12775077.86
C43H54,11891971.53
C44H56,8909166.685
C45H58,7447256.031
C46H60,6443505.442
C47H62,7657913.016
C48H64,7010269.614
C49H66,5666750.539
C50H68,5639060.523
C51H70,4861967.069
C52H72,3906622.339
C53H74,3295918.136
,
Formula,Mono Inty
C24H14,14487285.16
C25H16,34355283.12
C26H18,43681039.14
C27H20,75534960.25
C28H22,65776160.99
C29H24,60420179.43
C30H26,65353041.83
C31H28,57695999.65
C32H30,39534173.69
C33H32,40594501.34
C34H34,36094902.03
C35H36,27305206.38
C36H38,27473875.2
C37H40,25427658.14
C38H42,20845701.15
C39H44,21291116.04
C40H46,16807818.46
C41H48,14641237.52
C42H50,10064887.5
C43H52,10226608.29
C44H54,8820874.797
C45H56,8880947.879
C46H58,7471442.251
C47H60,6499056.034
C48H62,5305823.172
C49H64,4831315.322
C50H66,3703124.069
C51H68,4430129.233
C52H70,3431370.321
C54H74,2762920.992
C56H78,3312959.045
C59H84,3340542.385
,
Formula,Mono Inty
C25H14,3358116.897
C26H16,11728282.09
C27H18,21846566.06
C28H20,34622087.81
C29H22,39997913.91
C30H24,50793731.24
C31H26,57476561.37
C32H28,33064822.05
C33H30,46028471.38
C34H32,44262581.72
C35H34,27373939.66
C36H36,24461704.12
C37H38,27704286.92
C38H40,21141026.47
C39H42,17104312.38
C40H44,18251780.35
C41H46,13540495.36
C42H48,9851225.467
C43H50,8948723.31
C44H52,8358203.396
C45H54,8458209.819
C46H56,6543308.984
C47H58,6643947.93
C48H60,7182155.348
C49H62,5357039.394
C50H64,4944647.378
C51H66,5390601.609
C52H68,3342071.101
C53H70,3347082.774
C54H72,2765381.872
C55H74,2767304.521
C60H84,3127744.865
,
Formula,Mono Inty
C26H14,11877154.46
C27H16,17242495.5
C28H18,31783190.44
C29H20,40824194.95
C30H22,47099180.2
C31H24,41517398.7
C32H26,49493609.44
C33H28,52981585.54
C34H30,37197973.41
C35H32,33278928.75
C36H34,32643382.9
C37H36,30960838.26
C38H38,21251810.41
C39H40,20464564.8
C40H42,18213602.33
C41H44,13707198.91
C42H46,10689734.02
C43H48,9698974.45
C44H50,10501378.41
C45H52,7078016.025
C46H54,6247516.827
C47H56,6128876.581
C48H58,5607466.195
C49H60,4620867.138
C50H62,4765238.716
C51H64,4641275.227
C52H66,4245629.259
C53H68,3044395.83
C54H70,2608655.666
C56H74,2682048.579
C60H82,3144721.836
,
Formula,Mono Inty
C28H16,8914931.303
C29H18,19886561.24
C30H20,32115797.53
C31H22,33922901.17
C32H24,44375036.35
C33H26,43675610.41
C34H28,41019347.92
C35H30,32067510.04
C36H32,35454131.75
C37H34,27562609.66
C38H36,23164004.19
C39H38,21509709.88
C40H40,18597024.6
C41H42,15655932.05
C42H44,12103190.48
C43H46,11010896.22
C44H48,9402400.457
C45H50,8862082.298
C46H52,8108993.827
C47H54,6383576.41
C48H56,6855416.699
C49H58,6539663.253
C50H60,5806771.251
C51H62,5044557.98
C52H64,4154908.52
C53H66,3295511.343
C54H68,2780164.763
C55H70,2440327.245
C56H72,2795946.23
,
Formula,Mono Inty
C28H14,4965992.533
C29H16,7253492.266
C30H18,16287316.34
C31H20,15666070.77
C32H22,23966384.15
C33H24,25876585.41
C34H26,39205412.23
C35H28,27792670.16
C36H30,32583051.24
C37H32,35016465.01
C38H34,21836062.17
C39H36,23924070.33
C40H38,20190221.8
C41H40,16533224.16
C42H42,13974722.57
C43H44,11447361.32
C44H46,8247107.717
C45H48,8963527.37
C46H50,7352765.447
C47H52,6195524.134
C48H54,6555520.072
C49H56,6839095.317
C50H58,5851297.919
C51H60,5643887.622
C52H62,3190345.835
C53H64,3634507.26
C54H66,2662646.646
C55H68,3605531.446
C56H70,2892993.361
C61H80,3240492.441
C62H82,2577192.488
C63H84,2692630.888
,
Formula,Mono Inty
C30H16,5471627.279
C31H18,10868266.59
C32H20,23075915.75
C33H22,26275688.94
C34H24,23038272.62
C35H26,25649975.1
C36H28,32221197.92
C37H30,28518133.44
C38H32,28738583.1
C39H34,25422754.75
C40H36,21811027.81
C41H38,16013544.63
C42H40,13661064.28
C43H42,12878606.99
C44H44,10165821.77
C45H46,10442678.21
C46H48,9111029.36
C47H50,6809777.929
C48H52,6882263.611
C49H54,6465884.573
C50H56,6013391.476
C51H58,4568364.399
C52H60,4528403.691
C53H62,5311925.148
C54H64,3611009.692
C55H66,3374541.98
C56H68,2787883.946
C58H72,2556782.163
C61H78,2864343.136
C63H82,3272809.117
,
Formula,Mono Inty
C30H14,2227175.729
C31H16,2055681.897
C32H18,5369178.45
C33H20,8622970.503
C34H22,17972349.11
C35H24,23114278.12
C36H26,30722543
C37H28,28596499.05
C38H30,28463649.56
C39H32,25466743.63
C40H34,20818513.24
C41H36,22481553.19
C42H38,17367595.58
C43H40,14284133.71
C44H42,12493916.96
C45H44,9609443.696
C46H46,9212552.141
C47H48,6354352.457
C48H50,7311404.346
C49H52,5940852.563
C50H54,5506604.749
C51H56,6097722.192
C52H58,5037611.9
C53H60,5245397.358
C54H62,4422938.787
C55H64,3773558.605
C56H66,2614611.286
C57H68,2790953.122
C58H70,2527074.336
C60H74,3780862.518
C61H76,2551540.884
C63H80,2633238.1
,
Formula,Mono Inty
C32H16,2554418.898
C33H18,3931070.661
C34H20,7504337.578
C35H22,15698095.67
C36H24,20192955.37
C37H26,17710628.57
C38H28,23053632.99
C39H30,22132112.28
C40H32,24823887.87
C41H34,20764911.53
C42H36,17154585.86
C43H38,13625987.53
C44H40,12651470.45
C45H42,10263502.77
C46H44,9041860.852
C47H46,9756065.299
C48H48,7513083.138
C49H50,6394368.031
C50H52,5620946.492
C51H54,5603809.82
C52H56,4675686.382
C53H58,4392414.691
C54H60,3798943.987
C56H64,2572630.757
C57H66,4219470.14
C60H72,2908390.151
,
Formula,Mono Inty
C34H18,2064479.374
C35H20,6061054.059
C36H22,9659524.182
C37H24,17212123.71
C38H26,20232093.12
C39H28,17957189.88
C40H30,23798650.08
C41H32,18573504.86
C42H34,18788598.58
C43H36,14189802.72
C44H38,13290577.45
C45H40,12723792.19
C46H42,11318193.81
C47H44,8841672.444
C48H46,6726169.133
C49H48,6755323.918
C50H50,5557345.258
C51H52,6261144.925
C52H54,4406702.241
C53H56,4395092.22
C55H60,3082417.847
C56H62,3540680.591
C61H72,2717974.137
,
Formula,Mono Inty
C37H22,4637562.301
C38H24,8286885.005
C39H26,11347537.6
C40H28,14451546.57
C41H30,15805966.55
C42H32,14400301.39
C43H34,14172195.5
C44H36,11174729.33
C45H38,11923203.99
C46H40,9464502.681
C47H42,8764793.101
C48H44,8949044.845
C49H46,9514675.285
C50H48,6905550.552
C51H50,7507606.217
C52H52,6669494.898
C53H54,4084728.782
C54H56,3427454.702
C55H58,2844634.369
C56H60,3556412.119
C59H66,2479271.573
,
Formula,Mono Inty
C37H20,2257160.658
C38H22,3535497.588
C39H24,6278766.94
C40H26,8629133.141
C41H28,10826555.84
C42H30,13506009.21
C43H32,12169042.38
C44H34,10704485.13
C45H36,12152070.55
C46H38,12215197.24
C47H40,10276738.33
C48H42,7113864.783
C49H44,6988402.238
C50H46,7264180.657
C51H48,6237698.058
C52H50,5989877.453
C53H52,4819537.601
C55H56,3343680.922
C56H58,3452736.646
C57H60,2680109.035
C60H66,3005027.484
C61H68,2641883.317
,
Formula,Mono Inty
C39H22,2498982.773
C40H24,3632135.683
C41H26,6207886.751
C42H28,7958171.199
C43H30,9510990.478
C44H32,9855215.505
C45H34,9284274.892
C46H36,9408964.339
C47H38,9607936.664
C48H40,7898655.229
C49H42,7535215.662
C50H44,6711896.489
C51H46,5310482.942
C52H48,3800385.386
C53H50,4032038.88
C54H52,4776441.85
C56H56,4068212.222
C58H60,2464204.508
C59H62,2679075.796
C64H72,3082920.21
,
Formula,Mono Inty
C41H24,2361857.342
C42H26,3688026.66
C43H28,4505690.039
C44H30,4824901.447
C45H32,6689980.754
C46H34,6797351.659
C47H36,8111415.57
C48H38,6459469.532
C49H40,4660297.135
C50H42,5945085.256
C51H44,5485615.439
C52H46,4724816.556
C53H48,3578046.735
C54H50,4142783.06
C55H52,3631802.909
C62H66,2969782.862
,
Formula,Mono Inty
C43H26,2320062.485
C44H28,2457957.417
C45H30,5260388.813
C46H32,5971955.492
C47H34,5486380.832
C48H36,4899239.091
C49H38,6365165.788
C50H40,5743230.409
C51H42,4827147.475
C52H44,4386119.223
C53H46,3957313.303
C54H48,2699819.765
C55H50,2591636.349
C58H56,2526148.849
C62H64,2655315.267
C65H70,2759083.101
,
Formula,Mono Inty
C46H30,2192910.89
C47H32,3286312.673
C48H34,3360286.411
C49H36,3833569.214
C50H38,4581010.632
C51H40,3793452.981
C52H42,5031351.929
C53H44,4087458.87
C54H46,2729189.455
,
Formula,Mono Inty
C49H34,3314497.884
C50H36,3047725.538
C51H38,3320509.568
C52H40,3158963.316
C53H42,2473949.813
C54H44,2967763.414
C56H48,2444639.343
,
Formula,Mono Inty
C52H38,2567572.52
C54H42,2623123.634
C55H44,2539005.846
,
,
Formula,Mono Inty
C12H20,2211206.342
C13H22,2211219.369
C14H24,2665907.017
C15H26,2616524.557
C16H28,2350642.203
C18H32,2579284.128
C19H34,2799609.374
C20H36,2870696.007
C21H38,2666601.238
C22H40,2195778.771
C23H42,2673330.214
C24H44,2428217.806
C25H46,3040053.429
C26H48,3610207.772
C27H50,3041324.328
C28H52,3932103.084
C29H54,2279343.916
C30H56,2673878.417
C31H58,2279357.318
C32H60,2293314.884
C38H72,2166629.891
,
Formula,Mono Inty
C12H18,3755893.321
C13H20,5373196.708
C14H22,16833624.88
C15H24,4793025.862
C16H26,5066065.079
C17H28,5496874.879
C18H30,6128603.165
C19H32,6119243.096
C20H34,5355849.244
C21H36,4539600.638
C22H38,5834829.538
C23H40,6812589.638
C24H42,4016852.007
C25H44,8315090.764
C26H46,6368199.357
C27H48,5022053.513
C28H50,5690474.66
C29H52,4965136.24
C30H54,3498922.998
C31H56,4544631.959
C32H58,4288835.318
C33H60,3485938.408
C34H62,4095302.099
C35H64,2802007.51
C36H66,3171397.915
C37H68,3356130.9
C38H70,2260987.48
,
Formula,Mono Inty
C12H16,2624030.326
C13H18,3653865.121
C14H20,3379115.704
C15H22,6014349.252
C16H24,10321147.96
C17H26,10202439.97
C18H28,10950535.25
C19H30,11349681.94
C20H32,10048134.93
C21H34,11069956.97
C22H36,11252148.28
C23H38,7902436.596
C24H40,9755752.392
C25H42,11236965.08
C26H44,10557107.45
C27H46,10819473.57
C28H48,12732874.27
C29H50,12683484.27
C30H52,9608624.482
C31H54,7972887.685
C32H56,6834101.274
C33H58,6003837.514
C34H60,5512668.475
C35H62,5840781.168
C36H64,3360323.828
C37H66,4198675.981
C38H68,4399918.272
C39H70,2652612.151
C42H76,2624757.786
,
Formula,Mono Inty
C12H14,3060202.045
C13H16,2793784.976
C14H18,2640009.128
C15H20,2480398.895
C16H22,4169935.985
C17H24,4884042.346
C18H26,7163630.887
C19H28,8754992.202
C20H30,8413654.97
C21H32,7387856.055
C22H34,10106461.75
C23H36,9559360.218
C24H38,11447700.59
C25H40,11708100.81
C26H42,14968737.84
C27H44,18266104
C28H46,16233384.71
C29H48,13530906.87
C30H50,10850121.85
C31H52,11117196.68
C32H54,8029270.899
C33H56,9408275.375
C34H58,8825644.799
C35H60,6835578.955
C36H62,5034910.014
C37H64,5011435.325
C38H66,4295123.098
C39H68,4465846.626
C40H70,3717590.851
C41H72,2565100.141
C42H74,2393618.25
C43H76,2433703.04
,
Formula,Mono Inty
C12H12,9167382.035
C13H14,7161911.36
C14H16,4847012.572
C15H18,2905792.239
C16H20,4606988.115
C17H22,3370773.656
C18H24,4548283.209
C19H26,5364062.931
C20H28,6425365.149
C21H30,5434337.367
C22H32,5728370.287
C23H34,7475397.798
C24H36,6932377.276
C25H38,8111406.179
C26H40,9736065.592
C27H42,15014730.91
C28H44,7131799.236
C29H46,12667812.89
C30H48,8734842.28
C31H50,8963008.202
C32H52,8674061.228
C33H54,7118558.438
C34H56,6272657.344
C35H58,6384179.442
C36H60,3843773.143
C37H62,4225211.722
C38H64,4926655.338
C39H66,3929443.915
C41H70,2740936.066
,
Formula,Mono Inty
C12H10,8218672.048
C13H12,31655707.62
C14H14,56886909.78
C15H16,2522872.449
C16H18,2143945.144
C17H20,3024553.272
C18H22,4573327.334
C19H24,7186083.129
C20H26,8682843.304
C21H28,4838019.62
C22H30,4967049.118
C23H32,4550105.009
C24H34,6638634.693
C25H36,5863578.462
C26H38,10685961.04
C27H40,14850977.77
C28H42,10036868.36
C29H44,8601213.646
C30H46,6724989.393
C31H48,5070228.417
C32H50,6484659.394
C33H52,6020239.792
C34H54,4587436.594
C35H56,5901465.165
C36H58,3897516.631
C37H60,3701517.2
C38H62,2982701.799
C39H64,3891146.283
C40H66,2116127.341
C41H68,2129565.894
C42H70,2972422.68
,
Formula,Mono Inty
C12H8,1799187.631
C13H10,81870768.59
C14H12,32232968.25
C15H14,3415854.466
C16H16,3942406.04
C17H18,3193114.372
C18H20,3723984.017
C19H22,3323641.114
C20H24,3037219.197
C21H26,3897265.044
C22H28,4896192.019
C23H30,5752598.687
C24H32,6072192.665
C25H34,5593853.713
C26H36,9125943.024
C27H38,9834302.722
C28H40,6533184.929
C29H42,7556601.691
C30H44,6400784.535
C31H46,4525055.354
C32H48,5038198.259
C33H50,6269413.307
C34H52,5602868.433
C35H54,4088181.037
C36H56,3332081.386
C37H58,3726199.358
C38H60,2401672.444
C39H62,2179819.492
C40H64,2284517.61
,
Formula,Mono Inty
C13H8,5029235.053
C15H12,2000648.416
C17H16,2680966.619
C18H18,1865666.247
C19H20,3991806.986
C20H22,4007383.619
C21H24,3118655.427
C22H26,2471189.533
C23H28,2474518.496
C24H30,4046734.201
C25H32,4245412.631
C26H34,3850673.354
C27H36,4277112.695
C28H38,4181828.57
C29H40,4615521.921
C30H42,4352832.038
C31H44,4973343.451
C32H46,3643244.186
C33H48,3574759.059
C34H50,3279848.065
C35H52,2231165.651
C36H54,4020760.421
C37H56,3529225.795
C39H60,2105273.903
,
Formula,Mono Inty
C17H14,2586110.641
C18H16,3896524.969
C19H18,3629767.593
C20H20,3289971.723
C21H22,6074301.423
C22H24,2249544.617
C23H26,2979760.232
C24H28,2063391.57
C25H30,3327508.073
C26H32,2501973.339
C27H34,2644836.15
C28H36,2985826.51
C29H38,2780386.852
C30H40,3993584.928
C31H42,2346600.167
C32H44,3339982.038
C33H46,2861392.302
C35H50,2174876.66
C37H54,2234523.008
C40H60,2372062.919
,
Formula,Mono Inty
C17H12,2681919.413
C18H14,6428098.341
C19H16,6968980.726
C20H18,6711948.719
C21H20,8041284.504
C22H22,4106300.9
C23H24,3229644.137
C24H26,2106669.269
C25H28,3143346.138
C26H30,2968459.826
