C34H60,103826941.7
C35H62,107450618.1
C36H64,97122215.43
C37H66,78813598.79
C38H68,83929014.89
C39H70,75289483.31
C40H72,78078570.99
C41H74,54122586.45
C42H76,53149275.64
C43H78,45514532.57
C44H80,46254387.84
C45H82,35839649.23
C46H84,33493283.57
C47H86,30269323.91
C48H88,25877508.49
C49H90,21429028.94
C50H92,19328322.01
C51H94,17388751.7
C52H96,13753631.4
C53H98,12688706.29
C54H100,10600684.39
C55H102,10018729.14
C56H104,8820015
C57H106,7141357.628
C58H108,7769489.337
C59H110,7067250.97
C60H112,5281456.076
C61H114,4119495.499
C62H116,3090322.769
C63H118,3265005.818
C64H120,4044992.46
C66H124,2976725.992
C72H136,3143781.393
,
Formula,Mono Inty
C12H14,5182131.82
C13H16,4032075.268
C14H18,2928243.86
C15H20,3449847.303
C16H22,5154619.603
C17H24,4928638.174
C18H26,8188350.36
C19H28,8093341.664
C20H30,9881236.113
C21H32,10571697.52
C22H34,13715639.49
C23H36,18110366.48
C24H38,27782031.05
C25H40,31671771.77
C26H42,48628319.57
C27H44,68063186.35
C28H46,72336056.03
C29H48,103691295.7
C30H50,97957749.73
C31H52,93800269.28
C32H54,126126374
C33H56,114569299.1
C34H58,114704666.5
C35H60,111248288.1
C36H62,109629336.4
C37H64,96823426.93
C38H66,96333893.96
C39H68,91710880.97
C40H70,95735731.99
C41H72,66476355.65
C42H74,66976878.1
C43H76,61169389.94
C44H78,47275600.78
C45H80,44655449.09
C46H82,39069197.24
C47H84,36955259.96
C48H86,30134680.34
C49H88,29506865.11
C50H90,23612438.75
C51H92,19545685.43
C52H94,16917023.45
C53H96,15914053.13
C54H98,14381387.76
C55H100,12930520.18
C56H102,11164861.08
C57H104,8684077.717
C59H108,7896602.58
C60H110,6574564.175
C61H112,7446598.284
C63H116,4856497.457
C64H118,4505215.409
C68H126,2978718.197
C72H134,3379323.468
,
Formula,Mono Inty
C12H12,4346333.25
C13H14,4866440.635
C14H16,42927827.21
C15H18,2119902.228
C16H20,4286383.511
C17H22,5288312.164
C18H24,6386912.507
C19H26,7771060.626
C20H28,8047213.199
C21H30,10040367.41
C22H32,15214931.75
C23H34,20156404.91
C24H36,29786637.94
C25H38,39017043.71
C26H40,47055614.27
C27H42,60441548.14
C28H44,80841241.61
C29H46,102842432.9
C30H48,104040953.4
C31H50,96110714.76
C32H52,95494902.44
C33H54,112012181.7
C34H56,112615987.2
C35H58,107136877.8
C36H60,100455428.8
C37H62,102736549.4
C38H64,88243011.59
C39H66,85094917.12
C40H68,89123080.75
C41H70,69974902.71
C42H72,59799717.92
C43H74,52352381.59
C44H76,53664429.59
C45H78,43355942.49
C46H80,41726882.58
C47H82,38217697.2
C48H84,30400991.99
C49H86,28799352.67
C50H88,24462086.81
C51H90,20973014.21
C52H92,19424070.73
C53H94,16711720.76
C54H96,15504015.34
C55H98,13935568.43
C56H100,10746170.32
C57H102,9183514.293
C58H104,9009094.343
C59H106,6815474.854
C60H108,7596509.662
C62H112,4930228.251
C63H114,4469595.334
C64H116,5408026.89
C65H118,4144191.467
C66H120,5182839.183
C67H122,3747810.34
C70H128,3845264.413
C73H134,3788893.06
,
Formula,Mono Inty
C13H12,11528059.08
C14H14,40454221.62
C15H16,9037333.897
C16H18,3167696.033
C17H20,4019573.461
C18H22,6498551.243
C19H24,8749189.919
C20H26,11522551.57
C21H28,18074713.53
C22H30,19890850.7
C23H32,26472129.66
C24H34,34952398.47
C25H36,44261873.46
C26H38,59691836.82
C27H40,94609731.78
C28H42,86094549.74
C29H44,118250982.1
C30H46,122848764.9
C31H48,121662447.8
C32H50,119446601.9
C33H52,130450990.5
C34H54,117559922.5
C35H56,99834134.26
C36H58,111580638.3
C37H60,109382765.9
C38H62,87222589.5
C39H64,97625410.86
C40H66,108448481.4
C41H68,68029782.31
C42H70,61513274.62
C43H72,49648912.03
C44H74,44742182.26
C45H76,41219333.46
C46H78,41326617.36
C47H80,36038860.2
C48H82,29308875.34
C49H84,28226682.03
C50H86,25588368.71
C51H88,22673706.34
C52H90,18769027.02
C53H92,18200191.17
C54H94,16104358.14
C55H96,12666899.26
C56H98,12085783.23
C57H100,12028244.06
C58H102,9826653.299
C59H104,9935508.818
C60H106,8272794.419
C61H108,8294510.067
C62H110,5385659.312
C63H112,5798201.259
C64H114,5678640.818
C65H116,3390983.021
C66H118,4352992.93
C67H120,4242525.285
C69H124,2991261.932
C70H126,4031216.654
C72H130,4309174.802
C73H132,3174910.971
C76H138,3087441.706
C77H140,3401700.358
,
Formula,Mono Inty
C13H10,5222505.943
C14H12,2303676.756
C16H16,3568049.257
C17H18,4006189.393
C18H20,5900093.374
C19H22,7923764.48
C20H24,17219363.99
C21H26,20234847.32
C22H28,35376457.5
C23H30,34993289.68
C24H32,36738100.05
C25H34,56068961.33
C26H36,74690047.93
C27H38,104288043.2
C28H40,139699331.3
C29H42,180179609.6
C30H44,142655182.6
C31H46,119208908.2
C32H48,134544585.1
C33H50,141756852.6
C34H52,133316070.5
C35H54,125217366.7
C36H56,98568325.67
C37H58,96255574.61
C38H60,87711220.03
C39H62,99803795.2
C40H64,93733069.64
C41H66,70579937.22
C42H68,62082225.26
C43H70,56462964.43
C44H72,51837065.73
C45H74,40230675.11
C46H76,39576188.83
C47H78,36782183.07
C48H80,32344565.62
C49H82,27548816.27
C50H84,26218306.61
C51H86,21148135.7
C52H88,17603606.47
C53H90,14659031.38
C54H92,14389544.02
C55H94,14016359.03
C56H96,12649442.72
C57H98,9183092.589
C58H100,11425130.41
C59H102,8724675.754
C60H104,7307008.749
C61H106,7272984.861
C62H108,5947262.606
C63H110,5891383.988
C64H112,6282152.836
C66H116,4753607.843
C69H122,3293439.156
C70H124,3244445.204
C71H126,2934009.778
C75H134,3404139.257
C77H138,3596999.665
C79H142,3486312.366
,
Formula,Mono Inty
C15H12,1857866.549
C16H14,3502651.958
C17H16,10302925.14
C18H18,11601848.06
C19H20,12206707.06
C20H22,19065140.74
C21H24,24188770.22
C22H26,31641157.27
C23H28,43927039.58
C24H30,47427396.66
C25H32,67742083.08
C26H34,82979142.56
C27H36,88271543.79
C28H38,124996575.8
C29H40,119426051.5
C30H42,106161063.8
C31H44,129929207
C32H46,94200373.23
C33H48,118118326.9
C34H50,97096942.72
C35H52,94403092.39
C36H54,92562151.43
C37H56,83678085.75
C38H58,80326252.41
C39H60,82556237.48
C40H62,88191741.26
C41H64,65693463.68
C42H66,54760330
C43H68,49234760.96
C44H70,40274893.06
C45H72,38796707.37
C46H74,38784999.7
C47H76,33385189.79
C48H78,29628550.11
C49H80,25684631.24
C50H82,23979607.81
C51H84,22091066.19
C52H86,18119778.11
C53H88,16456422.67
C54H90,13764182.76
C55H92,12370271.74
C56H94,11998522.68
C57H96,12698571.73
C58H98,8995744.475
C60H102,9136304.896
C61H104,7305593.258
C62H106,5983944.374
C63H108,5970726.648
C64H110,5588622.479
C65H112,4818632.174
C67H116,3860186.357
C68H118,4381928.669
C69H120,3533389.503
C71H124,4423639.64
C74H130,3262469.729
C75H132,3131275.526
,
Formula,Mono Inty
C16H12,2137130.384
C18H16,6072775.675
C19H18,14903754.48
C20H20,21326009.82
C21H22,30330472.95
C22H24,36444941.24
C23H26,36282113.34
C24H28,39609610.06
C25H30,59794904.56
C26H32,64921404.19
C27H34,88070594.52
C28H36,106065317.7
C29H38,82392207.33
C30H40,95682770.69
C31H42,94401715.19
C32H44,88264016.26
C33H46,83265813.46
C34H48,74043876.27
C35H50,99115688.59
C36H52,82912223.43
C37H54,79035845.22
C38H56,69729590.88
C39H58,77068046.71
C40H60,76991952.79
C41H62,58417560.99
C42H64,49409778.66
C43H66,43251109.06
C44H68,41216810.69
C45H70,34007433.88
C46H72,31476963.54
C47H74,28481705.11
C48H76,26865871.3
C49H78,23409340.69
C50H80,20338583.65
C51H82,17133283.42
C52H84,16943451.72
C53H86,13701408.6
C54H88,12742027.41
C55H90,10757436.53
C56H92,10738325.72
C57H94,11173103.84
C58H96,10626296.18
C60H100,8755863.218
C61H102,7773757.81
C62H104,6237215.332
C63H106,5294151.45
C64H108,5859177.677
C65H110,3234631.74
C66H112,4749820.257
C67H114,4252614.721
C68H116,4153880.952
C69H118,3885124.246
,
Formula,Mono Inty
C17H12,2408002.949
C18H14,6342956.264
C19H16,15453677.4
C20H18,19539954.04
C21H20,28799014.36
C22H22,24970627.12
C23H24,29332790.4
C24H26,46884353.7
C25H28,47757830.27
C26H30,64580181.33
C27H32,70566182.31
C28H34,76952848.1
C29H36,82066750.17
C30H38,63861731.84
C31H40,72888651.44
C32H42,73299676.66
C33H44,76916051.91
C34H46,70045329.16
C35H48,58699567.26
C36H50,78007785.68
C37H52,62301190.76
C38H54,60114442.45
C39H56,65944650.15
C40H58,69145018.22
C41H60,44856783.18
C42H62,40370274.65
C43H64,36562618.87
C44H66,31830785.95
C45H68,31877441.5
C46H70,27497014
C47H72,26981239.02
C48H74,26578537.46
C49H76,21619508.03
C50H78,20507993.81
C51H80,16364676.29
C52H82,14528987.63
C53H84,12524359
C54H86,10182063.57
C55H88,9329174.99
C56H90,8960762.359
C57H92,9568005.587
C58H94,7128791.663
C59H96,8719345.54
C60H98,7107075.306
C61H100,6798578.257
C62H102,5307384.585
C63H104,4664457.759
C64H106,3921267.216
C65H108,6146871.277
C66H110,4219151.189
C67H112,4406131.729
C68H114,3040970.695
,
Formula,Mono Inty
C18H12,2313481.586
C19H14,6586986.341
C20H16,18936159.5
C21H18,22613093.57
C22H20,29402405.95
C23H22,32860522.3
C24H24,35751175.3
C25H26,39277976.67
C26H28,50744330.51
C27H30,49221000.03
C28H32,60309502.06
C29H34,58121495.64
C30H36,55970025.43
C31H38,59491293.27
C32H40,58863248.12
C33H42,66298383.25
C34H44,60189554.19
C35H46,61944509.98
C36H48,62304601.99
C37H50,54152176.5
C38H52,52721175.53
C39H54,53962326.13
C40H56,52139985.59
C41H58,38976712.6
C42H60,33935161.64
C43H62,31956048.4
C44H64,28718413.1
C45H66,24644809.95
C46H68,22818579.14
C47H70,22427734.74
C48H72,22285562.94
C49H74,18955827.56
C50H76,18999767.67
C51H78,14812882.73
C52H80,13063759.51
C53H82,10668913.43
C54H84,8439347.592
C55H86,10223189.05
C56H88,9577064.976
C57H90,8120172.191
C58H92,8840676.856
C59H94,7150310.199
C60H96,7922903.279
C61H98,6880299.232
C62H100,6251859.072
C64H104,4582310.581
C65H106,4610969.656
C68H112,3413838.391
C73H122,3271764.177
,
Formula,Mono Inty
C21H16,6569391.04
C22H18,13671813.85
C23H20,22235336.2
C24H22,29308823.74
C25H24,31811823.95
C26H26,36462672.43
C27H28,39119108.6
C28H30,44817959.35
C29H32,45598218.97
C30H34,46101531.13
C31H36,49554507.19
C32H38,45481876.69
C33H40,40954430.55
C34H42,50142802.66
C35H44,46488802.02
C36H46,41025632.28
C37H48,38488823.26
C38H50,48356884.6
C39H52,42400920.97
C40H54,39898299.05
C41H56,31915537.45
C42H58,27482266.7
C43H60,26233263.62
C44H62,23965126.31
C45H64,22539541.1
C46H66,18212390.87
C47H68,19689744.64
C48H70,19204804.85
C49H72,18143386.25
C50H74,15857811.75
C51H76,12085868.21
C52H78,10054542.35
C53H80,8916779.628
C54H82,6223016.863
C55H84,9750851.914
C56H86,7685792.528
C57H88,7145742.624
C58H90,6636899.622
C59H92,7567689.681
C60H94,8250869.682
C61H96,5459657.611
C62H98,3642482.795
C63H100,6162106.027
C64H102,5239343.508
C65H104,3953061.152
C66H106,4853795.19
C68H110,3286623.13
C69H112,2870943.097
,
Formula,Mono Inty
C20H12,4159328.165
C21H14,6042129.916
C22H16,8962490.86
C23H18,14499764.58
C24H20,16694663.57
C25H22,21694083.07
C26H24,25176488.89
C27H26,30097664.84
C28H28,26204915.33
C29H30,29062180.56
C30H32,34487678.51
C31H34,32096695.67
C32H36,31143556.4
C33H38,32457342.59
C34H40,38598007.7
C35H42,32791295.19
C36H44,34162674.14
C37H46,33119879.59
C38H48,35387733.47
C39H50,33250862.75
C40H52,33554496.75
C41H54,24156694.03
C42H56,24630355.36
C43H58,20132264.54
C44H60,19186907.24
C45H62,17701205.95
C46H64,15149754.63
C47H66,15782095.21
C48H68,13449177.47
C49H70,14546662.48
C50H72,12105763.05
C51H74,9704272.902
C52H76,11017052.72
C53H78,5866927.299
C54H80,7628823.617
C55H82,6044710.505
C56H84,7630952.305
C57H86,7767807.594
C58H88,7417864.351
C59H90,5406643.863
C60H92,8426659.286
C61H94,6792821.383
C62H96,5097778.33
C63H98,7148841.321
C64H100,4036285.036
C65H102,5247579.766
C66H104,2756691.465
C70H112,3165111.558
,
Formula,Mono Inty
C23H16,5435271.126
C24H18,12196881.09
C25H20,16473861.9
C26H22,14520260.09
C27H24,17406454.97
C28H26,22538752.45
C29H28,22609696.81
C30H30,23539579.99
C31H32,22617204.98
C32H34,23119532.08
C33H36,25590231.07
C34H38,24456443.7
C35H40,28090427.18
C36H42,27595842
C37H44,25323751.49
C38H46,25441335.96
C39H48,23293125.72
C40H50,25801743.24
C41H52,20191942.84
C42H54,19452181.47
C43H56,18059305.33
C44H58,14859090.6
C45H60,14996536.67
C46H62,13700873.89
C47H64,13562629.93
C48H66,11881205.83
C49H68,11449588.86
C50H70,9568006.071
C51H72,10199029.15
C52H74,8851240.727
C53H76,7945293.695
C54H78,4044319.87
C55H80,5572795.154
C56H82,6314272.96
C57H84,3833305.384
C58H86,4410029.882
C59H88,6380710.343
C60H90,6210421.487
C61H92,6316987.765
C62H94,5794769.835
C63H96,5026035.379
C64H98,4226953.932
C65H100,4612638.879
C69H108,3039343.582
,
Formula,Mono Inty
C22H12,1752582.992
C23H14,2028711.138
C24H16,4430040.847
C25H18,5298762.271
C26H20,6598708.027
C27H22,11084032.18
C28H24,11117197.09
C29H26,12775147.15
C30H28,15298124.73
C31H30,16945760.15
C32H32,16611271.73
C33H34,18963167.75
C34H36,17636126.79
C35H38,21421045.85
C36H40,17805997.99
C37H42,18849864.34
C38H44,19255563.8
C39H46,18281471.6
C40H48,19040048.36
C41H50,16356502.98
C42H52,13253060.61
C43H54,12023037.35
C44H56,11782783.49
C45H58,10733872.48
C46H60,11587316.65
C47H62,9493557.433
C48H64,10099807.57
C49H66,10783175.51
C50H68,7014250.062
C51H70,10225516.37
C52H72,7464497.261
C53H74,6367320.682
C54H76,4627055.716
C55H78,5629757.44
C56H80,4972682.514
C57H82,4563277.62
C58H84,5936869.032
C59H86,4389795.654
C61H90,6100788.189
C62H92,5340001.444
C63H94,4221076.247
C64H96,4525937.211
C65H98,2807306.141
,
Formula,Mono Inty
C24H14,2727707.436
C25H16,4663381.641
C26H18,3384331.437
C27H20,6930329.887
C28H22,6540330.115
C29H24,8680340.351
C30H26,9700126.12
C31H28,12621266.47
C32H30,11670737.11
C33H32,12799158.44
C34H34,13503631.72
C35H36,12930328.92
C36H38,15261025.51
C37H40,14921033.22
C38H42,12796513.41
C39H44,15604164.71
C40H46,13077182.04
C41H48,12066629.54
C42H50,10572633.57
C43H52,12205747.69
C44H54,9745548.159
C45H56,9634499.304
C46H58,8588526.297
C47H60,8567591.356
C48H62,7734956.077
C49H64,7432967.151
C50H66,7645162.107
C51H68,6445601.404
C52H70,5534393.49
C53H72,5888778.521
C54H74,2872023.317
C55H76,3512808.782
C56H78,4303488.291
C57H80,6140816.469
C58H82,4609559.295
C59H84,4336706.227
C61H88,3856290.762
C62H90,4774523.322
C63H92,4080938.477
C64H94,3916650.239
C65H96,3300337.774
,
Formula,Mono Inty
C28H20,3249162.072
C29H22,3111184.306
C30H24,5538669.528
C31H26,8374325.888
C32H28,6921587.392
C33H30,10826867.31
C34H32,11840992.81
C35H34,7061437.643
C36H36,10267176.58
C37H38,11404746.61
C38H40,9255218.335
C39H42,10555155.54
C40H44,11052186.94
C41H46,11050739.95
C42H48,7411542.925
C43H50,8343504.288
C44H52,7230862.351
C45H54,7328201.824
C46H56,7023916.672
C47H58,5835651.699
C48H60,6609345.692
C49H62,5974245.184
C50H64,5980739.385
C51H66,7545531.76
C52H68,3834388.979
C53H70,4321462.766
C54H72,4489844.518
C55H74,3255883.982
C56H76,4141619.19
C57H78,2679368.049
C58H80,3396477.712
C59H82,3270791.82
C60H84,3811881.345
C61H86,3324589.004
C63H90,4698026.264
,
Formula,Mono Inty
C28H18,1946327.808
C29H20,2629417.95
C30H22,2946619.242
C31H24,4049804.975
C32H26,6057694.753
C33H28,6436621.156
C34H30,6276838.418
C35H32,6298277.729
C36H34,9727003.255
C37H36,10653244.05
C38H38,7586980.461
C39H40,7765754.227
C40H42,8542742.078
C41H44,7531798.942
C42H46,7450736.843
C43H48,5886024.768
C44H50,6991987.695
C45H52,5954630.981
C46H54,4557710.378
C47H56,4114322.903
C48H58,4584132.304
C49H60,5203643.627
C50H62,3675949.778
C51H64,4478720.641
C52H66,4389357.531
C54H70,3097094.642
C56H74,3462708.881
C57H76,4208997.599
C58H78,3869704.283
C59H80,3738462.937
C60H82,3407249.319
C61H84,4283712.416
C62H86,3502865.239
C64H90,3815852.212
C66H94,2973708.461
,
Formula,Mono Inty
C29H18,1845247.613
C30H20,2056508.004
C31H22,3180954.458
C32H24,2671701.332
C33H26,4123203.24
C34H28,5042343.94
C35H30,4555501.612
C36H32,4636991.338
C37H34,6164467.244
C38H36,5952632.805
C39H38,6719583.226
C40H40,5971555.922
C41H42,6941100.637
C42H44,6932543.251
C43H46,5593538.522
C44H48,4446198.17
C45H50,4508012.475
C46H52,4993275.322
C47H54,3215153.135
C48H56,4551547.641
C49H58,2406279.881
C50H60,3233855.793
C51H62,4283639.787
C52H64,3898860.247
C53H66,3620352.598
C56H72,2851953.417
C58H76,2837396.329
,
Formula,Mono Inty
C33H24,1922073.711
C34H26,2784447.306
C35H28,3814037.084
C36H30,5033044.104
C37H32,4910995.936
C38H34,4074452.055
C39H36,3805447.424
C40H38,4208799.343
C41H40,4742744.511
C42H42,3916500.986
C43H44,3906065.742
C44H46,3314707.141
C45H48,3977371.302
C46H50,3385976.083
C47H52,2981198.585
C48H54,4108607.097
C49H56,3266972.534
C50H58,3947061.183
C51H60,3047138.479
C52H62,2476341.898
C53H64,2728413.721
C59H76,3192418.036
,
Formula,Mono Inty
C33H22,1868161.645
C34H24,1889587.733
C35H26,2957305.246
C36H28,2048610.43
C37H30,3308649.606
C38H32,3322344.827
C39H34,2846155.328
C40H36,2383398.646
C41H38,3555360.14
C42H40,2235137.713
C43H42,2718013.124
C44H44,3467699.953
C46H48,2654751.524
C47H50,2667898.007
C48H52,2449872.201
C49H54,3805051.64
C50H56,3002135.118
C52H60,3252249.482
C54H64,2840626.215
,
Formula,Mono Inty
C36H26,2174206.36
C38H30,2787102.696
C39H32,2542062.004
C40H34,2261157.36
C41H36,2590139.321
C42H38,2865296.335
C43H40,3881133.624
C44H42,2469993.832
C45H44,3099321.698
C46H46,2800584.895
C49H52,2383773.915
C50H54,2487850.908
,
Formula,Mono Inty
C39H30,2382050.038
C44H40,2570747.061
,
Formula,Mono Inty
C41H32,2049412.037
C45H40,2427604.986
,
,
Formula,Mono Inty
C14H28,1734369.184
,
Formula,Mono Inty
C12H22,1949618.27
C13H24,1679995.191
C14H26,1914424.879
C15H28,1965662.709
C16H30,1664160.439
C19H36,1856008.14
,
Formula,Mono Inty
C11H18,2827902.246
C12H20,5540080.106
C13H22,6444377.993
C14H24,6468882.088
C15H26,5527642.223
C16H28,5000747.957
C17H30,6374860.043
C18H32,7377254.019
C19H34,8810825.56
C20H36,7186594.477
C21H38,8605059.893
C22H40,9110783.95
C23H42,8183979.626
C24H44,7497241.49
C25H46,9044155.063
C26H48,9323922.684
C27H50,9186787.013
C28H52,10868155.67
C29H54,9286855.598
C30H56,8313391.955
C31H58,8896009.653
C32H60,8598760.859
C33H62,6220140.253
C34H64,7782594.181
C35H66,7209376.194
C36H68,6022311.681
C37H70,5630358.635
C38H72,5057524.912
C39H74,4782559.567
C40H76,4780798.986
C41H78,2710235.017
C42H80,2161767.757
C43H82,2632021.661
C45H86,2356590.651
C46H88,2672827.912
,
Formula,Mono Inty
C12H18,12729869.83
C13H20,15134257.08
C14H22,46025076.66
C15H24,13650181.46
C16H26,11865101.51
C17H28,13975608.87
C18H30,17440958.84
C19H32,20949658.01
C20H34,14854044.16
C21H36,12741494.47
C22H38,16179165.03
C23H40,17590547.67
C24H42,13456418.4
C25H44,21109853.73
C26H46,19424193.41
C27H48,18634081.32
C28H50,18118753.47
C29H52,18495193.9
C30H54,14494782.96
C31H56,15335538.79
C32H58,18323133.94
C33H60,14871730.94
C34H62,17210012.17
C35H64,13631319.57
C36H66,12241170.27
C37H68,11221978.11
C38H70,11228775.55
C39H72,10154295.81
C40H74,8585021.616
C41H76,8771455.223
C42H78,7675577.652
C43H80,5614662.476
C44H82,6998978.836
C45H84,4337403.94
C46H86,5194591.423
C47H88,4470421.743
C48H90,4476379.783
C49H92,3546305.786
C50H94,2430185.722
C52H98,2633131.959
,
Formula,Mono Inty
C12H16,4408240.038
C13H18,7029457.705
C14H20,8576998.591
C15H22,13081902.51
C16H24,25909331.67
C17H26,23947926.42
C18H28,22183310.63
C19H30,26342915.37
C20H32,19752260.22
C21H34,29131296.17
C22H36,24334653.01
C23H38,18391919.75
C24H40,23010254.72
C25H42,26706772.99
C26H44,37898884.79
C27H46,47939788.71
C28H48,55802536.78
C29H50,51725004.43
C30H52,36421398.4
C31H54,29481383.56
C32H56,29288975.69
C33H58,32991138.73
C34H60,24010427.91
C35H62,23434874.04
C36H64,21238141.58
C37H66,18821536.67
C38H68,19551744.22
C39H70,17437937.22
C40H72,12238175.23
C41H74,12679701.78
C42H76,9629481.896
C43H78,10724540.01
C44H80,7339409.971
C45H82,6476580.926
C46H84,6175214.531
C47H86,5851563.948
C48H88,6151786.458
C49H90,4484312.427
C50H92,4132397.421
C51H94,3176692.191
C52H96,3342113.515
C53H98,2877241.683
C57H106,2704422.642
C58H108,2577654.117
,
Formula,Mono Inty
C12H14,6991412.067
C13H16,7517144.8
C14H18,3996849.519
C15H20,6174173.297
C16H22,8460669.473
C17H24,11399679.73
C18H26,14570521
C19H28,20243271.82
C20H30,16596840.28
C21H32,17589231.95
C22H34,23054795.78
C23H36,20705425.53
C24H38,26735996.53
C25H40,28266672.94
C26H42,34599552.49
C27H44,64239834.86
C28H46,40322815.87
C29H48,41066871.93
C30H50,40321311.07
C31H52,37834962.63
C32H54,30085949.72
C33H56,33436339.67
C34H58,37071891.76
C35H60,29772008.32
C36H62,22506212.36
C37H64,21921668.26
C38H66,20489973.23
C39H68,17376055.85
C40H70,16440232.83
C41H72,13785125.88
C42H74,13658952.02
C43H76,10214733.32
C44H78,9009688.153
C45H80,8751754.485
C46H82,8118273.548
C47H84,7048663.509
C48H86,6102013.521
C49H88,4985476.728
C50H90,3943539.553
C51H92,4746265.454
C52H94,3634628.415
C53H96,3345276.134
C54H98,2932083.192
C55H100,2609398.562
,
Formula,Mono Inty
C12H12,9054395.091
C13H14,9057776.123
C14H16,6992344.831
C15H18,4285761.236
C16H20,7959204.6
C17H22,6922720.431
C18H24,8867646.875
C19H26,11801815.34
C20H28,13442076.43
C21H30,10442672.95
C22H32,12408032.76
C23H34,14436505.7
C24H36,16093306.16
C25H38,19818515.04
C26H40,27881218.72
C27H42,43921273.66
C28H44,24957311.06
C29H46,34228401.37
C30H48,29263675.2
C31H50,28703614.48
C32H52,30003721.11
C33H54,24136795.07
C34H56,24113919.07
C35H58,22917440.58
C36H60,21227813.09
C37H62,18147545.9
C38H64,16674228.16
C39H66,7308717.949
C40H68,14373803.68
C41H70,11091539.17
C42H72,11146987.67
C43H74,9229103.979
C44H76,7893481.751
C45H78,7012486.088
C46H80,7414834.074
C47H82,6783265.644
C48H84,6015959.115
C49H86,4789999.299
C50H88,4477527.17
C51H90,4221589.967
C52H92,4527644.39
C53H94,3074860.015
C54H96,2692713.885
C56H100,2771317.37
C60H108,2791590.224
,
Formula,Mono Inty
C12H10,6144316.042
C13H12,25975583.13
C14H14,46464821.21
C15H16,2326078.709
C16H18,3569202.12
C17H20,4245605.311
C18H22,9030717.321
C19H24,22088254.95
C20H26,20571090.86
C21H28,9110627.213
C22H30,9207007.467
C23H32,10334763.06
C24H34,13739113.97
C25H36,15082428.18
C26H38,37820879.49
C27H40,75852801.7
C28H42,32938852.63
C29H44,29920875.18
C30H46,22749024.37
C31H48,20633645.56
C32H50,21316280.16
C33H52,22473394.44
C34H54,21449214.77
C35H56,20897685.65
