C29H26,37451656.11
C30H28,37136817.01
C31H30,34275086.71
C32H32,30671912.14
C33H34,32100007.83
C34H36,20864713.1
C35H38,27064632.92
C36H40,20433415.63
C37H42,18146979.81
C38H44,16299665.12
C39H46,14545807.95
C40H48,12401919.68
C41H50,9428821.532
C42H52,9157213.236
C43H54,9290542.056
C44H56,7102560.502
C45H58,5700834.51
C46H60,4524819.457
C47H62,4768504.513
C48H64,4789410.459
C49H66,3711277.322
C50H68,4519006.728
C51H70,3178431.312
C52H72,2384969.899
,
Formula,Mono Inty
C24H14,12089285.23
C25H16,30207751.2
C26H18,35715653.05
C27H20,66603438.1
C28H22,50397724.55
C29H24,47512383.48
C30H26,55352144.63
C31H28,46985739.44
C32H30,30726147.58
C33H32,28970498.83
C34H34,27281561.98
C35H36,21922073.86
C36H38,21086908.11
C37H40,19753766.7
C38H42,15757573.53
C39H44,13548031.36
C40H46,14255534.73
C41H48,10942196.79
C42H50,8619187.58
C43H52,5914540.436
C44H54,6387995.85
C45H56,5819095.659
C46H58,4067935.213
C47H60,5482650.155
C48H62,3658444.498
C49H64,3059054.548
C50H66,3321524.74
C51H68,3360418.627
C52H70,2450857.99
C53H72,2855578.575
C54H74,2601703.791
,
Formula,Mono Inty
C25H14,2733108.243
C26H16,10300129.77
C27H18,20022175.08
C28H20,30996206.96
C29H22,32823372.2
C30H24,41610360.4
C31H26,45459336.24
C32H28,29399764.72
C33H30,37183195.88
C34H32,35493725.63
C35H34,20489579.11
C36H36,20610861.1
C37H38,21187068.44
C38H40,15736869.76
C39H42,15812426.82
C40H44,12037622.4
C41H46,9612741.519
C42H48,9122003.857
C43H50,6620614.607
C44H52,7309434.846
C45H54,4995154.025
C46H56,6100700.777
C47H58,5293469.196
C48H60,3928033.169
C49H62,3879855.033
C50H64,4046316.351
C51H66,3273895.147
C52H68,2936284.32
C53H70,2749403.627
C57H78,2624282.821
,
Formula,Mono Inty
C26H14,13125010.23
C27H16,16492243.47
C28H18,33420244.31
C29H20,35561298
C30H22,35467040.6
C31H24,31344807
C32H26,43562504.74
C33H28,42898182.25
C34H30,32881254.35
C35H32,23258068.98
C36H34,25005755.13
C37H36,23526294.11
C38H38,17233946.98
C39H40,14866874.97
C40H42,15090634.28
C41H44,10081744.25
C42H46,9052823.895
C43H48,6725595.167
C44H50,7866188.306
C45H52,7471487.052
C46H54,4242771.147
C47H56,5812047.182
C48H58,4890371.513
C49H60,4982583.024
C50H62,3821890.79
C51H64,3771148.279
C52H66,2355833.861
C55H72,2625761.269
,
Formula,Mono Inty
C28H16,10810786.6
C29H18,19070653.67
C30H20,29266053.01
C31H22,29174771.26
C32H24,40164396.64
C33H26,36910195.28
C34H28,35235944.07
C35H30,24958845.01
C36H32,28074547.39
C37H34,21443867.95
C38H36,17477799.13
C39H38,20104245.43
C40H40,14006241.05
C41H42,11899223.51
C42H44,9391863.187
C43H46,8626776.759
C44H48,6971347.212
C45H50,7561313.844
C46H52,6205893.413
C47H54,6835903.862
C48H56,4706837.52
C49H58,4864765.446
C50H60,4425941.707
C51H62,3713088.028
C52H64,3005584.889
C60H80,3307234.563
C62H84,2692033.895
,
Formula,Mono Inty
C28H14,4701832.86
C29H16,6783534.445
C30H18,16009500.4
C31H20,13778725.65
C32H22,21946422.53
C33H24,24596357.74
C34H26,33490171.69
C35H28,26034015.96
C36H30,29169820.87
C37H32,32061086.41
C38H34,18655377.69
C39H36,19077817.2
C40H38,15402723.18
C41H40,13555754.8
C42H42,10984437.85
C43H44,9869604.612
C44H46,7828028.463
C45H48,7338103.367
C46H50,5646104.761
C47H52,5017243.095
C48H54,5082317.891
C49H56,4728970.819
C50H58,4320513.421
C51H60,3810795.734
C52H62,3672675.455
C53H64,3233836.768
C55H68,3003743.952
C58H74,3173923.31
,
Formula,Mono Inty
C30H16,6484233.273
C31H18,9956820.021
C32H20,24063965.51
C33H22,24803470.68
C34H24,22948672.1
C35H26,24136641.55
C36H28,30543875.19
C37H30,24233485.08
C38H32,23519872.26
C39H34,21436028.1
C40H36,17928614.09
C41H38,13448218.68
C42H40,11581340.54
C43H42,9670247.097
C44H44,9635365.741
C45H46,6926728.53
C46H48,8937300.163
C47H50,6572172.167
C48H52,5608582.567
C49H54,5064869.738
C50H56,4624825.729
C51H58,4406794.687
C52H60,3153474.261
C53H62,3464166.198
C54H64,3239056.527
C55H66,2515211.142
C56H68,2932643.806
,
Formula,Mono Inty
C32H18,5451691.072
C33H20,5708730.972
C34H22,14699961.86
C35H24,22095326.87
C36H26,34155409.88
C37H28,26999460.32
C38H30,27777378.18
C39H32,23465696.91
C40H34,19801898.68
C41H36,18442329.1
C42H38,15107529.78
C43H40,11573270.63
C44H42,11081875.15
C45H44,9440722.724
C46H46,6849727.326
C47H48,7045392.307
C48H50,6069448.605
C49H52,4874280.939
C50H54,4340668.368
C51H56,3831272.507
C52H58,4069467.46
C53H60,3005130.049
C54H62,2997527.709
C58H70,2585928.836
C61H76,2677667.003
,
Formula,Mono Inty
C32H16,2611410.422
C33H18,3912374.094
C34H20,8816452.157
C35H22,15012426.81
C36H24,21184352.48
C37H26,18860199.96
C38H28,25748747.98
C39H30,20659377.87
C40H32,21882647.37
C41H34,17397360.08
C42H36,16095753.77
C43H38,12094954.76
C44H40,12885992.82
C45H42,10604027.76
C46H44,8686505.975
C47H46,8311435.132
C48H48,4443244.78
C49H50,5443442.016
C50H52,4331632.656
C51H54,5528105.119
C52H56,4688745.906
C53H58,3269766.924
C56H64,2941658.245
C59H70,2571273.037
,
Formula,Mono Inty
C34H18,3067549.941
C35H20,8064054.995
C36H22,11164973.36
C37H24,18752611.09
C38H26,19449648.62
C39H28,20358523.31
C40H30,22308913.35
C41H32,19126394.45
C42H34,16621582.15
C43H36,12106075.71
C44H38,11649988.64
C45H40,10565765.35
C46H42,8976697.119
C47H44,9358869.136
C48H46,5949592.798
C49H48,5919805.092
C50H50,4808390.538
C51H52,4689234.338
C52H54,3855026.342
C53H56,3881923.923
C54H58,3044213.859
C56H62,2742221.247
C58H66,2460078.289
,
Formula,Mono Inty
C36H20,2356906.142
C37H22,5775075.401
C38H24,10035771.72
C39H26,12669676.76
C40H28,15235916.02
C41H30,17518835.65
C42H32,14711350.55
C43H34,12964824.65
C44H36,11807375.09
C45H38,11718058.75
C46H40,9540994.48
C47H42,9396548.116
C48H44,8397926.266
C49H46,6350690.096
C50H48,5747430.489
C51H50,6330174.754
C52H52,3795654.456
C53H54,4138616.685
C55H58,3658481.442
C57H62,3505161.628
,
Formula,Mono Inty
C37H20,2322738.077
C38H22,5352536.229
C39H24,8293419.929
C40H26,9857752.1
C41H28,12628576.84
C42H30,14001489.88
C43H32,13361065.41
C44H34,11697149.83
C45H36,10159258.41
C46H38,11451456.05
C47H40,8858137.648
C48H42,6741482.044
C49H44,7336618.116
C50H46,5617869.563
C51H48,4776001.901
C52H50,5007277.157
C53H52,3399521.529
C54H54,3273841.995
C57H60,2448681.157
C59H64,2789845.601
C60H66,2628347.958
,
Formula,Mono Inty
C39H22,3235683.858
C40H24,4807196.06
C41H26,8358632.102
C42H28,9420738.425
C43H30,9369265.864
C44H32,9277840.59
C45H34,8940952.627
C46H36,9770413.002
C47H38,8567068.14
C48H40,8436621.65
C49H42,7132285.456
C50H44,7962434.858
C51H46,5461814.377
C52H48,5803871.24
C53H50,3275334.533
C54H52,3810766.639
C57H58,3552855.856
,
Formula,Mono Inty
C41H24,3588078.008
C42H26,4465577.681
C43H28,5568715.72
C44H30,5473657.087
C45H32,7438472.91
C46H34,8386539.312
C47H36,7452966.228
C48H38,7890872.424
C49H40,6033161.002
C50H42,5217136.467
C51H44,4766663.133
C52H46,5022287.755
C53H48,3512481.216
C54H50,4144737.413
C55H52,2692719.573
C56H54,2859793.028
C57H56,2643909.203
,
Formula,Mono Inty
C43H26,2835792.86
C44H28,2794486.954
C45H30,4974451.924
C46H32,4880672.669
C47H34,5634093.297
C48H36,4513151.676
C49H38,7666662.809
C50H40,4677563.142
C51H42,4036818.2
C52H44,5459087.271
C53H46,3126103.948
C54H48,3633734.749
C55H50,3791718.081
,
Formula,Mono Inty
C45H28,2566118.238
C46H30,2855521.262
C47H32,3206894.923
C48H34,3770409.283
C49H36,4413508.171
C50H38,3339751.559
C51H40,3752640.327
C52H42,3267400.973
C53H44,3613825.333
C54H46,2690307.548
C55H48,2853737.881
,
Formula,Mono Inty
C47H30,2532544.861
C49H34,2582003.154
C50H36,3797357.463
C51H38,2783729.35
C52H40,2687970.907
C53H42,3250344.199
C54H44,2673161.742
,
Formula,Mono Inty
C51H36,2870910.214
C52H38,2824858.832
,
Formula,Mono Inty
C52H36,2318772.289
,
,
Formula,Mono Inty
C12H20,2043091.767
C14H24,2034021.104
C16H28,1835345.038
C17H30,1807556.491
C18H32,1800526.228
C19H34,2725258.618
C20H36,2089230.696
C21H38,2926865.559
C22H40,2292978.616
C25H46,2222041.996
C26H48,2562384.284
C27H50,2290304.429
C29H54,2423468.412
,
Formula,Mono Inty
C12H18,4119246.927
C13H20,4916698.304
C14H22,13303582.72
C15H24,5293785.668
C16H26,5151598.982
C17H28,5009322.435
C18H30,6749374.022
C19H32,6174109.45
C20H34,4359147.235
C21H36,4815533.133
C22H38,6933861.649
C23H40,6342285.658
C24H42,4882624.43
C25H44,5669272.722
C26H46,6483360.07
C27H48,3583358.456
C28H50,4967400.244
C29H52,5220517.001
C30H54,3673621.944
C31H56,2242334.487
C32H58,3205802.977
C33H60,3018779.074
C34H62,3488589.491
C35H64,2386223.099
C36H66,2554243.824
,
Formula,Mono Inty
C13H18,3030030.101
C14H20,2708325.871
C15H22,5352173.409
C16H24,8305421.524
C17H26,8472770.815
C18H28,8965078.109
C19H30,9404495.529
C20H32,8486813.616
C21H34,10551526.7
C22H36,9521222.381
C23H38,6719086.941
C24H40,8365523.266
C25H42,9445853.027
C26H44,10982131.29
C27H46,11463686.87
C28H48,11082640.71
C29H50,9993502.891
C30H52,8540361.688
C31H54,6685241.214
C32H56,5747605.374
C33H58,6049882.499
C34H60,3378694.147
C35H62,4273339.227
C36H64,3490191.225
C37H66,3747037.154
C38H68,3161498.4
C40H72,2336274.744
C42H76,2826669.287
,
Formula,Mono Inty
C12H14,1783606.773
C13H16,2549781.549
C14H18,1704181.419
C15H20,2326026.783
C16H22,3249186.738
C17H24,4756537.101
C18H26,4866186.533
C19H28,7833849.79
C20H30,7996122.652
C21H32,7711944.687
C22H34,9540167.826
C23H36,8815919.361
C24H38,9093486.63
C25H40,11597096.14
C26H42,14020666.54
C27H44,16220802.84
C28H46,13572782.39
C29H48,12374133.49
C30H50,9288365.191
C31H52,10080185.92
C32H54,6257256.809
C33H56,7373762.065
C34H58,7327831.052
C35H60,6551345.495
C36H62,5090871.555
C37H64,4123529.4
C38H66,3349957.163
C39H68,3139644.977
C40H70,3087554.957
C43H76,2211576.421
,
Formula,Mono Inty
C12H12,9228400.12
C13H14,6686770.606
C14H16,4883426.608
C15H18,1922560.994
C16H20,2600835.533
C17H22,2178733.148
C18H24,3803604.047
C19H26,5518063.792
C20H28,4843581.017
C21H30,5611354.966
C22H32,6342937.742
C23H34,6028025.144
C24H36,6038868.323
C25H38,7592333.95
C26H40,9003562.163
C27H42,11921986.3
C28H44,6695775.282
C29H46,11037285.53
C30H48,7295582.943
C31H50,7219601.573
C32H52,8076230.35
C33H54,5743323.417
C34H56,6178276.171
C35H58,4534989.729
C36H60,4357616.052
C37H62,3661083.594
C38H64,3481740.23
C39H66,3669290.528
C40H68,2540328.607
C41H70,2146703.716
C45H78,2475768.094
,
Formula,Mono Inty
C12H10,9564958.37
C13H12,36669416.83
C14H14,64643088.4
C15H16,2127040.249
C16H18,2122651.437
C17H20,2236405.458
C18H22,3946439.271
C19H24,6911574.985
C20H26,7234572.596
C21H28,5687577.52
C22H30,4050193.642
C23H32,4621173.09
C24H34,6212838.858
C25H36,4671731.452
C26H38,7969457.496
C27H40,14001077.82
C28H42,9837175.328
C29H44,7876263.987
C30H46,5437148.525
C31H48,5550980.708
C32H50,4507238.868
C33H52,5262476.471
C34H54,3644311.657
C35H56,4686549.839
C36H58,3835781.523
C37H60,3328603.097
C38H62,2107380.026
C39H64,2924724.903
C40H66,2761322.126
C41H68,2299345.967
,
Formula,Mono Inty
C13H10,91937027.37
C14H12,37617817.78
C15H14,3476680.834
C16H16,2528031.883
C17H18,3786053.584
C18H20,2894295.263
C19H22,2675102.445
C20H24,3051896.359
C21H26,2690941.643
C22H28,3611342.937
C23H30,4835552.213
C24H32,5729337.814
C25H34,5339001.117
C26H36,8472701.939
C27H38,7871693.463
C28H40,5808181.352
C29H42,5634931.047
C30H44,6218448.887
C31H46,3437516.097
C32H48,4091939.29
C33H50,5447370.756
C34H52,3920841.888
C35H54,3336792.7
C36H56,3455413.662
C37H58,3215148.873
C38H60,3018136.462
,
Formula,Mono Inty
C13H8,7709287.249
C16H14,2560767.45
C17H16,2249555.242
C18H18,2548749.206
C19H20,2570371.968
C20H22,2745920.723
C21H24,2849514.406
C22H26,2186648.574
C23H28,2250056.481
C24H30,4313350.253
C25H32,4495767.927
C26H34,3135137.66
C27H36,3844273.801
C28H38,4290676.54
C29H40,4648996.703
C30H42,3789567.314
C31H44,3623238.43
C32H46,3160115.428
C33H48,3644166.623
C34H50,3294216.346
C35H52,2590434.206
C36H54,3425891.731
C37H56,3184142.239
C39H60,2363328.88
,
Formula,Mono Inty
C16H12,1922799.521
C17H14,1868619.735
C18H16,2926055.466
C19H18,3080320.461
C20H20,2564546.413
C21H22,6435085.118
C22H24,3129340.37
C23H26,2535188.07
C24H28,2055536.675
C25H30,2304151.867
C26H32,2095942.668
C27H34,3093361.694
C28H36,2732677.035
C29H38,2967499.077
C30H40,1986614.713
C31H42,2301032.736
C32H44,2567273.343
C33H46,2521755.07
C35H50,2138952.707
C36H52,2270038.261
C37H54,2474157.378
C38H56,2520473.014
C39H58,2137818.409
,
Formula,Mono Inty
C17H12,2231970.998
C18H14,6809528.192
C19H16,7143771.92
C20H18,5841002.792
C21H20,10755539.31
C22H22,3754803.253
C23H24,3339644.865
C24H26,2888443.199
C25H28,2893977.44
C26H30,3247791.537
C27H32,2572173.192
C28H34,2291456.872
C29H36,1949643.053
C31H40,2698661.97
C32H42,2157535.405
C33H44,2072254.222
C36H50,2320224.324
,
Formula,Mono Inty
C18H12,1842155.955
C19H14,2140802.235
C20H16,3955781.592
C21H18,4216507.362
C22H20,2850026.954
C23H22,3351700.267
C24H24,3383498.089
C26H28,2490777.105
C27H30,3117245.274
C28H32,1976483.855
C29H34,3466442.919
C31H38,1947447.292
C33H42,3005846.055
,
Formula,Mono Inty
C22H18,2752269.993
C23H20,2845466.943
C24H22,4080029.775
C25H24,4179276.874
C26H26,2286530.395
C27H28,2488061.803
C28H30,2609487.319
C29H32,2042747.154
C31H36,2143498.005
C32H38,2004125.286
,
Formula,Mono Inty
C22H16,2617505.437
C23H18,3392706.18
C24H20,3843165.454
C25H22,2532146.103
C26H24,2699277.21
C27H26,2754710.292
C28H28,2649067.267
,
Formula,Mono Inty
C24H18,2520277.919
C25H20,3534297.477
C26H22,3515065.928
C27H24,2910413.16
C28H26,2872192.843
C29H28,2447859.425
C31H32,1985574.025
,
Formula,Mono Inty
C22H12,1895548.73
C24H16,1936395.651
C26H20,2705409.856
C27H22,3498918.438
C28H24,4777172.81
C29H26,4258061.286
C30H28,1959661.933
,
Formula,Mono Inty
C27H20,3002872.83
C28H22,3011385.467
C29H24,2228270.62
C31H28,2477108.954
C32H30,2544250.119
C33H32,2605554.071
C37H40,2026682.094
,
Formula,Mono Inty
C29H22,2449497.133
C30H24,3172529.274
C31H26,4171232.736
C32H28,2433793.643
C34H32,2085382.672
,
Formula,Mono Inty
C31H24,2680013.08
C32H26,2426126.292
C33H28,2298685.723
,
Formula,Mono Inty
C30H20,2993369.924
C31H22,2027873.607
C33H26,2838244.733
C34H28,2456510.891
,
Formula,Mono Inty
C31H20,2049417.292
C32H22,2058532.532
C33H24,2331832.236
C34H26,2259634.513
C36H30,2397978.795
,
Formula,Mono Inty
C36H26,2987633.943
C37H28,2301213.392
,
Formula,Mono Inty
C38H28,2145243.321
,
Formula,Mono Inty
C35H10,2680478.346
,
,
Formula,Mono Inty
C27H41N,1970867.24
